DATE,CLOSE
21-JAN-2020,1073.35
20-JAN-2020,1039.55
17-JAN-2020,1035.35
16-JAN-2020,1033.0
15-JAN-2020,1031.8
14-JAN-2020,1025.35
13-JAN-2020,1045.9
10-JAN-2020,1049.2
09-JAN-2020,1050.9
08-JAN-2020,1050.3
07-JAN-2020,1050.35
06-JAN-2020,1054.85
03-JAN-2020,1061.85
02-JAN-2020,1057.85
01-JAN-2020,1045.25
31-DEC-2019,1070.7
30-DEC-2019,1100.95
27-DEC-2019,1067.5
26-DEC-2019,1070.15
24-DEC-2019,1050.25
23-DEC-2019,1042.4
20-DEC-2019,985.5
19-DEC-2019,983.4
18-DEC-2019,965.6
17-DEC-2019,985.95
16-DEC-2019,949.25
13-DEC-2019,962.6
12-DEC-2019,951.25
11-DEC-2019,949.95
10-DEC-2019,949.5
09-DEC-2019,950.1
06-DEC-2019,946.3
05-DEC-2019,949.05
04-DEC-2019,950.15
03-DEC-2019,951.35
02-DEC-2019,956.55
29-NOV-2019,954.1
28-NOV-2019,953.6
27-NOV-2019,959.2
26-NOV-2019,950.8
25-NOV-2019,950.4
22-NOV-2019,946.65
21-NOV-2019,964.7
20-NOV-2019,986.05
19-NOV-2019,1194.7
18-NOV-2019,1072.9
15-NOV-2019,1060.2
14-NOV-2019,1099.0
13-NOV-2019,983.2
11-NOV-2019,976.85
08-NOV-2019,964.8
07-NOV-2019,955.5
06-NOV-2019,951.15
05-NOV-2019,952.1
04-NOV-2019,939.0
01-NOV-2019,939.25
31-OCT-2019,941.05
30-OCT-2019,939.9
29-OCT-2019,943.1
27-OCT-2019,935.65
25-OCT-2019,934.85
24-OCT-2019,949.8
23-OCT-2019,841.15
22-OCT-2019,832.65
18-OCT-2019,854.8
17-OCT-2019,822.9
16-OCT-2019,819.85
15-OCT-2019,830.7
14-OCT-2019,819.5
11-OCT-2019,832.6
10-OCT-2019,846.1
09-OCT-2019,856.35
07-OCT-2019,854.05
04-OCT-2019,851.55
03-OCT-2019,819.95
01-OCT-2019,801.15
30-SEP-2019,810.6
27-SEP-2019,831.25
26-SEP-2019,845.7
25-SEP-2019,847.25
24-SEP-2019,854.15
23-SEP-2019,860.95
20-SEP-2019,854.55
19-SEP-2019,850.1
18-SEP-2019,850.1
17-SEP-2019,850.45
16-SEP-2019,840.25
13-SEP-2019,831.95
12-SEP-2019,843.1
11-SEP-2019,852.7
09-SEP-2019,837.15
06-SEP-2019,833.7
05-SEP-2019,842.9
04-SEP-2019,827.25
03-SEP-2019,842.9
30-AUG-2019,790.75
29-AUG-2019,757.6
28-AUG-2019,739.0
27-AUG-2019,731.2
26-AUG-2019,740.75
23-AUG-2019,731.65
22-AUG-2019,709.5
21-AUG-2019,735.85
20-AUG-2019,740.0
19-AUG-2019,750.3
16-AUG-2019,765.75
14-AUG-2019,768.3
13-AUG-2019,771.6
09-AUG-2019,768.7
08-AUG-2019,759.7
07-AUG-2019,764.65
06-AUG-2019,761.5
05-AUG-2019,755.45
02-AUG-2019,748.9
01-AUG-2019,758.75
31-JUL-2019,778.65
30-JUL-2019,787.05
29-JUL-2019,808.2
26-JUL-2019,830.3
25-JUL-2019,829.45
24-JUL-2019,836.8
23-JUL-2019,829.3
22-JUL-2019,813.75
19-JUL-2019,804.65
18-JUL-2019,820.65
17-JUL-2019,826.75
16-JUL-2019,839.85
15-JUL-2019,837.4
12-JUL-2019,845.3
11-JUL-2019,845.7
10-JUL-2019,861.6
09-JUL-2019,857.55
08-JUL-2019,862.0
05-JUL-2019,863.65
04-JUL-2019,868.0
03-JUL-2019,860.45
02-JUL-2019,857.9
01-JUL-2019,859.85
28-JUN-2019,862.7
27-JUN-2019,871.35
26-JUN-2019,872.7
25-JUN-2019,871.6
24-JUN-2019,876.2
21-JUN-2019,878.25
20-JUN-2019,880.6
19-JUN-2019,877.2
18-JUN-2019,883.85
17-JUN-2019,887.1
14-JUN-2019,884.95
13-JUN-2019,891.85
12-JUN-2019,897.75
11-JUN-2019,895.85
10-JUN-2019,889.25
07-JUN-2019,879.05
06-JUN-2019,884.5
04-JUN-2019,889.85
03-JUN-2019,892.5
31-MAY-2019,899.75
30-MAY-2019,897.1
29-MAY-2019,900.05
28-MAY-2019,894.75
27-MAY-2019,895.7
24-MAY-2019,904.0
23-MAY-2019,898.3
22-MAY-2019,899.9
21-MAY-2019,898.5
20-MAY-2019,901.35
17-MAY-2019,898.95
16-MAY-2019,898.05
15-MAY-2019,902.55
14-MAY-2019,918.5
13-MAY-2019,922.0
10-MAY-2019,919.35
09-MAY-2019,919.8
08-MAY-2019,906.0
07-MAY-2019,922.05
