DATE,CLOSE
21-JAN-2020,757.5
20-JAN-2020,750.6
17-JAN-2020,753.4
16-JAN-2020,754.75
15-JAN-2020,756.5
14-JAN-2020,756.6
13-JAN-2020,759.7
10-JAN-2020,765.95
09-JAN-2020,767.9
08-JAN-2020,760.7
07-JAN-2020,762.1
06-JAN-2020,755.9
03-JAN-2020,763.9
02-JAN-2020,768.55
01-JAN-2020,764.2
31-DEC-2019,765.0
30-DEC-2019,764.75
27-DEC-2019,768.15
26-DEC-2019,766.15
24-DEC-2019,765.5
23-DEC-2019,764.05
20-DEC-2019,764.95
19-DEC-2019,764.3
18-DEC-2019,766.05
17-DEC-2019,764.0
16-DEC-2019,765.55
13-DEC-2019,768.45
12-DEC-2019,765.2
11-DEC-2019,766.35
10-DEC-2019,766.45
09-DEC-2019,766.3
06-DEC-2019,769.9
05-DEC-2019,767.05
04-DEC-2019,766.55
03-DEC-2019,769.45
02-DEC-2019,768.55
29-NOV-2019,768.85
28-NOV-2019,768.2
27-NOV-2019,768.25
26-NOV-2019,768.1
25-NOV-2019,768.65
22-NOV-2019,768.7
21-NOV-2019,768.9
20-NOV-2019,769.65
19-NOV-2019,768.9
18-NOV-2019,770.3
15-NOV-2019,770.45
14-NOV-2019,770.55
13-NOV-2019,771.75
11-NOV-2019,771.6
08-NOV-2019,772.85
07-NOV-2019,775.05
06-NOV-2019,770.05
05-NOV-2019,768.1
04-NOV-2019,769.5
01-NOV-2019,770.0
31-OCT-2019,773.05
30-OCT-2019,772.85
29-OCT-2019,772.25
27-OCT-2019,777.05
25-OCT-2019,772.75
24-OCT-2019,772.4
23-OCT-2019,772.3
22-OCT-2019,772.15
18-OCT-2019,773.65
17-OCT-2019,772.3
16-OCT-2019,770.8
15-OCT-2019,773.6
14-OCT-2019,772.85
11-OCT-2019,772.4
10-OCT-2019,774.5
09-OCT-2019,775.25
07-OCT-2019,775.85
04-OCT-2019,777.55
03-OCT-2019,778.65
01-OCT-2019,778.65
30-SEP-2019,779.05
27-SEP-2019,779.1
26-SEP-2019,779.6
25-SEP-2019,779.0
24-SEP-2019,779.3
23-SEP-2019,780.7
20-SEP-2019,783.15
19-SEP-2019,780.05
18-SEP-2019,779.5
17-SEP-2019,780.9
16-SEP-2019,781.7
13-SEP-2019,787.1
12-SEP-2019,780.2
11-SEP-2019,780.0
09-SEP-2019,781.15
06-SEP-2019,780.35
05-SEP-2019,781.4
04-SEP-2019,780.6
03-SEP-2019,780.7
30-AUG-2019,781.2
29-AUG-2019,781.95
28-AUG-2019,782.1
27-AUG-2019,782.7
26-AUG-2019,783.2
23-AUG-2019,783.0
22-AUG-2019,781.5
21-AUG-2019,782.35
20-AUG-2019,782.9
19-AUG-2019,782.8
16-AUG-2019,785.1
14-AUG-2019,785.85
13-AUG-2019,783.6
09-AUG-2019,783.75
08-AUG-2019,780.7
07-AUG-2019,782.55
06-AUG-2019,782.15
05-AUG-2019,781.6
02-AUG-2019,785.45
01-AUG-2019,782.55
31-JUL-2019,782.45
30-JUL-2019,783.8
29-JUL-2019,776.55
26-JUL-2019,786.95
25-JUL-2019,784.6
24-JUL-2019,785.0
23-JUL-2019,783.15
22-JUL-2019,782.65
19-JUL-2019,783.35
18-JUL-2019,782.3
17-JUL-2019,783.3
16-JUL-2019,782.75
15-JUL-2019,782.75
12-JUL-2019,783.55
11-JUL-2019,781.25
10-JUL-2019,781.8
09-JUL-2019,782.65
08-JUL-2019,781.4
05-JUL-2019,785.35
04-JUL-2019,786.4
03-JUL-2019,785.2
02-JUL-2019,783.15
01-JUL-2019,786.0
28-JUN-2019,791.65
27-JUN-2019,787.1
26-JUN-2019,787.05
25-JUN-2019,787.45
24-JUN-2019,788.35
21-JUN-2019,788.65
20-JUN-2019,786.3
19-JUN-2019,787.25
18-JUN-2019,787.1
17-JUN-2019,791.45
14-JUN-2019,791.55
13-JUN-2019,791.75
12-JUN-2019,792.65
11-JUN-2019,790.9
10-JUN-2019,794.15
07-JUN-2019,790.55
06-JUN-2019,792.2
04-JUN-2019,792.2
03-JUN-2019,795.45
31-MAY-2019,798.4
30-MAY-2019,799.85
29-MAY-2019,806.25
28-MAY-2019,815.6
27-MAY-2019,810.25
24-MAY-2019,810.6
23-MAY-2019,793.6
22-MAY-2019,799.4
21-MAY-2019,794.6
20-MAY-2019,805.4
17-MAY-2019,793.9
16-MAY-2019,801.5
15-MAY-2019,810.1
14-MAY-2019,790.85
13-MAY-2019,803.95
10-MAY-2019,818.6
09-MAY-2019,818.3
08-MAY-2019,826.8
07-MAY-2019,825.3
06-MAY-2019,837.4
03-MAY-2019,849.75
02-MAY-2019,869.05
30-APR-2019,841.3
26-APR-2019,818.95
25-APR-2019,826.4
24-APR-2019,831.45
23-APR-2019,821.2
22-APR-2019,830.4
18-APR-2019,840.25
16-APR-2019,843.05
15-APR-2019,847.85
12-APR-2019,850.65
11-APR-2019,852.0
10-APR-2019,853.55
09-APR-2019,855.5
08-APR-2019,854.2
05-APR-2019,855.5
04-APR-2019,854.35
03-APR-2019,855.5
02-APR-2019,854.95
01-APR-2019,871.1
29-MAR-2019,857.35
28-MAR-2019,849.3
27-MAR-2019,855.4
26-MAR-2019,856.55
25-MAR-2019,857.05
22-MAR-2019,861.05
20-MAR-2019,860.05
19-MAR-2019,858.15
18-MAR-2019,870.35
15-MAR-2019,883.0
14-MAR-2019,888.7
13-MAR-2019,894.9
12-MAR-2019,892.45
11-MAR-2019,887.8
08-MAR-2019,898.3
07-MAR-2019,894.4
06-MAR-2019,894.1
05-MAR-2019,905.3
01-MAR-2019,870.2
28-FEB-2019,852.5
27-FEB-2019,844.75
26-FEB-2019,862.85
25-FEB-2019,855.7
22-FEB-2019,861.75
21-FEB-2019,855.3
20-FEB-2019,856.85
19-FEB-2019,854.9
18-FEB-2019,855.3
15-FEB-2019,856.65
14-FEB-2019,862.15
13-FEB-2019,861.25
12-FEB-2019,864.85
11-FEB-2019,862.0
08-FEB-2019,867.8
07-FEB-2019,866.7
06-FEB-2019,861.75
05-FEB-2019,866.35
04-FEB-2019,865.95
01-FEB-2019,867.05
31-JAN-2019,866.65
30-JAN-2019,866.25
29-JAN-2019,861.85
28-JAN-2019,867.25
25-JAN-2019,871.95
24-JAN-2019,878.4
23-JAN-2019,877.35
22-JAN-2019,879.7
21-JAN-2019,885.3
18-JAN-2019,887.6
17-JAN-2019,889.85
16-JAN-2019,896.75
15-JAN-2019,890.75
14-JAN-2019,903.75
11-JAN-2019,904.9
10-JAN-2019,901.4
09-JAN-2019,908.5
08-JAN-2019,912.25
07-JAN-2019,913.55
04-JAN-2019,905.7
03-JAN-2019,907.85
02-JAN-2019,924.2
01-JAN-2019,932.55
31-DEC-2018,931.45
28-DEC-2018,931.4
27-DEC-2018,935.4
26-DEC-2018,937.55
24-DEC-2018,946.9
21-DEC-2018,954.25
20-DEC-2018,962.1
19-DEC-2018,955.95
18-DEC-2018,958.75
17-DEC-2018,958.65
14-DEC-2018,979.4
13-DEC-2018,966.25
12-DEC-2018,982.05
11-DEC-2018,963.25
10-DEC-2018,944.25
07-DEC-2018,953.9
06-DEC-2018,961.65
05-DEC-2018,977.8
04-DEC-2018,968.4
03-DEC-2018,977.65
30-NOV-2018,989.85
29-NOV-2018,998.45
28-NOV-2018,991.65
27-NOV-2018,994.85
26-NOV-2018,993.1
22-NOV-2018,1008.8
21-NOV-2018,1010.05
20-NOV-2018,999.1
19-NOV-2018,1011.55
16-NOV-2018,1012.85
15-NOV-2018,1067.35
14-NOV-2018,1077.5
13-NOV-2018,1116.55
12-NOV-2018,1132.7
09-NOV-2018,1103.5
07-NOV-2018,1122.35
06-NOV-2018,1089.5
05-NOV-2018,1062.05
02-NOV-2018,1046.0
01-NOV-2018,953.5
31-OCT-2018,950.45
30-OCT-2018,954.7
29-OCT-2018,966.05
26-OCT-2018,979.55
25-OCT-2018,991.0
24-OCT-2018,991.6
23-OCT-2018,990.1
22-OCT-2018,1015.65
19-OCT-2018,1022.4
17-OCT-2018,1025.5
16-OCT-2018,1066.6
15-OCT-2018,1075.55
12-OCT-2018,1032.25
11-OCT-2018,1023.3
10-OCT-2018,1019.45
09-OCT-2018,1007.15
08-OCT-2018,1011.15
05-OCT-2018,1012.5
04-OCT-2018,1020.85
03-OCT-2018,1059.55
01-OCT-2018,1073.8
28-SEP-2018,1046.7
27-SEP-2018,1052.45
26-SEP-2018,1058.25
25-SEP-2018,1048.1
24-SEP-2018,1052.55
21-SEP-2018,1066.0
19-SEP-2018,1094.2
18-SEP-2018,1118.3
17-SEP-2018,1117.9
14-SEP-2018,1135.2
12-SEP-2018,1102.95
11-SEP-2018,1124.75
10-SEP-2018,1157.45
07-SEP-2018,1168.25
06-SEP-2018,1161.3
05-SEP-2018,1147.75
