DATE,CLOSE
21-JAN-2020,90.45
20-JAN-2020,90.6
17-JAN-2020,91.5
16-JAN-2020,90.3
15-JAN-2020,90.6
14-JAN-2020,89.75
13-JAN-2020,89.95
10-JAN-2020,89.75
09-JAN-2020,90.05
08-JAN-2020,86.0
07-JAN-2020,86.5
06-JAN-2020,86.1
03-JAN-2020,88.45
02-JAN-2020,87.75
01-JAN-2020,88.5
31-DEC-2019,89.15
30-DEC-2019,90.5
27-DEC-2019,91.85
26-DEC-2019,87.9
24-DEC-2019,85.8
23-DEC-2019,86.65
20-DEC-2019,86.6
19-DEC-2019,87.3
18-DEC-2019,89.95
17-DEC-2019,89.1
16-DEC-2019,88.2
13-DEC-2019,84.0
12-DEC-2019,83.75
11-DEC-2019,85.5
10-DEC-2019,90.0
09-DEC-2019,89.35
06-DEC-2019,93.05
05-DEC-2019,92.55
04-DEC-2019,91.85
03-DEC-2019,93.55
02-DEC-2019,95.6
29-NOV-2019,97.5
28-NOV-2019,98.5
27-NOV-2019,96.95
26-NOV-2019,96.3
25-NOV-2019,95.75
22-NOV-2019,91.7
21-NOV-2019,96.55
20-NOV-2019,90.1
19-NOV-2019,75.1
18-NOV-2019,72.35
15-NOV-2019,71.0
14-NOV-2019,74.9
13-NOV-2019,75.3
11-NOV-2019,76.4
08-NOV-2019,71.6
07-NOV-2019,65.35
06-NOV-2019,67.3
05-NOV-2019,71.5
04-NOV-2019,69.3
01-NOV-2019,61.85
31-OCT-2019,60.95
30-OCT-2019,60.45
29-OCT-2019,61.1
27-OCT-2019,60.85
25-OCT-2019,60.05
24-OCT-2019,58.05
23-OCT-2019,61.25
22-OCT-2019,62.15
18-OCT-2019,61.7
17-OCT-2019,58.7
16-OCT-2019,61.05
15-OCT-2019,61.9
14-OCT-2019,59.95
11-OCT-2019,59.7
10-OCT-2019,60.95
09-OCT-2019,60.35
07-OCT-2019,61.1
04-OCT-2019,63.25
03-OCT-2019,63.0
01-OCT-2019,60.7
30-SEP-2019,62.75
27-SEP-2019,66.1
26-SEP-2019,62.15
25-SEP-2019,64.35
24-SEP-2019,65.1
23-SEP-2019,63.2
20-SEP-2019,64.7
19-SEP-2019,63.4
18-SEP-2019,64.55
17-SEP-2019,63.7
16-SEP-2019,66.15
13-SEP-2019,62.8
12-SEP-2019,63.55
11-SEP-2019,64.85
09-SEP-2019,65.0
06-SEP-2019,65.9
05-SEP-2019,63.5
04-SEP-2019,62.05
03-SEP-2019,62.05
30-AUG-2019,63.95
29-AUG-2019,65.3
28-AUG-2019,65.3
27-AUG-2019,63.1
26-AUG-2019,61.55
23-AUG-2019,57.75
22-AUG-2019,48.15
21-AUG-2019,52.7
20-AUG-2019,53.55
19-AUG-2019,54.0
16-AUG-2019,54.7
14-AUG-2019,56.65
13-AUG-2019,57.7
09-AUG-2019,60.2
08-AUG-2019,58.85
07-AUG-2019,60.35
06-AUG-2019,63.25
05-AUG-2019,60.55
02-AUG-2019,62.55
01-AUG-2019,63.1
31-JUL-2019,63.4
30-JUL-2019,65.3
29-JUL-2019,67.0
26-JUL-2019,69.55
25-JUL-2019,68.3
24-JUL-2019,67.25
23-JUL-2019,68.45
22-JUL-2019,68.9
19-JUL-2019,68.95
18-JUL-2019,69.85
17-JUL-2019,71.9
16-JUL-2019,72.35
15-JUL-2019,74.25
12-JUL-2019,73.85
11-JUL-2019,74.3
10-JUL-2019,78.0
09-JUL-2019,79.1
08-JUL-2019,79.35
05-JUL-2019,83.85
04-JUL-2019,85.65
03-JUL-2019,86.25
02-JUL-2019,87.3
01-JUL-2019,86.8
28-JUN-2019,87.25
27-JUN-2019,87.1
26-JUN-2019,88.1
25-JUN-2019,86.6
