DATE,CLOSE
21-JAN-2020,54.95
20-JAN-2020,54.15
17-JAN-2020,55.25
16-JAN-2020,54.05
15-JAN-2020,51.9
14-JAN-2020,51.7
13-JAN-2020,51.7
10-JAN-2020,51.5
09-JAN-2020,51.3
08-JAN-2020,50.6
07-JAN-2020,51.05
06-JAN-2020,50.95
03-JAN-2020,52.4
02-JAN-2020,53.2
01-JAN-2020,52.2
31-DEC-2019,52.05
30-DEC-2019,52.1
27-DEC-2019,52.9
26-DEC-2019,51.45
24-DEC-2019,53.7
23-DEC-2019,54.1
20-DEC-2019,54.6
19-DEC-2019,53.0
18-DEC-2019,53.3
17-DEC-2019,53.95
16-DEC-2019,54.6
13-DEC-2019,55.5
12-DEC-2019,52.4
11-DEC-2019,52.1
10-DEC-2019,52.8
09-DEC-2019,53.95
06-DEC-2019,54.5
05-DEC-2019,56.6
04-DEC-2019,57.65
03-DEC-2019,55.3
02-DEC-2019,57.75
29-NOV-2019,58.6
28-NOV-2019,59.8
27-NOV-2019,56.2
26-NOV-2019,56.1
25-NOV-2019,57.2
22-NOV-2019,57.35
21-NOV-2019,58.25
20-NOV-2019,59.05
19-NOV-2019,62.75
18-NOV-2019,52.4
15-NOV-2019,52.3
14-NOV-2019,51.0
13-NOV-2019,50.8
11-NOV-2019,52.45
08-NOV-2019,52.85
07-NOV-2019,53.6
06-NOV-2019,53.95
05-NOV-2019,54.4
04-NOV-2019,56.0
01-NOV-2019,55.55
31-OCT-2019,54.55
30-OCT-2019,52.8
29-OCT-2019,51.0
27-OCT-2019,50.95
25-OCT-2019,50.55
24-OCT-2019,50.35
23-OCT-2019,51.6
22-OCT-2019,50.3
18-OCT-2019,49.5
17-OCT-2019,52.1
16-OCT-2019,50.85
15-OCT-2019,51.1
14-OCT-2019,51.9
11-OCT-2019,51.15
10-OCT-2019,52.7
09-OCT-2019,54.45
07-OCT-2019,56.15
04-OCT-2019,58.45
03-OCT-2019,58.7
01-OCT-2019,58.95
30-SEP-2019,60.35
27-SEP-2019,61.8
26-SEP-2019,62.35
25-SEP-2019,62.25
24-SEP-2019,64.15
23-SEP-2019,65.35
20-SEP-2019,64.85
19-SEP-2019,60.0
18-SEP-2019,62.0
17-SEP-2019,62.4
16-SEP-2019,64.25
13-SEP-2019,65.35
12-SEP-2019,66.85
11-SEP-2019,67.05
09-SEP-2019,65.1
06-SEP-2019,64.9
05-SEP-2019,65.0
04-SEP-2019,66.45
03-SEP-2019,67.45
30-AUG-2019,73.6
29-AUG-2019,67.8
28-AUG-2019,68.0
27-AUG-2019,69.55
26-AUG-2019,64.3
23-AUG-2019,61.25
22-AUG-2019,60.35
21-AUG-2019,62.9
20-AUG-2019,65.75
19-AUG-2019,67.55
16-AUG-2019,67.15
14-AUG-2019,66.65
13-AUG-2019,66.1
09-AUG-2019,68.35
08-AUG-2019,67.2
07-AUG-2019,66.5
06-AUG-2019,65.95
05-AUG-2019,64.1
02-AUG-2019,65.85
01-AUG-2019,66.25
31-JUL-2019,68.25
30-JUL-2019,70.0
29-JUL-2019,73.2
26-JUL-2019,73.25
25-JUL-2019,73.2
24-JUL-2019,74.55
23-JUL-2019,78.7
22-JUL-2019,80.6
19-JUL-2019,82.05
18-JUL-2019,81.75
17-JUL-2019,84.35
16-JUL-2019,85.95
15-JUL-2019,86.6
12-JUL-2019,88.95
11-JUL-2019,89.35
10-JUL-2019,88.9
09-JUL-2019,89.3
08-JUL-2019,89.8
05-JUL-2019,93.5
04-JUL-2019,94.95
03-JUL-2019,93.55
02-JUL-2019,92.85
01-JUL-2019,95.2
28-JUN-2019,94.35
27-JUN-2019,95.65
26-JUN-2019,100.4
25-JUN-2019,94.15
24-JUN-2019,91.8
21-JUN-2019,94.3
20-JUN-2019,93.6
19-JUN-2019,90.95
18-JUN-2019,92.95
17-JUN-2019,90.7
14-JUN-2019,91.35
13-JUN-2019,90.95
12-JUN-2019,92.85
11-JUN-2019,91.85
10-JUN-2019,90.8
07-JUN-2019,91.4
06-JUN-2019,94.4
04-JUN-2019,100.9
03-JUN-2019,98.15
31-MAY-2019,99.3
30-MAY-2019,101.5
29-MAY-2019,102.15
28-MAY-2019,103.6
27-MAY-2019,105.35
24-MAY-2019,101.65
23-MAY-2019,96.1
22-MAY-2019,96.8
21-MAY-2019,95.2
20-MAY-2019,95.9
