DATE,CLOSE
21-JAN-2020,87.9
20-JAN-2020,89.3
17-JAN-2020,88.4
16-JAN-2020,89.6
15-JAN-2020,89.55
14-JAN-2020,91.2
13-JAN-2020,90.15
10-JAN-2020,89.2
09-JAN-2020,90.25
08-JAN-2020,87.5
07-JAN-2020,86.6
06-JAN-2020,84.55
03-JAN-2020,85.25
02-JAN-2020,86.8
01-JAN-2020,87.45
31-DEC-2019,87.95
30-DEC-2019,89.25
27-DEC-2019,88.05
26-DEC-2019,87.2
24-DEC-2019,85.45
23-DEC-2019,84.75
20-DEC-2019,86.75
19-DEC-2019,85.5
18-DEC-2019,95.4
17-DEC-2019,94.85
16-DEC-2019,91.7
13-DEC-2019,84.9
12-DEC-2019,76.55
11-DEC-2019,71.3
10-DEC-2019,79.95
09-DEC-2019,84.95
06-DEC-2019,71.8
05-DEC-2019,71.6
04-DEC-2019,70.9
03-DEC-2019,67.5
02-DEC-2019,68.55
29-NOV-2019,70.25
28-NOV-2019,70.4
27-NOV-2019,69.75
26-NOV-2019,68.95
25-NOV-2019,70.9
22-NOV-2019,70.85
21-NOV-2019,68.9
20-NOV-2019,69.15
19-NOV-2019,67.7
18-NOV-2019,65.75
15-NOV-2019,67.3
14-NOV-2019,66.4
13-NOV-2019,68.7
11-NOV-2019,73.9
08-NOV-2019,74.3
07-NOV-2019,80.65
06-NOV-2019,82.3
05-NOV-2019,69.85
04-NOV-2019,64.45
01-NOV-2019,63.95
31-OCT-2019,62.75
30-OCT-2019,62.9
29-OCT-2019,61.75
27-OCT-2019,61.9
25-OCT-2019,61.8
24-OCT-2019,61.55
23-OCT-2019,60.95
22-OCT-2019,60.45
18-OCT-2019,60.4
17-OCT-2019,60.35
16-OCT-2019,60.35
15-OCT-2019,60.35
