DATE,CLOSE
21-JAN-2020,2.35
20-JAN-2020,2.4
17-JAN-2020,2.45
16-JAN-2020,2.45
15-JAN-2020,2.45
14-JAN-2020,2.45
13-JAN-2020,2.45
10-JAN-2020,2.55
09-JAN-2020,2.6
08-JAN-2020,2.9
07-JAN-2020,2.8
06-JAN-2020,2.75
03-JAN-2020,2.7
02-JAN-2020,2.7
01-JAN-2020,2.8
31-DEC-2019,2.7
30-DEC-2019,2.7
27-DEC-2019,2.75
26-DEC-2019,2.7
24-DEC-2019,2.7
23-DEC-2019,2.85
20-DEC-2019,2.85
19-DEC-2019,2.95
18-DEC-2019,2.95
17-DEC-2019,2.75
16-DEC-2019,2.9
13-DEC-2019,2.95
12-DEC-2019,2.8
11-DEC-2019,2.95
10-DEC-2019,2.95
09-DEC-2019,3.1
06-DEC-2019,3.0
05-DEC-2019,2.8
04-DEC-2019,3.0
03-DEC-2019,3.0
02-DEC-2019,3.0
29-NOV-2019,2.95
28-NOV-2019,3.05
27-NOV-2019,3.1
26-NOV-2019,3.0
25-NOV-2019,3.0
22-NOV-2019,2.95
21-NOV-2019,3.0
20-NOV-2019,2.95
19-NOV-2019,3.05
18-NOV-2019,2.9
15-NOV-2019,3.0
14-NOV-2019,2.8
13-NOV-2019,3.0
11-NOV-2019,3.3
08-NOV-2019,3.3
07-NOV-2019,3.25
06-NOV-2019,3.0
05-NOV-2019,3.3
04-NOV-2019,3.05
01-NOV-2019,2.8
31-OCT-2019,2.8
30-OCT-2019,2.85
29-OCT-2019,2.8
27-OCT-2019,2.65
25-OCT-2019,2.45
24-OCT-2019,2.6
23-OCT-2019,2.5
22-OCT-2019,2.65
18-OCT-2019,2.5
17-OCT-2019,2.55
16-OCT-2019,2.55
15-OCT-2019,2.7
14-OCT-2019,2.7
11-OCT-2019,2.85
10-OCT-2019,2.7
09-OCT-2019,2.6
07-OCT-2019,2.4
04-OCT-2019,2.3
03-OCT-2019,2.4
01-OCT-2019,2.3
30-SEP-2019,2.4
27-SEP-2019,2.5
26-SEP-2019,2.6
24-SEP-2019,2.6
23-SEP-2019,2.6
20-SEP-2019,2.6
19-SEP-2019,2.7
18-SEP-2019,2.8
17-SEP-2019,2.7
16-SEP-2019,2.6
13-SEP-2019,2.65
12-SEP-2019,2.7
11-SEP-2019,2.6
09-SEP-2019,2.7
06-SEP-2019,2.75
04-SEP-2019,2.65
03-SEP-2019,2.65
30-AUG-2019,2.7
29-AUG-2019,2.7
28-AUG-2019,2.7
27-AUG-2019,2.6
26-AUG-2019,2.65
23-AUG-2019,2.75
22-AUG-2019,2.75
21-AUG-2019,2.85
20-AUG-2019,2.9
19-AUG-2019,2.85
16-AUG-2019,2.75
14-AUG-2019,2.85
13-AUG-2019,3.0
09-AUG-2019,2.9
08-AUG-2019,2.95
07-AUG-2019,2.85
06-AUG-2019,3.0
05-AUG-2019,2.95
02-AUG-2019,3.1
01-AUG-2019,3.25
31-JUL-2019,3.4
24-JUL-2019,3.55
23-JUL-2019,3.7
16-JUL-2019,3.7
15-JUL-2019,3.75
12-JUL-2019,3.6
11-JUL-2019,3.6
10-JUL-2019,3.6
05-JUL-2019,3.5
04-JUL-2019,3.5
03-JUL-2019,3.35
02-JUL-2019,3.2
01-JUL-2019,3.2
28-JUN-2019,3.35
27-JUN-2019,3.5
26-JUN-2019,3.65
25-JUN-2019,3.65
24-JUN-2019,3.6
21-JUN-2019,3.45
19-JUN-2019,3.6
18-JUN-2019,3.75
17-JUN-2019,3.7
14-JUN-2019,3.75
12-JUN-2019,3.9
11-JUN-2019,3.9
10-JUN-2019,3.75
07-JUN-2019,3.65
06-JUN-2019,3.5
04-JUN-2019,3.5
03-JUN-2019,3.35
31-MAY-2019,3.5
30-MAY-2019,3.35
29-MAY-2019,3.2
28-MAY-2019,3.3
27-MAY-2019,3.45
24-MAY-2019,3.6
23-MAY-2019,3.75
22-MAY-2019,3.75
21-MAY-2019,3.7
17-MAY-2019,3.55
16-MAY-2019,3.4
15-MAY-2019,3.45
14-MAY-2019,3.3
13-MAY-2019,3.45
10-MAY-2019,3.55
09-MAY-2019,3.5
08-MAY-2019,3.6
07-MAY-2019,3.5
03-MAY-2019,3.65
02-MAY-2019,3.8
30-APR-2019,4.0
26-APR-2019,3.85
25-APR-2019,4.05
24-APR-2019,4.0
23-APR-2019,4.15
22-APR-2019,4.0
18-APR-2019,4.0
16-APR-2019,3.85
15-APR-2019,3.95
12-APR-2019,4.1
11-APR-2019,4.1
09-APR-2019,4.3
08-APR-2019,4.2
05-APR-2019,4.2
04-APR-2019,4.2
03-APR-2019,4.3
02-APR-2019,4.1
01-APR-2019,3.95
29-MAR-2019,3.95
28-MAR-2019,4.1
27-MAR-2019,4.05
26-MAR-2019,4.25
25-MAR-2019,4.1
22-MAR-2019,4.25
20-MAR-2019,4.45
19-MAR-2019,4.35
18-MAR-2019,4.55
15-MAR-2019,4.55
14-MAR-2019,4.55
13-MAR-2019,4.65
12-MAR-2019,4.45
11-MAR-2019,4.25
08-MAR-2019,4.1
07-MAR-2019,3.95
06-MAR-2019,4.1
05-MAR-2019,3.95
01-MAR-2019,3.8
28-FEB-2019,3.55
27-FEB-2019,3.55
26-FEB-2019,3.5
25-FEB-2019,3.65
21-FEB-2019,3.6
20-FEB-2019,3.55
18-FEB-2019,3.65
15-FEB-2019,3.85
13-FEB-2019,3.5
12-FEB-2019,3.45
11-FEB-2019,3.65
08-FEB-2019,4.0
07-FEB-2019,4.0
06-FEB-2019,4.1
05-FEB-2019,4.15
04-FEB-2019,4.35
01-FEB-2019,4.5
31-JAN-2019,4.45
29-JAN-2019,4.3
28-JAN-2019,4.5
25-JAN-2019,4.3
24-JAN-2019,4.5
23-JAN-2019,4.3
22-JAN-2019,4.4
21-JAN-2019,4.5
18-JAN-2019,4.7
17-JAN-2019,4.55
16-JAN-2019,4.55
15-JAN-2019,4.55
14-JAN-2019,4.35
11-JAN-2019,4.45
10-JAN-2019,4.5
09-JAN-2019,4.7
08-JAN-2019,4.9
07-JAN-2019,4.7
04-JAN-2019,4.9
03-JAN-2019,4.95
02-JAN-2019,4.9
01-JAN-2019,5.1
31-DEC-2018,4.9
28-DEC-2018,4.8
27-DEC-2018,4.6
26-DEC-2018,4.5
24-DEC-2018,4.5
21-DEC-2018,4.7
20-DEC-2018,4.75
19-DEC-2018,4.55
18-DEC-2018,4.35
17-DEC-2018,4.35
14-DEC-2018,4.55
13-DEC-2018,4.75
12-DEC-2018,4.95
11-DEC-2018,5.2
10-DEC-2018,5.45
07-DEC-2018,5.7
06-DEC-2018,5.7
05-DEC-2018,6.0
04-DEC-2018,6.3
03-DEC-2018,6.0
30-NOV-2018,5.75
29-NOV-2018,5.5
28-NOV-2018,5.25
27-NOV-2018,5.0
26-NOV-2018,4.8
22-NOV-2018,4.6
21-NOV-2018,4.4
20-NOV-2018,4.2
19-NOV-2018,4.0
16-NOV-2018,3.85
15-NOV-2018,3.7
14-NOV-2018,3.55
09-NOV-2018,3.55
06-NOV-2018,3.4
05-NOV-2018,3.25
02-NOV-2018,3.4
01-NOV-2018,3.25
31-OCT-2018,3.35
30-OCT-2018,3.5
29-OCT-2018,3.65
26-OCT-2018,3.7
25-OCT-2018,3.85
24-OCT-2018,3.85
22-OCT-2018,4.05
19-OCT-2018,4.25
17-OCT-2018,4.25
16-OCT-2018,4.25
15-OCT-2018,4.1
12-OCT-2018,4.25
09-OCT-2018,4.3
08-OCT-2018,4.35
05-OCT-2018,4.55
04-OCT-2018,4.55
01-OCT-2018,4.55
28-SEP-2018,4.55
27-SEP-2018,4.55
24-SEP-2018,4.75
21-SEP-2018,4.95
19-SEP-2018,5.2
18-SEP-2018,5.45
17-SEP-2018,5.7
14-SEP-2018,6.0
12-SEP-2018,6.3
11-SEP-2018,6.6
10-SEP-2018,6.9
07-SEP-2018,7.25
06-SEP-2018,7.6
05-SEP-2018,7.25
04-SEP-2018,6.95
03-SEP-2018,6.65
31-AUG-2018,6.35
30-AUG-2018,6.05
29-AUG-2018,5.8
28-AUG-2018,5.55
27-AUG-2018,5.3
24-AUG-2018,5.05
23-AUG-2018,4.85
21-AUG-2018,4.45
20-AUG-2018,4.05
17-AUG-2018,3.95
16-AUG-2018,3.8
14-AUG-2018,3.8
13-AUG-2018,3.65
10-AUG-2018,3.9
09-AUG-2018,3.55
08-AUG-2018,3.5
07-AUG-2018,3.35
06-AUG-2018,3.3
03-AUG-2018,3.2
02-AUG-2018,3.05
01-AUG-2018,3.1
31-JUL-2018,3.1
30-JUL-2018,3.1
27-JUL-2018,3.2
26-JUL-2018,3.15
25-JUL-2018,3.0
24-JUL-2018,3.1
23-JUL-2018,3.0
20-JUL-2018,3.05
19-JUL-2018,3.1
