DATE,CLOSE
21-JAN-2020,27.6
20-JAN-2020,28.55
17-JAN-2020,30.5
16-JAN-2020,30.1
15-JAN-2020,29.85
14-JAN-2020,27.9
13-JAN-2020,27.8
10-JAN-2020,26.75
09-JAN-2020,27.2
08-JAN-2020,27.35
07-JAN-2020,27.55
06-JAN-2020,25.8
03-JAN-2020,27.95
02-JAN-2020,29.25
01-JAN-2020,27.3
31-DEC-2019,22.75
30-DEC-2019,23.3
27-DEC-2019,22.4
26-DEC-2019,21.1
24-DEC-2019,20.95
23-DEC-2019,20.85
20-DEC-2019,21.6
19-DEC-2019,21.4
18-DEC-2019,20.5
17-DEC-2019,20.8
16-DEC-2019,20.5
13-DEC-2019,20.35
12-DEC-2019,20.3
11-DEC-2019,20.65
10-DEC-2019,20.85
09-DEC-2019,21.45
06-DEC-2019,21.65
05-DEC-2019,22.4
04-DEC-2019,22.0
03-DEC-2019,22.15
02-DEC-2019,22.4
29-NOV-2019,22.4
28-NOV-2019,22.65
27-NOV-2019,23.25
26-NOV-2019,23.9
25-NOV-2019,23.75
22-NOV-2019,22.55
21-NOV-2019,22.65
20-NOV-2019,22.85
19-NOV-2019,23.05
18-NOV-2019,22.95
15-NOV-2019,23.8
14-NOV-2019,24.8
13-NOV-2019,26.45
11-NOV-2019,27.45
08-NOV-2019,26.85
07-NOV-2019,27.25
06-NOV-2019,27.3
05-NOV-2019,26.75
04-NOV-2019,26.7
01-NOV-2019,26.45
31-OCT-2019,26.2
30-OCT-2019,25.75
29-OCT-2019,25.35
27-OCT-2019,25.3
25-OCT-2019,24.7
24-OCT-2019,24.5
23-OCT-2019,24.8
22-OCT-2019,24.5
18-OCT-2019,23.95
17-OCT-2019,23.15
16-OCT-2019,23.2
15-OCT-2019,22.85
14-OCT-2019,22.6
11-OCT-2019,23.9
10-OCT-2019,24.3
09-OCT-2019,24.05
07-OCT-2019,24.0
04-OCT-2019,24.5
03-OCT-2019,24.1
01-OCT-2019,24.8
30-SEP-2019,25.9
27-SEP-2019,27.6
26-SEP-2019,28.05
25-SEP-2019,28.85
24-SEP-2019,29.2
23-SEP-2019,29.35
20-SEP-2019,28.85
19-SEP-2019,26.7
18-SEP-2019,27.45
17-SEP-2019,27.4
16-SEP-2019,28.1
13-SEP-2019,27.85
12-SEP-2019,27.05
11-SEP-2019,26.05
09-SEP-2019,25.05
06-SEP-2019,24.75
05-SEP-2019,24.4
04-SEP-2019,24.15
03-SEP-2019,24.05
30-AUG-2019,24.2
29-AUG-2019,24.0
28-AUG-2019,24.6
27-AUG-2019,24.65
26-AUG-2019,23.2
23-AUG-2019,22.95
22-AUG-2019,22.65
21-AUG-2019,24.15
20-AUG-2019,24.95
19-AUG-2019,24.95
16-AUG-2019,24.85
14-AUG-2019,24.6
13-AUG-2019,25.8
09-AUG-2019,26.7
08-AUG-2019,26.3
07-AUG-2019,26.45
06-AUG-2019,26.25
05-AUG-2019,25.7
02-AUG-2019,25.65
01-AUG-2019,25.6
31-JUL-2019,25.25
30-JUL-2019,26.15
29-JUL-2019,27.3
26-JUL-2019,27.4
25-JUL-2019,26.8
24-JUL-2019,26.45
23-JUL-2019,27.55
22-JUL-2019,28.2
19-JUL-2019,29.1
18-JUL-2019,30.0
17-JUL-2019,30.15
16-JUL-2019,30.15
15-JUL-2019,30.15
12-JUL-2019,30.45
11-JUL-2019,30.3
10-JUL-2019,30.5
09-JUL-2019,30.5
08-JUL-2019,30.25
05-JUL-2019,32.75
04-JUL-2019,32.65
03-JUL-2019,33.1
02-JUL-2019,33.45
01-JUL-2019,33.15
28-JUN-2019,33.75
27-JUN-2019,34.6
26-JUN-2019,34.85
25-JUN-2019,34.15
24-JUN-2019,34.5
21-JUN-2019,34.85
20-JUN-2019,32.75
19-JUN-2019,32.75
18-JUN-2019,34.3
17-JUN-2019,34.9
14-JUN-2019,36.6
13-JUN-2019,36.55
12-JUN-2019,36.6
11-JUN-2019,36.6
10-JUN-2019,37.75
07-JUN-2019,38.7
06-JUN-2019,39.4
04-JUN-2019,39.65
03-JUN-2019,39.55
31-MAY-2019,39.4
30-MAY-2019,41.95
29-MAY-2019,40.5
28-MAY-2019,41.0
27-MAY-2019,40.75
24-MAY-2019,40.3
23-MAY-2019,38.95
22-MAY-2019,39.1
21-MAY-2019,38.8
20-MAY-2019,40.15
17-MAY-2019,38.6
16-MAY-2019,38.45
15-MAY-2019,38.9
14-MAY-2019,38.55
13-MAY-2019,40.1
10-MAY-2019,38.95
09-MAY-2019,38.9
08-MAY-2019,38.9
07-MAY-2019,39.8
06-MAY-2019,40.35
03-MAY-2019,39.7
02-MAY-2019,40.15
30-APR-2019,40.6
