DATE,CLOSE
21-JAN-2020,247.15
20-JAN-2020,253.7
17-JAN-2020,251.5
16-JAN-2020,260.0
15-JAN-2020,263.4
14-JAN-2020,256.0
13-JAN-2020,245.5
10-JAN-2020,245.15
09-JAN-2020,257.6
08-JAN-2020,242.0
07-JAN-2020,245.5
06-JAN-2020,237.05
03-JAN-2020,252.1
02-JAN-2020,247.95
01-JAN-2020,227.7
31-DEC-2019,221.7
30-DEC-2019,211.75
27-DEC-2019,208.7
26-DEC-2019,209.85
24-DEC-2019,202.95
23-DEC-2019,203.75
20-DEC-2019,204.8
19-DEC-2019,199.1
18-DEC-2019,191.85
17-DEC-2019,182.15
16-DEC-2019,176.1
13-DEC-2019,175.25
12-DEC-2019,172.15
11-DEC-2019,166.95
10-DEC-2019,166.5
09-DEC-2019,168.1
06-DEC-2019,175.05
05-DEC-2019,179.9
04-DEC-2019,183.4
03-DEC-2019,178.7
02-DEC-2019,184.2
29-NOV-2019,184.5
28-NOV-2019,187.05
27-NOV-2019,184.95
26-NOV-2019,182.1
25-NOV-2019,187.35
22-NOV-2019,176.45
21-NOV-2019,175.3
20-NOV-2019,179.4
19-NOV-2019,178.3
18-NOV-2019,185.4
15-NOV-2019,176.45
14-NOV-2019,176.95
13-NOV-2019,180.0
11-NOV-2019,189.2
08-NOV-2019,187.8
07-NOV-2019,191.0
06-NOV-2019,195.5
05-NOV-2019,189.1
04-NOV-2019,192.05
01-NOV-2019,177.65
31-OCT-2019,175.35
30-OCT-2019,170.9
29-OCT-2019,165.9
27-OCT-2019,154.2
25-OCT-2019,152.1
24-OCT-2019,157.3
23-OCT-2019,159.6
22-OCT-2019,157.25
18-OCT-2019,160.75
17-OCT-2019,159.2
16-OCT-2019,157.6
15-OCT-2019,150.05
14-OCT-2019,147.5
11-OCT-2019,146.3
10-OCT-2019,144.15
09-OCT-2019,147.05
07-OCT-2019,145.55
04-OCT-2019,147.1
03-OCT-2019,147.95
01-OCT-2019,150.45
30-SEP-2019,154.0
27-SEP-2019,158.75
26-SEP-2019,162.65
25-SEP-2019,160.1
24-SEP-2019,165.35
23-SEP-2019,170.25
20-SEP-2019,154.4
19-SEP-2019,148.95
18-SEP-2019,153.4
17-SEP-2019,158.95
16-SEP-2019,164.6
13-SEP-2019,164.55
12-SEP-2019,165.45
11-SEP-2019,161.85
09-SEP-2019,159.2
06-SEP-2019,152.15
05-SEP-2019,150.15
04-SEP-2019,150.3
03-SEP-2019,150.1
30-AUG-2019,154.0
29-AUG-2019,150.0
28-AUG-2019,150.95
27-AUG-2019,157.45
26-AUG-2019,145.55
23-AUG-2019,146.8
22-AUG-2019,141.55
21-AUG-2019,154.2
20-AUG-2019,162.9
19-AUG-2019,168.65
16-AUG-2019,167.0
14-AUG-2019,171.05
13-AUG-2019,171.9
09-AUG-2019,171.65
08-AUG-2019,169.65
07-AUG-2019,169.95
06-AUG-2019,171.8
05-AUG-2019,174.8
02-AUG-2019,168.1
01-AUG-2019,163.95
31-JUL-2019,168.0
30-JUL-2019,171.05
29-JUL-2019,176.65
26-JUL-2019,178.6
25-JUL-2019,176.65
24-JUL-2019,181.15
23-JUL-2019,180.85
22-JUL-2019,180.25
19-JUL-2019,184.45
18-JUL-2019,192.25
17-JUL-2019,196.55
16-JUL-2019,197.85
15-JUL-2019,201.55
12-JUL-2019,203.1
11-JUL-2019,207.65
10-JUL-2019,209.8
09-JUL-2019,210.6
08-JUL-2019,214.65
05-JUL-2019,223.15
04-JUL-2019,228.65
03-JUL-2019,230.95
02-JUL-2019,229.2
01-JUL-2019,228.0
28-JUN-2019,231.0
27-JUN-2019,234.0
26-JUN-2019,233.55
25-JUN-2019,224.7
24-JUN-2019,225.45
21-JUN-2019,225.1
20-JUN-2019,230.65
19-JUN-2019,225.05
18-JUN-2019,236.5
17-JUN-2019,238.65
14-JUN-2019,245.3
13-JUN-2019,246.8
12-JUN-2019,247.25
11-JUN-2019,246.5
10-JUN-2019,247.7
07-JUN-2019,255.65
06-JUN-2019,261.1
04-JUN-2019,266.65
03-JUN-2019,267.55
31-MAY-2019,268.25
30-MAY-2019,273.0
29-MAY-2019,282.65
28-MAY-2019,284.1
27-MAY-2019,278.65
24-MAY-2019,281.3
23-MAY-2019,265.05
22-MAY-2019,264.75
21-MAY-2019,261.95
20-MAY-2019,266.65
17-MAY-2019,250.15
16-MAY-2019,244.4
15-MAY-2019,253.7
14-MAY-2019,254.15
13-MAY-2019,253.7
10-MAY-2019,263.65
09-MAY-2019,263.9
08-MAY-2019,263.6
07-MAY-2019,272.7
06-MAY-2019,274.45
03-MAY-2019,277.4
02-MAY-2019,280.7
30-APR-2019,279.35
26-APR-2019,284.45
25-APR-2019,279.3
24-APR-2019,283.55
23-APR-2019,285.8
22-APR-2019,290.15
18-APR-2019,295.1
16-APR-2019,300.2
15-APR-2019,299.7
12-APR-2019,298.25
11-APR-2019,300.35
10-APR-2019,302.55
09-APR-2019,302.65
08-APR-2019,309.05
05-APR-2019,315.45
04-APR-2019,310.5
03-APR-2019,312.6
02-APR-2019,317.35
01-APR-2019,317.55
29-MAR-2019,312.7
28-MAR-2019,296.15
27-MAR-2019,290.75
26-MAR-2019,290.75
25-MAR-2019,291.15
22-MAR-2019,295.7
20-MAR-2019,299.1
19-MAR-2019,301.4
18-MAR-2019,301.4
15-MAR-2019,312.8
14-MAR-2019,320.8
13-MAR-2019,321.8
12-MAR-2019,322.5
11-MAR-2019,308.15
08-MAR-2019,308.85
07-MAR-2019,316.65
06-MAR-2019,298.3
05-MAR-2019,300.1
01-MAR-2019,278.1
28-FEB-2019,259.45
27-FEB-2019,252.95
26-FEB-2019,246.05
25-FEB-2019,250.45
22-FEB-2019,247.05
21-FEB-2019,245.2
20-FEB-2019,239.1
19-FEB-2019,237.4
18-FEB-2019,237.25
15-FEB-2019,240.6
14-FEB-2019,248.95
13-FEB-2019,250.3
12-FEB-2019,260.2
11-FEB-2019,247.7
08-FEB-2019,245.7
07-FEB-2019,253.1
06-FEB-2019,250.35
05-FEB-2019,255.0
04-FEB-2019,258.85
01-FEB-2019,242.55
31-JAN-2019,237.4
30-JAN-2019,240.15
29-JAN-2019,236.45
28-JAN-2019,236.2
25-JAN-2019,244.35
24-JAN-2019,249.15
23-JAN-2019,250.85
22-JAN-2019,253.95
21-JAN-2019,248.3
18-JAN-2019,252.3
17-JAN-2019,254.55
16-JAN-2019,263.55
15-JAN-2019,264.15
14-JAN-2019,263.85
11-JAN-2019,261.95
10-JAN-2019,262.05
09-JAN-2019,262.4
08-JAN-2019,262.3
07-JAN-2019,258.2
04-JAN-2019,258.55
03-JAN-2019,258.7
02-JAN-2019,263.2
01-JAN-2019,265.5
31-DEC-2018,265.6
28-DEC-2018,261.75
27-DEC-2018,260.3
26-DEC-2018,261.85
24-DEC-2018,265.5
21-DEC-2018,267.5
20-DEC-2018,264.35
19-DEC-2018,268.2
18-DEC-2018,259.9
17-DEC-2018,257.45
14-DEC-2018,256.85
13-DEC-2018,259.85
12-DEC-2018,254.55
11-DEC-2018,243.4
10-DEC-2018,232.3
07-DEC-2018,245.85
06-DEC-2018,253.1
05-DEC-2018,253.8
04-DEC-2018,263.1
03-DEC-2018,271.25
30-NOV-2018,266.1
29-NOV-2018,265.0
28-NOV-2018,266.9
27-NOV-2018,261.0
26-NOV-2018,263.2
22-NOV-2018,265.85
