DATE,CLOSE
21-JAN-2020,1702.55
20-JAN-2020,1690.0
17-JAN-2020,1701.9
16-JAN-2020,1680.0
15-JAN-2020,1656.0
14-JAN-2020,1678.65
13-JAN-2020,1618.05
10-JAN-2020,1591.55
09-JAN-2020,1524.15
08-JAN-2020,1526.9
07-JAN-2020,1540.65
06-JAN-2020,1493.05
03-JAN-2020,1555.0
02-JAN-2020,1565.45
01-JAN-2020,1550.3
31-DEC-2019,1598.3
30-DEC-2019,1571.0
27-DEC-2019,1541.45
26-DEC-2019,1527.4
24-DEC-2019,1498.7
23-DEC-2019,1498.7
20-DEC-2019,1481.2
19-DEC-2019,1432.2
18-DEC-2019,1460.0
17-DEC-2019,1474.85
16-DEC-2019,1440.55
13-DEC-2019,1495.0
12-DEC-2019,1490.0
11-DEC-2019,1500.0
10-DEC-2019,1489.05
09-DEC-2019,1500.0
06-DEC-2019,1497.95
05-DEC-2019,1459.1
04-DEC-2019,1499.85
03-DEC-2019,1471.0
02-DEC-2019,1498.0
29-NOV-2019,1489.5
28-NOV-2019,1451.0
27-NOV-2019,1470.05
26-NOV-2019,1497.3
25-NOV-2019,1497.8
22-NOV-2019,1494.55
21-NOV-2019,1484.0
20-NOV-2019,1433.2
19-NOV-2019,1415.0
18-NOV-2019,1394.5
15-NOV-2019,1371.85
14-NOV-2019,1410.05
13-NOV-2019,1410.1
11-NOV-2019,1417.4
08-NOV-2019,1520.0
07-NOV-2019,1493.5
06-NOV-2019,1473.85
05-NOV-2019,1437.65
04-NOV-2019,1498.2
01-NOV-2019,1482.15
31-OCT-2019,1479.95
30-OCT-2019,1470.0
29-OCT-2019,1441.2
27-OCT-2019,1457.1
25-OCT-2019,1454.15
24-OCT-2019,1400.95
23-OCT-2019,1432.55
22-OCT-2019,1429.8
18-OCT-2019,1450.0
17-OCT-2019,1392.25
16-OCT-2019,1375.05
15-OCT-2019,1375.35
14-OCT-2019,1399.25
11-OCT-2019,1369.95
10-OCT-2019,1349.1
09-OCT-2019,1328.1
07-OCT-2019,1339.6
04-OCT-2019,1316.0
03-OCT-2019,1370.2
01-OCT-2019,1392.0
30-SEP-2019,1459.85
27-SEP-2019,1444.6
26-SEP-2019,1386.5
25-SEP-2019,1378.15
24-SEP-2019,1467.05
23-SEP-2019,1450.8
20-SEP-2019,1506.45
19-SEP-2019,1513.15
18-SEP-2019,1510.4
17-SEP-2019,1495.55
16-SEP-2019,1479.25
13-SEP-2019,1464.75
12-SEP-2019,1510.3
11-SEP-2019,1495.75
09-SEP-2019,1497.55
06-SEP-2019,1489.05
05-SEP-2019,1506.95
04-SEP-2019,1499.6
03-SEP-2019,1486.75
30-AUG-2019,1472.65
29-AUG-2019,1458.05
28-AUG-2019,1443.6
27-AUG-2019,1413.45
26-AUG-2019,1400.05
23-AUG-2019,1386.4
22-AUG-2019,1372.75
21-AUG-2019,1359.2
20-AUG-2019,1350.0
19-AUG-2019,1344.0
16-AUG-2019,1303.1
14-AUG-2019,1294.7
13-AUG-2019,1281.9
09-AUG-2019,1172.55
08-AUG-2019,1202.85
07-AUG-2019,1203.3
06-AUG-2019,1304.95
05-AUG-2019,1304.95
02-AUG-2019,1304.95
01-AUG-2019,1304.95
31-JUL-2019,1319.15
30-JUL-2019,1319.15
29-JUL-2019,1319.8
26-JUL-2019,1319.8
25-JUL-2019,1319.8
24-JUL-2019,1319.8
23-JUL-2019,1336.0
22-JUL-2019,1345.9
19-JUL-2019,1389.9
18-JUL-2019,1390.0
17-JUL-2019,1390.75
16-JUL-2019,1390.75
15-JUL-2019,1390.75
12-JUL-2019,1398.0
11-JUL-2019,1398.0
10-JUL-2019,1398.0
09-JUL-2019,1398.0
08-JUL-2019,1398.7
05-JUL-2019,1400.0
04-JUL-2019,1400.45
03-JUL-2019,1400.75
02-JUL-2019,1408.1
01-JUL-2019,1380.35
28-JUN-2019,1382.85
27-JUN-2019,1342.8
26-JUN-2019,1342.8
25-JUN-2019,1342.8
24-JUN-2019,1322.0
21-JUN-2019,1322.0
20-JUN-2019,1322.0
19-JUN-2019,1315.0
18-JUN-2019,1352.9
17-JUN-2019,1352.9
14-JUN-2019,1352.9
13-JUN-2019,1352.9
12-JUN-2019,1353.8
11-JUN-2019,1353.85
10-JUN-2019,1369.0
07-JUN-2019,1384.85
06-JUN-2019,1384.85
04-JUN-2019,1358.05
03-JUN-2019,1339.85
31-MAY-2019,1306.35
30-MAY-2019,1291.15
29-MAY-2019,1266.65
28-MAY-2019,1239.7
27-MAY-2019,1181.25
24-MAY-2019,1181.25
23-MAY-2019,1149.95
22-MAY-2019,1125.0
21-MAY-2019,1150.05
20-MAY-2019,1150.05
17-MAY-2019,1150.05
16-MAY-2019,1150.0
15-MAY-2019,1160.2
14-MAY-2019,1172.5
13-MAY-2019,1149.6
10-MAY-2019,1149.6
09-MAY-2019,1149.6
08-MAY-2019,1149.6
07-MAY-2019,1150.0
06-MAY-2019,1150.0
03-MAY-2019,1154.95
02-MAY-2019,1154.95
30-APR-2019,1162.8
26-APR-2019,1144.9
25-APR-2019,1121.55
24-APR-2019,1138.15
23-APR-2019,1123.95
22-APR-2019,1107.9
18-APR-2019,1107.9
16-APR-2019,1107.9
15-APR-2019,1088.0
12-APR-2019,1072.2
11-APR-2019,1065.0
10-APR-2019,1088.95
09-APR-2019,1088.85
08-APR-2019,1088.6
05-APR-2019,1088.6
04-APR-2019,1080.2
03-APR-2019,1080.2
02-APR-2019,1070.15
01-APR-2019,1062.0
29-MAR-2019,1040.2
28-MAR-2019,951.15
27-MAR-2019,974.95
26-MAR-2019,1003.7
25-MAR-2019,1034.6
22-MAR-2019,1061.25
20-MAR-2019,1072.45
19-MAR-2019,1084.4
18-MAR-2019,1090.85
15-MAR-2019,1102.15
14-MAR-2019,1112.95
13-MAR-2019,1125.35
12-MAR-2019,1135.55
11-MAR-2019,1146.15
08-MAR-2019,1156.95
07-MAR-2019,1168.0
06-MAR-2019,1181.0
05-MAR-2019,1200.9
01-MAR-2019,1194.2
28-FEB-2019,1185.8
27-FEB-2019,1163.7
26-FEB-2019,1170.8
25-FEB-2019,1160.35
22-FEB-2019,1150.0
21-FEB-2019,1150.0
20-FEB-2019,1162.1
19-FEB-2019,1175.0
18-FEB-2019,1169.95
15-FEB-2019,1171.4
14-FEB-2019,1150.0
13-FEB-2019,1140.0
12-FEB-2019,1150.1
11-FEB-2019,1198.35
08-FEB-2019,1211.7
07-FEB-2019,1225.0
06-FEB-2019,1226.75
05-FEB-2019,1228.0
04-FEB-2019,1229.7
01-FEB-2019,1219.0
31-JAN-2019,1220.05
30-JAN-2019,1210.0
29-JAN-2019,1210.0
28-JAN-2019,1205.0
25-JAN-2019,1211.7
24-JAN-2019,1211.7
23-JAN-2019,1223.95
22-JAN-2019,1229.8
21-JAN-2019,1202.0
18-JAN-2019,1237.5
17-JAN-2019,1234.25
16-JAN-2019,1272.5
15-JAN-2019,1235.45
14-JAN-2019,1278.0
11-JAN-2019,1252.95
10-JAN-2019,1240.0
09-JAN-2019,1210.95
08-JAN-2019,1214.95
07-JAN-2019,1214.95
04-JAN-2019,1227.15
03-JAN-2019,1215.0
02-JAN-2019,1204.95
01-JAN-2019,1295.0
31-DEC-2018,1238.7
28-DEC-2018,1250.25
27-DEC-2018,1226.35
26-DEC-2018,1222.0
24-DEC-2018,1200.05
21-DEC-2018,1230.95
20-DEC-2018,1195.05
19-DEC-2018,1276.45
18-DEC-2018,1238.95
17-DEC-2018,1190.0
14-DEC-2018,1202.15
13-DEC-2018,1167.15
12-DEC-2018,1214.4
11-DEC-2018,1082.9
10-DEC-2018,1150.0
07-DEC-2018,1162.1
06-DEC-2018,1221.75
05-DEC-2018,1297.3
04-DEC-2018,1286.1
03-DEC-2018,1263.2
30-NOV-2018,1255.4
29-NOV-2018,1190.05
28-NOV-2018,1172.45
27-NOV-2018,1156.45
26-NOV-2018,1092.75
22-NOV-2018,1059.95
21-NOV-2018,1060.0
20-NOV-2018,1050.0
19-NOV-2018,1074.9
16-NOV-2018,1079.0
15-NOV-2018,1079.0
14-NOV-2018,1079.0
13-NOV-2018,1072.0
12-NOV-2018,1060.0
09-NOV-2018,1094.0
07-NOV-2018,1116.05
06-NOV-2018,1071.0
05-NOV-2018,1070.0
02-NOV-2018,1081.4
01-NOV-2018,1080.0
31-OCT-2018,1059.75
30-OCT-2018,1030.0
29-OCT-2018,1039.0
26-OCT-2018,976.0
25-OCT-2018,980.9
24-OCT-2018,1005.0
23-OCT-2018,1035.2
22-OCT-2018,1015.0
19-OCT-2018,1100.0
17-OCT-2018,1111.0
16-OCT-2018,1143.7
15-OCT-2018,1146.05
12-OCT-2018,1070.75
11-OCT-2018,1126.0
10-OCT-2018,1115.0
09-OCT-2018,1087.1
08-OCT-2018,1202.55
05-OCT-2018,1202.9
04-OCT-2018,1230.0
03-OCT-2018,1228.85
01-OCT-2018,1220.5
28-SEP-2018,1220.0
27-SEP-2018,1257.0
26-SEP-2018,1245.0
25-SEP-2018,1233.45
24-SEP-2018,1270.0
21-SEP-2018,1296.85
19-SEP-2018,1310.0
18-SEP-2018,1320.6
17-SEP-2018,1345.0
14-SEP-2018,1351.4
12-SEP-2018,1365.0
11-SEP-2018,1336.55
10-SEP-2018,1369.95
07-SEP-2018,1385.45
06-SEP-2018,1374.3
05-SEP-2018,1404.8
04-SEP-2018,1459.95
03-SEP-2018,1529.0
31-AUG-2018,1478.0
30-AUG-2018,1500.05
29-AUG-2018,1500.0
28-AUG-2018,1539.5
27-AUG-2018,1529.95
24-AUG-2018,1536.95
23-AUG-2018,1525.35
21-AUG-2018,1532.65
20-AUG-2018,1539.75
17-AUG-2018,1530.5
16-AUG-2018,1515.15
14-AUG-2018,1505.0
13-AUG-2018,1492.0
10-AUG-2018,1478.9
09-AUG-2018,1501.8
08-AUG-2018,1489.0
07-AUG-2018,1483.25
06-AUG-2018,1446.35
03-AUG-2018,1399.0
02-AUG-2018,1394.7
01-AUG-2018,1353.25
31-JUL-2018,1398.4
30-JUL-2018,1361.45
27-JUL-2018,1422.8
26-JUL-2018,1391.0
25-JUL-2018,1390.0
