DATE,CLOSE
21-JAN-2020,1410.8
20-JAN-2020,1412.95
17-JAN-2020,1448.6
16-JAN-2020,1409.4
15-JAN-2020,1414.0
14-JAN-2020,1398.35
13-JAN-2020,1441.8
10-JAN-2020,1350.95
09-JAN-2020,1339.95
08-JAN-2020,1278.45
07-JAN-2020,1301.25
06-JAN-2020,1289.3
03-JAN-2020,1353.3
02-JAN-2020,1381.05
01-JAN-2020,1264.35
31-DEC-2019,1220.8
30-DEC-2019,1162.4
27-DEC-2019,1149.7
26-DEC-2019,1135.95
24-DEC-2019,1134.6
23-DEC-2019,1126.05
20-DEC-2019,1139.3
19-DEC-2019,1139.75
18-DEC-2019,1160.2
17-DEC-2019,1130.15
16-DEC-2019,1125.65
13-DEC-2019,1137.6
12-DEC-2019,1142.05
11-DEC-2019,1118.6
10-DEC-2019,1120.35
09-DEC-2019,1126.45
06-DEC-2019,1141.55
05-DEC-2019,1158.7
04-DEC-2019,1172.6
03-DEC-2019,1170.65
02-DEC-2019,1202.35
29-NOV-2019,1214.5
28-NOV-2019,1214.05
27-NOV-2019,1190.6
26-NOV-2019,1233.55
25-NOV-2019,1239.7
22-NOV-2019,1235.6
21-NOV-2019,1213.4
20-NOV-2019,1240.7
19-NOV-2019,1243.55
18-NOV-2019,1249.0
15-NOV-2019,1179.15
14-NOV-2019,1206.35
13-NOV-2019,1094.1
11-NOV-2019,1113.15
08-NOV-2019,1105.2
07-NOV-2019,1105.0
06-NOV-2019,1128.4
05-NOV-2019,1147.7
04-NOV-2019,1177.6
01-NOV-2019,1169.9
31-OCT-2019,1149.8
30-OCT-2019,1140.85
29-OCT-2019,1128.8
27-OCT-2019,1135.25
25-OCT-2019,1101.75
24-OCT-2019,1186.6
23-OCT-2019,1195.45
22-OCT-2019,1220.15
18-OCT-2019,1217.5
17-OCT-2019,1219.15
16-OCT-2019,1208.6
15-OCT-2019,1209.8
14-OCT-2019,1217.5
11-OCT-2019,1234.15
10-OCT-2019,1203.4
09-OCT-2019,1203.1
07-OCT-2019,1226.3
04-OCT-2019,1224.5
03-OCT-2019,1224.2
01-OCT-2019,1253.8
30-SEP-2019,1278.95
27-SEP-2019,1339.75
26-SEP-2019,1352.4
25-SEP-2019,1349.55
24-SEP-2019,1362.95
23-SEP-2019,1393.95
20-SEP-2019,1248.65
19-SEP-2019,1186.7
18-SEP-2019,1212.8
17-SEP-2019,1211.1
16-SEP-2019,1227.15
13-SEP-2019,1199.6
12-SEP-2019,1198.8
11-SEP-2019,1188.0
09-SEP-2019,1194.6
06-SEP-2019,1107.6
05-SEP-2019,1112.6
04-SEP-2019,1109.75
03-SEP-2019,1118.55
30-AUG-2019,1153.25
29-AUG-2019,1144.0
28-AUG-2019,1181.0
27-AUG-2019,1191.9
