DATE,CLOSE
21-JAN-2020,518.6
20-JAN-2020,524.0
17-JAN-2020,516.9
16-JAN-2020,519.75
15-JAN-2020,515.1
14-JAN-2020,517.75
13-JAN-2020,508.35
10-JAN-2020,507.35
09-JAN-2020,511.8
08-JAN-2020,512.4
07-JAN-2020,508.05
06-JAN-2020,493.9
03-JAN-2020,515.2
02-JAN-2020,524.85
01-JAN-2020,519.9
31-DEC-2019,521.65
30-DEC-2019,509.55
27-DEC-2019,514.8
26-DEC-2019,519.85
24-DEC-2019,519.95
23-DEC-2019,525.5
20-DEC-2019,537.65
19-DEC-2019,539.4
18-DEC-2019,545.1
17-DEC-2019,543.6
16-DEC-2019,546.05
13-DEC-2019,529.85
12-DEC-2019,522.7
11-DEC-2019,524.45
10-DEC-2019,519.9
09-DEC-2019,521.7
06-DEC-2019,523.8
05-DEC-2019,523.35
04-DEC-2019,526.55
03-DEC-2019,515.3
02-DEC-2019,523.15
29-NOV-2019,524.95
28-NOV-2019,528.5
27-NOV-2019,530.1
26-NOV-2019,527.95
25-NOV-2019,525.7
22-NOV-2019,524.75
21-NOV-2019,533.95
20-NOV-2019,540.55
19-NOV-2019,548.7
18-NOV-2019,544.35
15-NOV-2019,550.85
14-NOV-2019,542.0
13-NOV-2019,541.7
11-NOV-2019,543.0
08-NOV-2019,528.5
07-NOV-2019,534.5
06-NOV-2019,532.0
05-NOV-2019,528.7
04-NOV-2019,529.9
01-NOV-2019,538.5
31-OCT-2019,555.4
30-OCT-2019,547.05
29-OCT-2019,552.15
27-OCT-2019,547.2
25-OCT-2019,545.7
24-OCT-2019,535.25
23-OCT-2019,532.85
22-OCT-2019,530.0
18-OCT-2019,541.2
17-OCT-2019,525.2
16-OCT-2019,519.2
15-OCT-2019,518.55
14-OCT-2019,510.25
11-OCT-2019,507.6
10-OCT-2019,517.45
09-OCT-2019,502.45
07-OCT-2019,492.95
04-OCT-2019,492.2
03-OCT-2019,496.3
01-OCT-2019,509.75
30-SEP-2019,524.95
27-SEP-2019,516.55
26-SEP-2019,511.2
25-SEP-2019,505.85
24-SEP-2019,513.15
23-SEP-2019,524.5
20-SEP-2019,483.55
19-SEP-2019,459.3
18-SEP-2019,465.65
17-SEP-2019,463.25
16-SEP-2019,470.15
13-SEP-2019,471.4
12-SEP-2019,474.5
11-SEP-2019,473.0
09-SEP-2019,454.7
06-SEP-2019,460.9
05-SEP-2019,462.6
04-SEP-2019,464.65
03-SEP-2019,457.15
30-AUG-2019,460.6
29-AUG-2019,463.6
