DATE,CLOSE
21-JAN-2020,302.15
20-JAN-2020,307.15
17-JAN-2020,295.55
16-JAN-2020,293.25
15-JAN-2020,289.45
14-JAN-2020,284.7
13-JAN-2020,286.0
10-JAN-2020,285.7
09-JAN-2020,287.6
08-JAN-2020,283.95
07-JAN-2020,282.05
06-JAN-2020,275.8
03-JAN-2020,280.45
02-JAN-2020,277.65
01-JAN-2020,278.6
31-DEC-2019,282.3
30-DEC-2019,282.8
27-DEC-2019,282.25
26-DEC-2019,278.65
24-DEC-2019,278.55
23-DEC-2019,276.6
20-DEC-2019,281.9
19-DEC-2019,282.35
18-DEC-2019,272.3
17-DEC-2019,273.1
16-DEC-2019,274.75
13-DEC-2019,275.95
12-DEC-2019,274.55
11-DEC-2019,274.15
10-DEC-2019,272.55
09-DEC-2019,270.75
06-DEC-2019,271.3
05-DEC-2019,272.45
04-DEC-2019,269.2
03-DEC-2019,268.55
02-DEC-2019,272.05
29-NOV-2019,268.95
28-NOV-2019,262.55
27-NOV-2019,261.45
26-NOV-2019,260.8
25-NOV-2019,259.05
22-NOV-2019,259.5
21-NOV-2019,260.8
20-NOV-2019,267.6
19-NOV-2019,268.1
18-NOV-2019,266.1
15-NOV-2019,266.75
14-NOV-2019,270.15
13-NOV-2019,265.6
11-NOV-2019,264.85
08-NOV-2019,263.05
07-NOV-2019,270.55
06-NOV-2019,277.3
05-NOV-2019,278.05
04-NOV-2019,288.9
01-NOV-2019,268.8
31-OCT-2019,269.6
30-OCT-2019,268.0
29-OCT-2019,262.4
27-OCT-2019,265.8
25-OCT-2019,270.65
24-OCT-2019,266.3
23-OCT-2019,264.9
22-OCT-2019,265.7
18-OCT-2019,266.2
17-OCT-2019,264.95
16-OCT-2019,267.65
15-OCT-2019,271.4
14-OCT-2019,269.05
11-OCT-2019,268.9
10-OCT-2019,269.65
09-OCT-2019,269.15
07-OCT-2019,269.05
04-OCT-2019,274.3
03-OCT-2019,274.9
01-OCT-2019,270.1
30-SEP-2019,265.0
27-SEP-2019,264.9
26-SEP-2019,269.45
25-SEP-2019,270.0
24-SEP-2019,270.65
23-SEP-2019,267.2
20-SEP-2019,265.95
19-SEP-2019,259.25
18-SEP-2019,260.1
17-SEP-2019,258.0
16-SEP-2019,263.55
13-SEP-2019,258.4
12-SEP-2019,257.7
11-SEP-2019,255.7
09-SEP-2019,246.85
06-SEP-2019,254.4
05-SEP-2019,254.0
04-SEP-2019,253.35
03-SEP-2019,254.85
30-AUG-2019,252.35
29-AUG-2019,245.55
28-AUG-2019,250.8
27-AUG-2019,249.85
26-AUG-2019,253.35
23-AUG-2019,250.3
22-AUG-2019,249.75
21-AUG-2019,250.65
20-AUG-2019,250.0
19-AUG-2019,246.35
16-AUG-2019,250.0
14-AUG-2019,246.45
13-AUG-2019,248.55
09-AUG-2019,251.0
08-AUG-2019,253.1
07-AUG-2019,246.5
06-AUG-2019,250.15
05-AUG-2019,250.0
02-AUG-2019,249.05
01-AUG-2019,255.75
31-JUL-2019,254.15
30-JUL-2019,250.2
29-JUL-2019,255.2
26-JUL-2019,257.25
25-JUL-2019,255.0
24-JUL-2019,259.85
23-JUL-2019,260.0
22-JUL-2019,263.75
19-JUL-2019,259.8
18-JUL-2019,268.75
17-JUL-2019,269.5
16-JUL-2019,265.05
15-JUL-2019,260.0
12-JUL-2019,260.65
11-JUL-2019,263.35
10-JUL-2019,260.05
09-JUL-2019,260.1
08-JUL-2019,260.0
05-JUL-2019,271.25
04-JUL-2019,269.2
03-JUL-2019,266.5
02-JUL-2019,268.3
01-JUL-2019,265.25
28-JUN-2019,269.1
27-JUN-2019,260.0
26-JUN-2019,259.0
25-JUN-2019,248.6
24-JUN-2019,235.05
21-JUN-2019,234.35
20-JUN-2019,240.0
19-JUN-2019,238.0
18-JUN-2019,237.15
17-JUN-2019,246.4
14-JUN-2019,241.05
13-JUN-2019,247.5
12-JUN-2019,251.1
11-JUN-2019,255.5
10-JUN-2019,253.5
07-JUN-2019,253.65
06-JUN-2019,263.75
04-JUN-2019,271.2
03-JUN-2019,267.8
31-MAY-2019,249.4
30-MAY-2019,245.2
29-MAY-2019,247.05
28-MAY-2019,249.8
27-MAY-2019,245.2
24-MAY-2019,233.0
23-MAY-2019,233.7
22-MAY-2019,231.2
21-MAY-2019,236.0
20-MAY-2019,237.7
17-MAY-2019,230.05
16-MAY-2019,230.85
15-MAY-2019,229.0
14-MAY-2019,233.95
13-MAY-2019,229.7
10-MAY-2019,234.0
09-MAY-2019,231.5
08-MAY-2019,231.25
07-MAY-2019,236.75
06-MAY-2019,233.05
03-MAY-2019,235.0
02-MAY-2019,235.55
30-APR-2019,236.95
26-APR-2019,239.5
25-APR-2019,234.9
24-APR-2019,242.05
23-APR-2019,245.75
22-APR-2019,249.95
18-APR-2019,264.05
16-APR-2019,264.5
15-APR-2019,265.0
12-APR-2019,263.8
11-APR-2019,265.9
10-APR-2019,263.45
09-APR-2019,263.65
08-APR-2019,263.75
05-APR-2019,263.6
04-APR-2019,257.35
03-APR-2019,258.85
02-APR-2019,260.4
01-APR-2019,264.6
29-MAR-2019,274.5
28-MAR-2019,255.85
27-MAR-2019,249.95
26-MAR-2019,252.9
25-MAR-2019,250.55
22-MAR-2019,258.2
20-MAR-2019,256.8
19-MAR-2019,262.8
18-MAR-2019,250.55
15-MAR-2019,247.75
14-MAR-2019,257.45
13-MAR-2019,243.1
12-MAR-2019,236.95
11-MAR-2019,236.0
08-MAR-2019,233.8
07-MAR-2019,233.65
06-MAR-2019,235.15
05-MAR-2019,230.5
01-MAR-2019,232.8
28-FEB-2019,233.95
27-FEB-2019,245.35
26-FEB-2019,249.8
25-FEB-2019,265.65
22-FEB-2019,267.75
21-FEB-2019,262.6
20-FEB-2019,253.7
19-FEB-2019,246.85
18-FEB-2019,250.9
15-FEB-2019,236.9
14-FEB-2019,229.0
13-FEB-2019,221.65
12-FEB-2019,221.15
11-FEB-2019,226.25
08-FEB-2019,232.15
07-FEB-2019,227.95
06-FEB-2019,228.5
05-FEB-2019,235.1
04-FEB-2019,235.2
01-FEB-2019,237.3
31-JAN-2019,240.9
30-JAN-2019,237.7
29-JAN-2019,243.05
28-JAN-2019,243.65
25-JAN-2019,249.95
24-JAN-2019,251.95
23-JAN-2019,249.95
22-JAN-2019,246.55
21-JAN-2019,246.6
18-JAN-2019,245.5
17-JAN-2019,247.1
16-JAN-2019,253.3
15-JAN-2019,244.0
14-JAN-2019,243.55
11-JAN-2019,241.75
10-JAN-2019,245.0
09-JAN-2019,245.0
08-JAN-2019,245.0
07-JAN-2019,248.1
04-JAN-2019,240.0
03-JAN-2019,241.85
02-JAN-2019,247.7
01-JAN-2019,261.65
31-DEC-2018,264.3
28-DEC-2018,259.85
27-DEC-2018,259.1
26-DEC-2018,255.15
24-DEC-2018,261.85
21-DEC-2018,258.0
20-DEC-2018,258.15
19-DEC-2018,261.6
18-DEC-2018,260.2
17-DEC-2018,260.45
14-DEC-2018,257.25
13-DEC-2018,245.0
12-DEC-2018,233.35
11-DEC-2018,224.6
10-DEC-2018,235.35
07-DEC-2018,247.7
06-DEC-2018,260.7
05-DEC-2018,274.4
04-DEC-2018,288.8
