DATE,CLOSE
21-JAN-2020,3.05
20-JAN-2020,2.95
17-JAN-2020,2.85
16-JAN-2020,2.75
15-JAN-2020,2.7
14-JAN-2020,2.6
13-JAN-2020,2.5
10-JAN-2020,2.6
09-JAN-2020,2.7
08-JAN-2020,2.75
07-JAN-2020,2.65
06-JAN-2020,2.75
03-JAN-2020,2.75
02-JAN-2020,2.7
01-JAN-2020,2.6
31-DEC-2019,2.55
30-DEC-2019,2.55
27-DEC-2019,2.5
26-DEC-2019,2.55
24-DEC-2019,2.5
23-DEC-2019,2.5
20-DEC-2019,2.4
19-DEC-2019,2.5
18-DEC-2019,2.5
17-DEC-2019,2.6
16-DEC-2019,2.5
13-DEC-2019,2.6
12-DEC-2019,2.55
11-DEC-2019,2.6
10-DEC-2019,2.6
09-DEC-2019,2.55
06-DEC-2019,2.65
05-DEC-2019,2.6
04-DEC-2019,2.65
03-DEC-2019,2.6
02-DEC-2019,2.7
29-NOV-2019,2.8
28-NOV-2019,2.8
27-NOV-2019,2.9
26-NOV-2019,2.9
25-NOV-2019,2.8
22-NOV-2019,2.9
21-NOV-2019,2.85
20-NOV-2019,2.75
19-NOV-2019,2.85
18-NOV-2019,2.75
15-NOV-2019,2.85
14-NOV-2019,2.75
13-NOV-2019,2.65
11-NOV-2019,2.55
08-NOV-2019,2.55
07-NOV-2019,2.6
06-NOV-2019,2.5
05-NOV-2019,2.6
04-NOV-2019,2.6
01-NOV-2019,2.7
31-OCT-2019,2.6
30-OCT-2019,2.5
29-OCT-2019,2.45
27-OCT-2019,2.35
25-OCT-2019,2.35
24-OCT-2019,2.25
23-OCT-2019,2.3
22-OCT-2019,2.25
18-OCT-2019,2.3
17-OCT-2019,2.4
16-OCT-2019,2.5
15-OCT-2019,2.6
14-OCT-2019,2.7
11-OCT-2019,2.8
10-OCT-2019,2.9
09-OCT-2019,2.9
07-OCT-2019,2.9
04-OCT-2019,3.0
03-OCT-2019,2.9
01-OCT-2019,3.05
30-SEP-2019,3.1
27-SEP-2019,3.25
26-SEP-2019,3.4
25-SEP-2019,3.35
24-SEP-2019,3.05
23-SEP-2019,2.95
20-SEP-2019,3.2
19-SEP-2019,3.3
18-SEP-2019,3.55
17-SEP-2019,3.6
16-SEP-2019,3.55
13-SEP-2019,3.5
12-SEP-2019,3.2
11-SEP-2019,2.7
09-SEP-2019,2.25
06-SEP-2019,2.15
05-SEP-2019,2.2
04-SEP-2019,2.15
03-SEP-2019,2.05
30-AUG-2019,2.1
29-AUG-2019,2.5
28-AUG-2019,2.6
27-AUG-2019,2.7
26-AUG-2019,2.55
23-AUG-2019,2.55
22-AUG-2019,2.5
21-AUG-2019,2.6
20-AUG-2019,2.8
19-AUG-2019,2.9
16-AUG-2019,2.9
14-AUG-2019,2.75
13-AUG-2019,2.75
09-AUG-2019,2.85
08-AUG-2019,2.95
07-AUG-2019,3.1
06-AUG-2019,2.9
05-AUG-2019,2.7
02-AUG-2019,2.9
01-AUG-2019,2.95
31-JUL-2019,2.75
30-JUL-2019,2.8
29-JUL-2019,2.85
26-JUL-2019,3.1
25-JUL-2019,2.85
24-JUL-2019,3.0
23-JUL-2019,2.95
22-JUL-2019,2.9
19-JUL-2019,2.95
18-JUL-2019,3.1
17-JUL-2019,3.15
16-JUL-2019,3.25
15-JUL-2019,3.2
12-JUL-2019,3.15
11-JUL-2019,2.85
10-JUL-2019,2.8
09-JUL-2019,2.9
08-JUL-2019,2.7
05-JUL-2019,2.9
04-JUL-2019,2.9
03-JUL-2019,2.9
02-JUL-2019,3.0
01-JUL-2019,3.05
28-JUN-2019,3.05
27-JUN-2019,3.0
26-JUN-2019,3.1
25-JUN-2019,3.05
24-JUN-2019,3.0
21-JUN-2019,3.15
20-JUN-2019,3.05
19-JUN-2019,3.45
18-JUN-2019,3.6
17-JUN-2019,3.95
14-JUN-2019,4.0
13-JUN-2019,4.0
12-JUN-2019,4.15
11-JUN-2019,4.35
10-JUN-2019,4.1
07-JUN-2019,4.35
06-JUN-2019,4.4
04-JUN-2019,4.45
03-JUN-2019,4.45
31-MAY-2019,4.55
30-MAY-2019,4.65
29-MAY-2019,4.6
28-MAY-2019,4.7
27-MAY-2019,4.55
24-MAY-2019,4.55
23-MAY-2019,4.55
22-MAY-2019,4.5
21-MAY-2019,4.5
20-MAY-2019,4.55
17-MAY-2019,4.4
16-MAY-2019,4.45
15-MAY-2019,4.45
14-MAY-2019,4.5
13-MAY-2019,4.55
10-MAY-2019,4.7
09-MAY-2019,4.7
08-MAY-2019,4.55
07-MAY-2019,4.6
06-MAY-2019,4.65
03-MAY-2019,4.85
02-MAY-2019,4.85
30-APR-2019,4.6
26-APR-2019,4.85
25-APR-2019,4.85
24-APR-2019,4.95
23-APR-2019,4.9
22-APR-2019,5.0
18-APR-2019,5.05
16-APR-2019,5.1
15-APR-2019,4.95
12-APR-2019,5.0
11-APR-2019,5.0
10-APR-2019,5.05
09-APR-2019,5.0
08-APR-2019,5.05
05-APR-2019,5.05
04-APR-2019,5.05
03-APR-2019,4.95
02-APR-2019,5.0
01-APR-2019,5.05
29-MAR-2019,5.0
28-MAR-2019,5.1
27-MAR-2019,4.8
26-MAR-2019,5.05
25-MAR-2019,5.15
22-MAR-2019,4.95
20-MAR-2019,5.1
19-MAR-2019,5.1
18-MAR-2019,5.2
15-MAR-2019,5.2
14-MAR-2019,5.25
13-MAR-2019,5.35
12-MAR-2019,5.4
11-MAR-2019,5.35
08-MAR-2019,5.6
07-MAR-2019,5.55
06-MAR-2019,5.4
05-MAR-2019,5.35
01-MAR-2019,5.05
28-FEB-2019,4.65
27-FEB-2019,4.7
26-FEB-2019,4.75
25-FEB-2019,4.9
22-FEB-2019,4.85
21-FEB-2019,4.85
20-FEB-2019,4.75
19-FEB-2019,4.85
18-FEB-2019,4.55
15-FEB-2019,4.8
14-FEB-2019,5.0
13-FEB-2019,5.05
12-FEB-2019,5.25
11-FEB-2019,5.25
08-FEB-2019,5.5
07-FEB-2019,5.65
06-FEB-2019,5.55
05-FEB-2019,5.65
04-FEB-2019,5.75
01-FEB-2019,5.8
31-JAN-2019,5.75
30-JAN-2019,6.25
29-JAN-2019,5.9
28-JAN-2019,5.65
25-JAN-2019,5.95
24-JAN-2019,6.1
23-JAN-2019,6.25
22-JAN-2019,6.3
21-JAN-2019,6.4
18-JAN-2019,6.45
17-JAN-2019,6.5
16-JAN-2019,6.5
15-JAN-2019,6.55
14-JAN-2019,6.45
11-JAN-2019,6.5
10-JAN-2019,6.5
09-JAN-2019,6.55
08-JAN-2019,6.55
07-JAN-2019,6.55
04-JAN-2019,6.75
03-JAN-2019,6.65
02-JAN-2019,6.6
01-JAN-2019,7.0
31-DEC-2018,6.5
28-DEC-2018,6.4
27-DEC-2018,6.3
26-DEC-2018,6.35
24-DEC-2018,6.5
21-DEC-2018,6.55
20-DEC-2018,6.65
19-DEC-2018,6.55
18-DEC-2018,6.55
17-DEC-2018,6.6
14-DEC-2018,6.55
13-DEC-2018,6.65
12-DEC-2018,6.8
11-DEC-2018,6.3
10-DEC-2018,6.1
07-DEC-2018,6.45
06-DEC-2018,6.4
05-DEC-2018,6.55
04-DEC-2018,6.75
03-DEC-2018,6.45
30-NOV-2018,6.5
29-NOV-2018,6.7
28-NOV-2018,6.45
27-NOV-2018,6.55
26-NOV-2018,6.65
22-NOV-2018,7.0
21-NOV-2018,7.45
