DATE,CLOSE
21-JAN-2020,174.45
20-JAN-2020,172.75
17-JAN-2020,175.75
16-JAN-2020,170.45
15-JAN-2020,170.2
14-JAN-2020,172.95
13-JAN-2020,167.15
10-JAN-2020,169.45
09-JAN-2020,167.0
08-JAN-2020,163.9
07-JAN-2020,164.35
06-JAN-2020,165.85
03-JAN-2020,168.6
02-JAN-2020,170.05
01-JAN-2020,167.25
31-DEC-2019,169.5
30-DEC-2019,166.75
27-DEC-2019,167.5
26-DEC-2019,167.85
24-DEC-2019,167.45
23-DEC-2019,168.05
20-DEC-2019,168.8
19-DEC-2019,171.2
18-DEC-2019,171.05
17-DEC-2019,173.3
16-DEC-2019,166.5
13-DEC-2019,164.15
12-DEC-2019,164.25
11-DEC-2019,163.2
10-DEC-2019,163.15
09-DEC-2019,166.25
06-DEC-2019,161.3
05-DEC-2019,161.9
04-DEC-2019,162.05
03-DEC-2019,166.3
02-DEC-2019,166.55
29-NOV-2019,165.85
28-NOV-2019,167.0
27-NOV-2019,167.4
26-NOV-2019,167.5
25-NOV-2019,167.7
22-NOV-2019,167.75
21-NOV-2019,171.25
20-NOV-2019,171.05
19-NOV-2019,175.1
18-NOV-2019,178.9
15-NOV-2019,177.05
14-NOV-2019,177.5
13-NOV-2019,179.45
11-NOV-2019,176.0
08-NOV-2019,178.05
07-NOV-2019,178.9
06-NOV-2019,178.0
05-NOV-2019,177.75
04-NOV-2019,178.55
01-NOV-2019,178.25
31-OCT-2019,183.3
30-OCT-2019,185.6
29-OCT-2019,184.75
27-OCT-2019,183.55
25-OCT-2019,178.95
24-OCT-2019,179.0
23-OCT-2019,181.75
22-OCT-2019,180.65
18-OCT-2019,182.35
17-OCT-2019,178.3
16-OCT-2019,183.75
15-OCT-2019,174.55
14-OCT-2019,175.4
11-OCT-2019,174.8
10-OCT-2019,175.15
09-OCT-2019,180.7
07-OCT-2019,176.95
04-OCT-2019,181.55
03-OCT-2019,186.4
01-OCT-2019,201.95
30-SEP-2019,208.05
27-SEP-2019,209.35
26-SEP-2019,209.25
25-SEP-2019,202.45
24-SEP-2019,205.15
23-SEP-2019,207.15
20-SEP-2019,200.4
19-SEP-2019,202.05
18-SEP-2019,204.45
17-SEP-2019,199.85
16-SEP-2019,204.25
13-SEP-2019,204.8
12-SEP-2019,202.4
11-SEP-2019,214.55
09-SEP-2019,186.65
06-SEP-2019,181.2
05-SEP-2019,169.75
04-SEP-2019,166.3
03-SEP-2019,166.45
30-AUG-2019,174.65
29-AUG-2019,176.0
28-AUG-2019,176.6
27-AUG-2019,183.75
26-AUG-2019,176.8
23-AUG-2019,171.85
22-AUG-2019,167.05
21-AUG-2019,177.0
20-AUG-2019,177.5
19-AUG-2019,179.15
16-AUG-2019,893.45
14-AUG-2019,872.65
13-AUG-2019,862.65
09-AUG-2019,873.55
08-AUG-2019,858.95
07-AUG-2019,840.2
06-AUG-2019,839.7
05-AUG-2019,811.85
02-AUG-2019,838.05
01-AUG-2019,853.65
31-JUL-2019,881.9
30-JUL-2019,833.4
29-JUL-2019,866.05
26-JUL-2019,891.6
25-JUL-2019,879.8
24-JUL-2019,887.55
23-JUL-2019,890.35
22-JUL-2019,900.0
19-JUL-2019,922.8
18-JUL-2019,928.6
17-JUL-2019,955.4
16-JUL-2019,966.25
15-JUL-2019,972.05
12-JUL-2019,975.05
11-JUL-2019,973.95
10-JUL-2019,977.3
09-JUL-2019,979.85
08-JUL-2019,971.9
05-JUL-2019,974.05
04-JUL-2019,978.85
03-JUL-2019,984.55
02-JUL-2019,962.9
01-JUL-2019,936.05
28-JUN-2019,919.6
27-JUN-2019,922.25
26-JUN-2019,911.1
25-JUN-2019,910.5
24-JUN-2019,917.65
21-JUN-2019,916.85
20-JUN-2019,927.3
19-JUN-2019,938.4
18-JUN-2019,957.75
17-JUN-2019,971.35
14-JUN-2019,978.45
13-JUN-2019,979.3
12-JUN-2019,975.6
11-JUN-2019,975.0
10-JUN-2019,979.45
07-JUN-2019,978.85
06-JUN-2019,971.35
04-JUN-2019,987.6
03-JUN-2019,990.75
31-MAY-2019,1003.2
30-MAY-2019,1000.45
29-MAY-2019,986.8
28-MAY-2019,999.5
27-MAY-2019,1003.9
24-MAY-2019,937.4
23-MAY-2019,923.95
22-MAY-2019,923.55
21-MAY-2019,934.15
20-MAY-2019,944.0
17-MAY-2019,927.35
16-MAY-2019,933.0
15-MAY-2019,926.4
14-MAY-2019,928.35
13-MAY-2019,900.25
10-MAY-2019,927.05
09-MAY-2019,927.45
08-MAY-2019,901.25
07-MAY-2019,911.65
06-MAY-2019,919.7
03-MAY-2019,936.9
02-MAY-2019,899.55
30-APR-2019,903.0
26-APR-2019,941.4
25-APR-2019,941.25
24-APR-2019,940.85
23-APR-2019,947.0
22-APR-2019,943.95
18-APR-2019,962.05
16-APR-2019,960.4
15-APR-2019,948.85
12-APR-2019,943.85
11-APR-2019,941.95
10-APR-2019,954.05
09-APR-2019,963.5
08-APR-2019,947.45
05-APR-2019,955.8
04-APR-2019,945.75
03-APR-2019,957.8
02-APR-2019,957.2
01-APR-2019,938.85
29-MAR-2019,939.35
28-MAR-2019,934.75
27-MAR-2019,948.2
26-MAR-2019,920.6
25-MAR-2019,919.2
22-MAR-2019,948.95
20-MAR-2019,949.7
19-MAR-2019,973.35
18-MAR-2019,965.55
15-MAR-2019,959.45
14-MAR-2019,963.8
13-MAR-2019,981.5
12-MAR-2019,992.45
11-MAR-2019,965.85
08-MAR-2019,944.8
07-MAR-2019,956.85
06-MAR-2019,970.5
05-MAR-2019,978.25
01-MAR-2019,926.6
28-FEB-2019,864.15
27-FEB-2019,868.7
26-FEB-2019,882.25
25-FEB-2019,899.35
22-FEB-2019,899.2
21-FEB-2019,868.25
20-FEB-2019,858.1
19-FEB-2019,854.2
18-FEB-2019,827.7
15-FEB-2019,852.4
14-FEB-2019,897.4
13-FEB-2019,930.65
12-FEB-2019,950.9
11-FEB-2019,975.3
08-FEB-2019,975.65
07-FEB-2019,981.4
06-FEB-2019,957.3
05-FEB-2019,974.1
04-FEB-2019,1007.2
01-FEB-2019,1027.65
31-JAN-2019,1031.75
30-JAN-2019,993.75
29-JAN-2019,1002.65
28-JAN-2019,1044.4
25-JAN-2019,1046.25
24-JAN-2019,1045.35
23-JAN-2019,1061.55
22-JAN-2019,1068.0
21-JAN-2019,1094.4
18-JAN-2019,1051.75
17-JAN-2019,1045.35
16-JAN-2019,1054.9
15-JAN-2019,1048.55
14-JAN-2019,1045.75
11-JAN-2019,1060.45
10-JAN-2019,1070.85
09-JAN-2019,1053.65
08-JAN-2019,1066.1
07-JAN-2019,1045.3
04-JAN-2019,1045.15
03-JAN-2019,1059.05
02-JAN-2019,1050.9
01-JAN-2019,1061.2
31-DEC-2018,1054.3
28-DEC-2018,1077.95
27-DEC-2018,1083.05
26-DEC-2018,1091.6
24-DEC-2018,1086.05
21-DEC-2018,1095.25
20-DEC-2018,1106.05
19-DEC-2018,1101.85
18-DEC-2018,1103.9
17-DEC-2018,1116.7
14-DEC-2018,1114.1
13-DEC-2018,1117.8
12-DEC-2018,1128.55
11-DEC-2018,1090.35
10-DEC-2018,1079.1
07-DEC-2018,1093.8
06-DEC-2018,1099.2
05-DEC-2018,1119.85
04-DEC-2018,1119.35
03-DEC-2018,1133.95
30-NOV-2018,1147.1
29-NOV-2018,1132.35
28-NOV-2018,1132.4
27-NOV-2018,1127.45
26-NOV-2018,1121.6
22-NOV-2018,1130.75
21-NOV-2018,1118.55
20-NOV-2018,1092.05
19-NOV-2018,1120.45
16-NOV-2018,1128.65
15-NOV-2018,1134.0
14-NOV-2018,1146.6
13-NOV-2018,1155.0
12-NOV-2018,1177.85
09-NOV-2018,1203.0
07-NOV-2018,1216.3
06-NOV-2018,1178.3
05-NOV-2018,1204.55
02-NOV-2018,1205.95
01-NOV-2018,1207.6
31-OCT-2018,1157.35
30-OCT-2018,1163.4
29-OCT-2018,1163.2
26-OCT-2018,1030.75
25-OCT-2018,1050.5
24-OCT-2018,1020.25
23-OCT-2018,1002.6
22-OCT-2018,1025.4
19-OCT-2018,1044.3
17-OCT-2018,1056.35
16-OCT-2018,1103.15
15-OCT-2018,1097.7
12-OCT-2018,1076.6
11-OCT-2018,1049.95
10-OCT-2018,1069.3
09-OCT-2018,991.45
08-OCT-2018,1008.05
05-OCT-2018,1001.4
04-OCT-2018,1015.3
03-OCT-2018,1064.7
01-OCT-2018,1045.25
28-SEP-2018,1064.25
