DATE,CLOSE
21-JAN-2020,72.7
20-JAN-2020,73.85
17-JAN-2020,75.75
16-JAN-2020,75.3
15-JAN-2020,75.3
14-JAN-2020,73.65
13-JAN-2020,71.15
10-JAN-2020,71.95
09-JAN-2020,69.5
08-JAN-2020,66.3
07-JAN-2020,67.6
06-JAN-2020,67.45
03-JAN-2020,67.85
02-JAN-2020,68.15
01-JAN-2020,65.45
31-DEC-2019,65.35
30-DEC-2019,65.25
27-DEC-2019,62.85
26-DEC-2019,61.1
24-DEC-2019,60.25
23-DEC-2019,61.4
20-DEC-2019,62.05
19-DEC-2019,62.45
18-DEC-2019,62.9
17-DEC-2019,63.05
16-DEC-2019,61.7
13-DEC-2019,62.1
12-DEC-2019,59.15
11-DEC-2019,59.25
10-DEC-2019,59.35
09-DEC-2019,61.25
06-DEC-2019,61.05
05-DEC-2019,63.15
04-DEC-2019,64.05
03-DEC-2019,63.95
02-DEC-2019,64.5
29-NOV-2019,65.7
28-NOV-2019,66.75
27-NOV-2019,67.8
26-NOV-2019,67.95
25-NOV-2019,66.45
22-NOV-2019,65.25
21-NOV-2019,66.75
20-NOV-2019,65.05
19-NOV-2019,66.1
18-NOV-2019,66.8
15-NOV-2019,69.2
14-NOV-2019,68.35
13-NOV-2019,64.35
11-NOV-2019,63.7
08-NOV-2019,64.35
07-NOV-2019,64.35
06-NOV-2019,64.8
05-NOV-2019,65.55
04-NOV-2019,65.45
01-NOV-2019,63.9
31-OCT-2019,63.05
30-OCT-2019,65.2
29-OCT-2019,63.85
27-OCT-2019,60.9
25-OCT-2019,58.7
24-OCT-2019,59.8
23-OCT-2019,60.4
22-OCT-2019,61.05
18-OCT-2019,63.05
17-OCT-2019,63.05
16-OCT-2019,60.8
15-OCT-2019,61.2
14-OCT-2019,62.4
11-OCT-2019,60.95
10-OCT-2019,58.65
09-OCT-2019,58.25
07-OCT-2019,58.2
04-OCT-2019,57.85
03-OCT-2019,59.65
01-OCT-2019,60.8
30-SEP-2019,63.15
27-SEP-2019,65.95
26-SEP-2019,64.25
25-SEP-2019,64.8
24-SEP-2019,66.0
23-SEP-2019,64.95
20-SEP-2019,67.3
19-SEP-2019,63.4
18-SEP-2019,66.7
17-SEP-2019,68.3
16-SEP-2019,70.2
13-SEP-2019,73.6
12-SEP-2019,61.35
11-SEP-2019,62.85
09-SEP-2019,58.15
06-SEP-2019,57.65
05-SEP-2019,52.75
04-SEP-2019,51.2
03-SEP-2019,51.1
30-AUG-2019,51.4
29-AUG-2019,49.95
28-AUG-2019,50.85
27-AUG-2019,53.4
26-AUG-2019,52.0
23-AUG-2019,49.15
22-AUG-2019,48.85
21-AUG-2019,51.6
20-AUG-2019,52.55
19-AUG-2019,53.4
16-AUG-2019,53.95
14-AUG-2019,57.2
13-AUG-2019,59.5
09-AUG-2019,56.5
08-AUG-2019,47.1
07-AUG-2019,46.6
