DATE,CLOSE
21-JAN-2020,546.5
20-JAN-2020,554.0
17-JAN-2020,564.85
16-JAN-2020,562.3
15-JAN-2020,566.2
14-JAN-2020,573.25
13-JAN-2020,562.0
10-JAN-2020,568.25
09-JAN-2020,578.35
08-JAN-2020,572.8
07-JAN-2020,557.15
06-JAN-2020,557.2
03-JAN-2020,559.2
02-JAN-2020,545.1
01-JAN-2020,527.8
31-DEC-2019,536.1
30-DEC-2019,544.5
27-DEC-2019,521.0
26-DEC-2019,514.2
24-DEC-2019,517.45
23-DEC-2019,526.55
20-DEC-2019,512.3
19-DEC-2019,492.35
18-DEC-2019,495.1
17-DEC-2019,494.5
16-DEC-2019,493.35
13-DEC-2019,496.05
12-DEC-2019,495.4
11-DEC-2019,501.7
10-DEC-2019,503.15
09-DEC-2019,513.6
06-DEC-2019,522.95
05-DEC-2019,523.0
04-DEC-2019,528.55
03-DEC-2019,532.1
02-DEC-2019,532.1
29-NOV-2019,526.0
28-NOV-2019,529.05
27-NOV-2019,532.95
26-NOV-2019,526.7
25-NOV-2019,539.35
22-NOV-2019,539.25
21-NOV-2019,540.15
20-NOV-2019,546.25
19-NOV-2019,551.9
18-NOV-2019,559.65
15-NOV-2019,560.5
14-NOV-2019,564.35
13-NOV-2019,564.2
11-NOV-2019,566.3
08-NOV-2019,575.05
07-NOV-2019,575.8
06-NOV-2019,586.1
05-NOV-2019,585.2
04-NOV-2019,592.2
01-NOV-2019,581.4
31-OCT-2019,593.05
30-OCT-2019,580.1
29-OCT-2019,587.9
27-OCT-2019,552.35
25-OCT-2019,535.15
24-OCT-2019,537.55
23-OCT-2019,537.5
22-OCT-2019,531.1
18-OCT-2019,552.4
17-OCT-2019,548.3
16-OCT-2019,542.05
15-OCT-2019,535.45
14-OCT-2019,560.55
11-OCT-2019,562.85
10-OCT-2019,574.55
09-OCT-2019,574.0
07-OCT-2019,565.0
04-OCT-2019,600.55
03-OCT-2019,592.55
01-OCT-2019,612.0
30-SEP-2019,612.75
27-SEP-2019,629.2
26-SEP-2019,612.6
25-SEP-2019,610.95
24-SEP-2019,625.15
23-SEP-2019,642.1
20-SEP-2019,535.1
19-SEP-2019,535.95
18-SEP-2019,546.35
17-SEP-2019,546.65
16-SEP-2019,550.45
13-SEP-2019,562.95
12-SEP-2019,571.95
11-SEP-2019,583.6
09-SEP-2019,583.1
06-SEP-2019,565.7
05-SEP-2019,563.15
04-SEP-2019,560.65
03-SEP-2019,560.65
30-AUG-2019,567.05
29-AUG-2019,577.2
28-AUG-2019,578.05
27-AUG-2019,592.6
26-AUG-2019,565.1
23-AUG-2019,558.8
22-AUG-2019,555.45
21-AUG-2019,576.15
20-AUG-2019,560.95
19-AUG-2019,569.9
16-AUG-2019,566.3
14-AUG-2019,564.05
13-AUG-2019,566.55
09-AUG-2019,589.2
08-AUG-2019,592.05
07-AUG-2019,599.55
06-AUG-2019,585.8
05-AUG-2019,566.1
02-AUG-2019,574.55
01-AUG-2019,577.9
31-JUL-2019,574.35
30-JUL-2019,577.4
29-JUL-2019,618.55
26-JUL-2019,633.2
25-JUL-2019,665.05
24-JUL-2019,624.4
23-JUL-2019,611.9
22-JUL-2019,622.05
19-JUL-2019,637.05
18-JUL-2019,634.6
17-JUL-2019,632.8
16-JUL-2019,647.7
15-JUL-2019,643.05
12-JUL-2019,628.6
11-JUL-2019,636.2
10-JUL-2019,654.85
09-JUL-2019,666.25
08-JUL-2019,661.15
05-JUL-2019,675.9
04-JUL-2019,665.9
03-JUL-2019,665.25
02-JUL-2019,669.7
01-JUL-2019,667.15
28-JUN-2019,662.5
27-JUN-2019,655.25
26-JUN-2019,635.4
25-JUN-2019,620.7
24-JUN-2019,615.35
21-JUN-2019,612.25
20-JUN-2019,622.15
19-JUN-2019,616.4
18-JUN-2019,629.8
17-JUN-2019,649.6
14-JUN-2019,640.0
13-JUN-2019,641.25
12-JUN-2019,643.5
11-JUN-2019,641.25
10-JUN-2019,651.9
07-JUN-2019,665.9
06-JUN-2019,661.75
04-JUN-2019,685.35
03-JUN-2019,694.4
31-MAY-2019,686.2
30-MAY-2019,687.9
29-MAY-2019,700.95
28-MAY-2019,669.95
27-MAY-2019,663.55
24-MAY-2019,634.5
23-MAY-2019,625.75
22-MAY-2019,622.55
21-MAY-2019,631.45
20-MAY-2019,629.1
17-MAY-2019,598.65
16-MAY-2019,584.95
15-MAY-2019,583.3
14-MAY-2019,595.5
13-MAY-2019,601.4
10-MAY-2019,603.0
09-MAY-2019,604.65
08-MAY-2019,608.9
07-MAY-2019,623.35
06-MAY-2019,634.6
03-MAY-2019,625.05
02-MAY-2019,634.7
30-APR-2019,629.15
26-APR-2019,631.2
25-APR-2019,630.75
24-APR-2019,612.35
23-APR-2019,602.2
22-APR-2019,610.1
18-APR-2019,616.95
16-APR-2019,625.15
15-APR-2019,628.05
12-APR-2019,624.6
11-APR-2019,616.45
10-APR-2019,623.8
09-APR-2019,623.75
08-APR-2019,627.0
05-APR-2019,650.8
04-APR-2019,650.15
03-APR-2019,641.45
02-APR-2019,650.1
01-APR-2019,660.7
29-MAR-2019,647.15
28-MAR-2019,645.65
27-MAR-2019,645.6
26-MAR-2019,656.65
25-MAR-2019,664.55
22-MAR-2019,686.8
20-MAR-2019,694.85
19-MAR-2019,697.0
18-MAR-2019,693.55
15-MAR-2019,718.1
14-MAR-2019,706.1
13-MAR-2019,709.9
12-MAR-2019,703.9
11-MAR-2019,680.0
08-MAR-2019,675.3
07-MAR-2019,670.3
06-MAR-2019,656.75
05-MAR-2019,641.25
01-MAR-2019,603.45
28-FEB-2019,569.95
27-FEB-2019,579.75
26-FEB-2019,560.0
25-FEB-2019,561.35
22-FEB-2019,572.1
21-FEB-2019,561.85
20-FEB-2019,550.25
19-FEB-2019,546.75
18-FEB-2019,554.05
15-FEB-2019,577.65
14-FEB-2019,581.8
13-FEB-2019,582.75
12-FEB-2019,605.65
11-FEB-2019,606.25
08-FEB-2019,617.8
07-FEB-2019,610.5
06-FEB-2019,597.05
05-FEB-2019,601.6
04-FEB-2019,601.0
01-FEB-2019,591.65
31-JAN-2019,588.45
30-JAN-2019,598.6
29-JAN-2019,597.55
28-JAN-2019,594.35
25-JAN-2019,606.5
24-JAN-2019,625.3
23-JAN-2019,625.55
22-JAN-2019,631.0
21-JAN-2019,646.35
18-JAN-2019,645.25
17-JAN-2019,658.5
16-JAN-2019,659.85
15-JAN-2019,639.95
14-JAN-2019,645.5
11-JAN-2019,656.05
10-JAN-2019,664.3
09-JAN-2019,669.5
08-JAN-2019,666.35
07-JAN-2019,659.75
04-JAN-2019,676.6
03-JAN-2019,681.2
02-JAN-2019,694.8
01-JAN-2019,689.15
31-DEC-2018,683.3
28-DEC-2018,684.05
27-DEC-2018,693.45
26-DEC-2018,686.0
24-DEC-2018,693.5
21-DEC-2018,702.95
20-DEC-2018,710.0
19-DEC-2018,697.45
18-DEC-2018,682.45
17-DEC-2018,685.15
14-DEC-2018,676.2
13-DEC-2018,674.6
12-DEC-2018,673.9
11-DEC-2018,680.1
10-DEC-2018,665.35
07-DEC-2018,677.8
06-DEC-2018,664.5
05-DEC-2018,670.2
04-DEC-2018,681.2
03-DEC-2018,676.45
30-NOV-2018,677.7
29-NOV-2018,662.7
28-NOV-2018,679.35
27-NOV-2018,677.45
26-NOV-2018,678.0
22-NOV-2018,693.5
21-NOV-2018,642.75
20-NOV-2018,636.2
19-NOV-2018,653.7
16-NOV-2018,645.3
15-NOV-2018,660.05
14-NOV-2018,654.5
13-NOV-2018,664.8
12-NOV-2018,664.5
09-NOV-2018,668.15
07-NOV-2018,655.9
06-NOV-2018,650.95
05-NOV-2018,651.8
02-NOV-2018,640.55
01-NOV-2018,648.6
31-OCT-2018,653.5
30-OCT-2018,638.55
29-OCT-2018,622.9
26-OCT-2018,618.0
25-OCT-2018,613.3
24-OCT-2018,623.05
23-OCT-2018,617.65
22-OCT-2018,620.95
19-OCT-2018,636.15
17-OCT-2018,656.95
16-OCT-2018,679.4
15-OCT-2018,644.0
12-OCT-2018,628.2
11-OCT-2018,624.7
10-OCT-2018,631.05
09-OCT-2018,646.65
08-OCT-2018,645.0
05-OCT-2018,635.05
04-OCT-2018,642.95
03-OCT-2018,655.95
01-OCT-2018,668.95
28-SEP-2018,703.65
27-SEP-2018,653.9
26-SEP-2018,667.2
25-SEP-2018,672.25
24-SEP-2018,668.2
21-SEP-2018,699.25
19-SEP-2018,708.35
18-SEP-2018,724.4
17-SEP-2018,728.8
14-SEP-2018,727.75
12-SEP-2018,732.1
11-SEP-2018,729.4
10-SEP-2018,733.55
07-SEP-2018,734.45
06-SEP-2018,732.8
05-SEP-2018,733.85
04-SEP-2018,738.35
03-SEP-2018,744.7
31-AUG-2018,749.05
30-AUG-2018,736.1
29-AUG-2018,740.75
28-AUG-2018,742.0
27-AUG-2018,742.55
24-AUG-2018,753.8
23-AUG-2018,764.9
21-AUG-2018,762.05
20-AUG-2018,777.6
17-AUG-2018,767.9
16-AUG-2018,773.3
14-AUG-2018,758.5
13-AUG-2018,760.4
10-AUG-2018,779.45
09-AUG-2018,792.05
08-AUG-2018,790.2
07-AUG-2018,782.4
06-AUG-2018,787.45
03-AUG-2018,816.65
02-AUG-2018,822.1
01-AUG-2018,815.4
31-JUL-2018,813.65
30-JUL-2018,812.15
27-JUL-2018,784.4
26-JUL-2018,770.0
25-JUL-2018,766.0
