DATE,CLOSE
21-JAN-2020,99.35
20-JAN-2020,97.3
17-JAN-2020,99.8
16-JAN-2020,98.9
15-JAN-2020,97.55
14-JAN-2020,98.65
13-JAN-2020,101.7
10-JAN-2020,98.1
09-JAN-2020,98.2
08-JAN-2020,95.65
07-JAN-2020,96.8
06-JAN-2020,102.3
03-JAN-2020,102.4
02-JAN-2020,102.85
01-JAN-2020,91.55
31-DEC-2019,92.85
30-DEC-2019,94.15
27-DEC-2019,92.6
26-DEC-2019,90.25
24-DEC-2019,87.95
23-DEC-2019,88.9
20-DEC-2019,89.05
19-DEC-2019,89.35
18-DEC-2019,91.2
17-DEC-2019,89.75
16-DEC-2019,87.95
13-DEC-2019,88.2
12-DEC-2019,86.8
11-DEC-2019,86.2
10-DEC-2019,85.4
09-DEC-2019,88.1
06-DEC-2019,89.1
05-DEC-2019,90.25
04-DEC-2019,92.15
03-DEC-2019,90.9
02-DEC-2019,94.55
29-NOV-2019,96.5
28-NOV-2019,96.15
27-NOV-2019,95.8
26-NOV-2019,96.1
25-NOV-2019,96.0
22-NOV-2019,96.5
21-NOV-2019,95.15
20-NOV-2019,95.8
19-NOV-2019,92.15
18-NOV-2019,91.95
15-NOV-2019,92.05
14-NOV-2019,89.85
13-NOV-2019,92.05
11-NOV-2019,93.95
08-NOV-2019,93.95
07-NOV-2019,95.55
06-NOV-2019,94.25
05-NOV-2019,97.15
04-NOV-2019,100.2
01-NOV-2019,93.85
31-OCT-2019,88.4
30-OCT-2019,87.15
29-OCT-2019,87.9
27-OCT-2019,87.05
25-OCT-2019,86.1
24-OCT-2019,86.9
23-OCT-2019,84.85
22-OCT-2019,86.5
18-OCT-2019,89.65
17-OCT-2019,87.1
16-OCT-2019,80.75
15-OCT-2019,80.2
14-OCT-2019,81.6
11-OCT-2019,81.35
10-OCT-2019,82.15
09-OCT-2019,84.1
07-OCT-2019,83.85
04-OCT-2019,84.95
03-OCT-2019,85.25
01-OCT-2019,85.55
30-SEP-2019,87.45
27-SEP-2019,90.4
26-SEP-2019,89.0
25-SEP-2019,91.75
24-SEP-2019,91.65
23-SEP-2019,93.15
20-SEP-2019,93.2
19-SEP-2019,89.65
18-SEP-2019,95.55
17-SEP-2019,99.7
16-SEP-2019,93.4
13-SEP-2019,86.8
12-SEP-2019,87.15
11-SEP-2019,87.55
09-SEP-2019,82.0
06-SEP-2019,82.1
05-SEP-2019,79.35
04-SEP-2019,77.65
03-SEP-2019,77.65
30-AUG-2019,78.2
29-AUG-2019,80.9
28-AUG-2019,82.4
27-AUG-2019,81.75
26-AUG-2019,78.55
23-AUG-2019,75.9
22-AUG-2019,74.05
21-AUG-2019,76.25
20-AUG-2019,79.2
19-AUG-2019,80.4
16-AUG-2019,79.75
14-AUG-2019,81.65
