DATE,CLOSE
21-JAN-2020,10.7
20-JAN-2020,11.2
17-JAN-2020,10.85
16-JAN-2020,10.95
15-JAN-2020,11.15
14-JAN-2020,11.25
13-JAN-2020,11.25
10-JAN-2020,11.0
09-JAN-2020,10.75
07-JAN-2020,10.25
06-JAN-2020,10.65
03-JAN-2020,11.2
31-DEC-2019,11.05
30-DEC-2019,11.6
27-DEC-2019,11.35
26-DEC-2019,11.7
24-DEC-2019,11.7
23-DEC-2019,11.7
20-DEC-2019,11.3
19-DEC-2019,11.6
18-DEC-2019,11.05
17-DEC-2019,11.4
13-DEC-2019,11.65
12-DEC-2019,11.75
11-DEC-2019,11.4
10-DEC-2019,11.55
09-DEC-2019,11.1
06-DEC-2019,11.6
05-DEC-2019,11.2
04-DEC-2019,11.7
03-DEC-2019,11.4
02-DEC-2019,11.9
29-NOV-2019,12.35
28-NOV-2019,12.85
27-NOV-2019,12.75
26-NOV-2019,12.8
25-NOV-2019,12.65
22-NOV-2019,12.2
21-NOV-2019,12.15
19-NOV-2019,11.6
18-NOV-2019,11.85
15-NOV-2019,11.3
14-NOV-2019,11.75
13-NOV-2019,12.35
11-NOV-2019,12.25
08-NOV-2019,12.1
07-NOV-2019,12.45
06-NOV-2019,13.0
05-NOV-2019,13.65
04-NOV-2019,13.0
01-NOV-2019,13.25
31-OCT-2019,13.9
27-OCT-2019,13.9
23-OCT-2019,13.25
22-OCT-2019,12.65
18-OCT-2019,12.5
17-OCT-2019,12.45
16-OCT-2019,11.9
09-OCT-2019,12.0
07-OCT-2019,12.3
04-OCT-2019,12.8
30-SEP-2019,13.45
27-SEP-2019,12.85
26-SEP-2019,13.5
24-SEP-2019,13.0
23-SEP-2019,13.65
20-SEP-2019,13.0
19-SEP-2019,13.4
18-SEP-2019,12.95
17-SEP-2019,12.35
16-SEP-2019,13.0
13-SEP-2019,12.4
12-SEP-2019,11.85
11-SEP-2019,11.3
09-SEP-2019,10.8
06-SEP-2019,10.8
03-SEP-2019,11.25
30-AUG-2019,11.25
29-AUG-2019,10.75
28-AUG-2019,11.05
27-AUG-2019,10.55
26-AUG-2019,10.05
23-AUG-2019,10.15
21-AUG-2019,9.7
20-AUG-2019,10.1
19-AUG-2019,10.6
16-AUG-2019,11.15
14-AUG-2019,11.6
13-AUG-2019,11.6
09-AUG-2019,12.0
05-AUG-2019,12.0
01-AUG-2019,12.5
31-JUL-2019,12.05
29-JUL-2019,12.45
26-JUL-2019,13.0
25-JUL-2019,13.55
19-JUL-2019,13.0
18-JUL-2019,12.4
17-JUL-2019,12.7
16-JUL-2019,12.7
11-JUL-2019,13.35
10-JUL-2019,12.75
09-JUL-2019,13.0
08-JUL-2019,12.95
04-JUL-2019,13.5
03-JUL-2019,12.9
01-JUL-2019,12.65
28-JUN-2019,13.1
27-JUN-2019,13.3
26-JUN-2019,13.3
25-JUN-2019,13.5
24-JUN-2019,13.7
21-JUN-2019,13.45
20-JUN-2019,13.45
18-JUN-2019,13.0
17-JUN-2019,13.1
