DATE,CLOSE
21-JAN-2020,27.95
20-JAN-2020,28.65
17-JAN-2020,29.5
16-JAN-2020,29.75
15-JAN-2020,29.45
14-JAN-2020,29.5
13-JAN-2020,29.0
10-JAN-2020,28.75
09-JAN-2020,28.8
08-JAN-2020,27.8
07-JAN-2020,28.35
06-JAN-2020,28.25
03-JAN-2020,29.6
02-JAN-2020,29.5
01-JAN-2020,28.65
31-DEC-2019,27.9
30-DEC-2019,28.45
27-DEC-2019,28.1
26-DEC-2019,27.1
24-DEC-2019,27.15
23-DEC-2019,27.55
20-DEC-2019,27.7
19-DEC-2019,27.95
18-DEC-2019,27.65
17-DEC-2019,27.95
16-DEC-2019,27.8
13-DEC-2019,28.6
12-DEC-2019,29.05
11-DEC-2019,27.6
10-DEC-2019,27.15
09-DEC-2019,27.75
06-DEC-2019,27.9
05-DEC-2019,28.2
04-DEC-2019,28.65
03-DEC-2019,28.2
02-DEC-2019,28.75
29-NOV-2019,29.45
28-NOV-2019,29.6
27-NOV-2019,29.65
26-NOV-2019,30.0
25-NOV-2019,30.0
22-NOV-2019,30.25
21-NOV-2019,29.5
20-NOV-2019,30.15
19-NOV-2019,30.35
18-NOV-2019,29.35
15-NOV-2019,29.0
14-NOV-2019,29.25
13-NOV-2019,28.75
11-NOV-2019,28.9
08-NOV-2019,28.85
07-NOV-2019,28.85
06-NOV-2019,28.9
05-NOV-2019,29.5
04-NOV-2019,29.45
01-NOV-2019,29.35
31-OCT-2019,29.05
30-OCT-2019,28.65
29-OCT-2019,28.2
27-OCT-2019,27.9
25-OCT-2019,27.25
24-OCT-2019,27.65
23-OCT-2019,27.6
22-OCT-2019,27.5
18-OCT-2019,26.95
17-OCT-2019,26.9
16-OCT-2019,26.3
15-OCT-2019,26.75
14-OCT-2019,26.95
11-OCT-2019,26.25
10-OCT-2019,26.25
09-OCT-2019,26.4
07-OCT-2019,26.35
04-OCT-2019,26.9
03-OCT-2019,27.2
01-OCT-2019,27.15
30-SEP-2019,28.05
27-SEP-2019,29.5
26-SEP-2019,30.45
25-SEP-2019,29.55
24-SEP-2019,31.2
23-SEP-2019,30.6
20-SEP-2019,27.45
19-SEP-2019,26.05
18-SEP-2019,26.45
17-SEP-2019,26.2
16-SEP-2019,26.5
13-SEP-2019,26.7
12-SEP-2019,26.5
11-SEP-2019,26.8
09-SEP-2019,26.1
06-SEP-2019,26.8
05-SEP-2019,25.2
04-SEP-2019,25.15
03-SEP-2019,25.35
30-AUG-2019,25.65
29-AUG-2019,25.25
28-AUG-2019,25.4
27-AUG-2019,24.9
26-AUG-2019,23.45
23-AUG-2019,22.85
22-AUG-2019,22.7
21-AUG-2019,22.65
20-AUG-2019,22.6
19-AUG-2019,23.0
16-AUG-2019,22.45
14-AUG-2019,22.4
13-AUG-2019,22.55
09-AUG-2019,22.8
08-AUG-2019,23.05
07-AUG-2019,23.75
06-AUG-2019,23.95
05-AUG-2019,23.3
02-AUG-2019,23.3
01-AUG-2019,23.95
31-JUL-2019,24.9
30-JUL-2019,25.1
29-JUL-2019,25.85
26-JUL-2019,26.95
25-JUL-2019,27.65
24-JUL-2019,27.85
23-JUL-2019,27.9
22-JUL-2019,28.75
19-JUL-2019,28.95
18-JUL-2019,29.25
17-JUL-2019,29.85
16-JUL-2019,30.15
15-JUL-2019,30.65
12-JUL-2019,31.35
11-JUL-2019,31.9
10-JUL-2019,32.05
09-JUL-2019,31.95
08-JUL-2019,32.95
05-JUL-2019,33.6
04-JUL-2019,33.05
03-JUL-2019,33.0
02-JUL-2019,33.75
01-JUL-2019,34.45
28-JUN-2019,33.7
27-JUN-2019,33.35
26-JUN-2019,33.55
25-JUN-2019,34.1
24-JUN-2019,34.1
21-JUN-2019,33.55
20-JUN-2019,33.2
19-JUN-2019,32.85
18-JUN-2019,33.75
17-JUN-2019,33.7
14-JUN-2019,34.0
13-JUN-2019,33.95
12-JUN-2019,34.25
11-JUN-2019,34.3
10-JUN-2019,34.3
07-JUN-2019,34.5
06-JUN-2019,34.55
04-JUN-2019,35.5
03-JUN-2019,36.0
31-MAY-2019,36.35
30-MAY-2019,39.05
29-MAY-2019,38.8
28-MAY-2019,38.75
27-MAY-2019,38.35
24-MAY-2019,38.35
23-MAY-2019,37.65
22-MAY-2019,38.1
21-MAY-2019,38.0
20-MAY-2019,38.0
17-MAY-2019,36.15
16-MAY-2019,35.2
15-MAY-2019,34.95
14-MAY-2019,34.7
13-MAY-2019,33.5
10-MAY-2019,34.35
09-MAY-2019,34.85
08-MAY-2019,36.1
07-MAY-2019,36.75
06-MAY-2019,36.75
03-MAY-2019,37.95
02-MAY-2019,37.75
30-APR-2019,38.25
26-APR-2019,40.05
25-APR-2019,40.0
24-APR-2019,39.05
23-APR-2019,39.75
22-APR-2019,40.2
18-APR-2019,41.6
16-APR-2019,40.9
15-APR-2019,40.7
12-APR-2019,40.7
11-APR-2019,40.9
10-APR-2019,40.45
09-APR-2019,40.8
08-APR-2019,40.65
05-APR-2019,40.85
04-APR-2019,40.95
03-APR-2019,41.1
02-APR-2019,41.3
01-APR-2019,42.1
29-MAR-2019,41.5
28-MAR-2019,40.0
27-MAR-2019,40.1
26-MAR-2019,39.9
25-MAR-2019,39.75
22-MAR-2019,42.15
20-MAR-2019,43.0
19-MAR-2019,43.8
