DATE,CLOSE
21-JAN-2020,40.3
20-JAN-2020,41.55
17-JAN-2020,38.85
16-JAN-2020,39.95
15-JAN-2020,40.4
14-JAN-2020,39.95
13-JAN-2020,42.7
10-JAN-2020,41.05
09-JAN-2020,35.05
08-JAN-2020,31.8
07-JAN-2020,32.5
06-JAN-2020,32.0
03-JAN-2020,33.25
02-JAN-2020,34.3
01-JAN-2020,36.05
31-DEC-2019,32.75
30-DEC-2019,33.25
27-DEC-2019,33.9
26-DEC-2019,33.8
24-DEC-2019,32.65
23-DEC-2019,28.95
20-DEC-2019,29.4
19-DEC-2019,30.0
18-DEC-2019,29.9
17-DEC-2019,30.75
16-DEC-2019,30.75
13-DEC-2019,29.2
12-DEC-2019,26.85
11-DEC-2019,26.7
10-DEC-2019,27.2
09-DEC-2019,27.65
06-DEC-2019,27.4
05-DEC-2019,27.75
04-DEC-2019,27.9
03-DEC-2019,28.3
02-DEC-2019,28.55
29-NOV-2019,28.65
28-NOV-2019,28.95
27-NOV-2019,29.65
26-NOV-2019,28.35
25-NOV-2019,29.5
22-NOV-2019,29.3
21-NOV-2019,29.1
20-NOV-2019,30.75
19-NOV-2019,31.85
18-NOV-2019,32.25
15-NOV-2019,32.2
14-NOV-2019,34.3
13-NOV-2019,32.95
11-NOV-2019,32.75
08-NOV-2019,32.75
07-NOV-2019,32.95
06-NOV-2019,32.9
05-NOV-2019,33.85
04-NOV-2019,34.05
01-NOV-2019,33.25
31-OCT-2019,33.55
30-OCT-2019,33.3
29-OCT-2019,33.75
27-OCT-2019,34.35
25-OCT-2019,33.45
24-OCT-2019,34.15
23-OCT-2019,32.9
22-OCT-2019,32.95
18-OCT-2019,32.95
17-OCT-2019,33.55
16-OCT-2019,29.9
15-OCT-2019,30.3
14-OCT-2019,29.6
11-OCT-2019,30.25
10-OCT-2019,31.9
09-OCT-2019,32.3
07-OCT-2019,31.9
04-OCT-2019,33.2
03-OCT-2019,33.85
01-OCT-2019,33.7
30-SEP-2019,34.85
27-SEP-2019,36.65
26-SEP-2019,37.3
25-SEP-2019,36.95
24-SEP-2019,38.95
23-SEP-2019,36.6
20-SEP-2019,37.65
19-SEP-2019,37.3
18-SEP-2019,36.0
17-SEP-2019,34.75
16-SEP-2019,36.1
13-SEP-2019,37.45
12-SEP-2019,36.4
11-SEP-2019,35.2
09-SEP-2019,34.55
06-SEP-2019,36.2
05-SEP-2019,36.0
04-SEP-2019,36.05
03-SEP-2019,35.9
30-AUG-2019,36.95
29-AUG-2019,37.85
28-AUG-2019,39.3
27-AUG-2019,38.15
26-AUG-2019,38.3
23-AUG-2019,36.75
22-AUG-2019,34.25
21-AUG-2019,34.9
20-AUG-2019,33.1
19-AUG-2019,30.55
16-AUG-2019,30.2
14-AUG-2019,28.75
13-AUG-2019,28.1
09-AUG-2019,28.55
08-AUG-2019,26.45
07-AUG-2019,26.6
06-AUG-2019,27.35
05-AUG-2019,26.2
02-AUG-2019,25.95
01-AUG-2019,27.1
31-JUL-2019,27.15
30-JUL-2019,28.85
29-JUL-2019,29.35
26-JUL-2019,29.6
25-JUL-2019,30.1
24-JUL-2019,30.65
23-JUL-2019,31.6
22-JUL-2019,31.65
19-JUL-2019,33.55
18-JUL-2019,34.4
17-JUL-2019,34.55
16-JUL-2019,36.2
15-JUL-2019,35.5
12-JUL-2019,35.7
11-JUL-2019,35.2
10-JUL-2019,35.7
09-JUL-2019,35.25
08-JUL-2019,36.0
05-JUL-2019,36.95
04-JUL-2019,37.8
03-JUL-2019,37.05
02-JUL-2019,36.05
01-JUL-2019,37.65
28-JUN-2019,38.1
27-JUN-2019,38.9
26-JUN-2019,38.95
25-JUN-2019,38.9
24-JUN-2019,38.9
21-JUN-2019,38.85
20-JUN-2019,38.7
19-JUN-2019,39.3
18-JUN-2019,40.55
17-JUN-2019,41.4
14-JUN-2019,41.95
13-JUN-2019,41.8
12-JUN-2019,42.8
11-JUN-2019,42.3
10-JUN-2019,42.4
07-JUN-2019,42.8
06-JUN-2019,43.5
04-JUN-2019,44.25
03-JUN-2019,44.8
31-MAY-2019,46.15
30-MAY-2019,47.2
29-MAY-2019,45.45
28-MAY-2019,43.9
27-MAY-2019,45.05
24-MAY-2019,43.8
23-MAY-2019,42.25
22-MAY-2019,43.35
21-MAY-2019,42.0
20-MAY-2019,42.75
17-MAY-2019,41.4
16-MAY-2019,41.55
15-MAY-2019,42.2
14-MAY-2019,42.1
13-MAY-2019,42.55
10-MAY-2019,43.35
09-MAY-2019,43.3
08-MAY-2019,42.3
07-MAY-2019,43.0
06-MAY-2019,42.9
03-MAY-2019,44.15
02-MAY-2019,43.6
30-APR-2019,43.45
26-APR-2019,45.5
25-APR-2019,46.75
24-APR-2019,44.8
23-APR-2019,45.45
22-APR-2019,45.35
18-APR-2019,46.2
16-APR-2019,47.5
15-APR-2019,46.55
12-APR-2019,45.05
11-APR-2019,43.7
10-APR-2019,43.55
09-APR-2019,43.65
08-APR-2019,43.5
05-APR-2019,44.65
04-APR-2019,44.35
03-APR-2019,44.7
02-APR-2019,45.5
01-APR-2019,45.8
29-MAR-2019,45.1
28-MAR-2019,44.0
27-MAR-2019,44.55
26-MAR-2019,42.75
25-MAR-2019,44.1
22-MAR-2019,44.15
20-MAR-2019,44.85
19-MAR-2019,45.55
18-MAR-2019,47.3
15-MAR-2019,48.05
14-MAR-2019,50.0
13-MAR-2019,49.8
