DATE,CLOSE
21-JAN-2020,82.15
20-JAN-2020,80.1
17-JAN-2020,76.3
16-JAN-2020,76.95
15-JAN-2020,73.3
14-JAN-2020,66.65
13-JAN-2020,68.25
10-JAN-2020,65.2
09-JAN-2020,59.3
08-JAN-2020,55.35
07-JAN-2020,56.45
06-JAN-2020,54.1
03-JAN-2020,57.95
02-JAN-2020,56.35
01-JAN-2020,56.55
31-DEC-2019,56.85
30-DEC-2019,61.7
27-DEC-2019,56.15
26-DEC-2019,47.6
24-DEC-2019,41.7
23-DEC-2019,40.85
20-DEC-2019,40.05
19-DEC-2019,39.65
18-DEC-2019,40.35
17-DEC-2019,38.7
16-DEC-2019,39.15
13-DEC-2019,38.2
12-DEC-2019,39.65
11-DEC-2019,41.35
10-DEC-2019,34.55
09-DEC-2019,35.2
06-DEC-2019,35.1
05-DEC-2019,34.45
04-DEC-2019,35.4
03-DEC-2019,36.25
02-DEC-2019,34.75
29-NOV-2019,36.35
28-NOV-2019,36.95
27-NOV-2019,37.25
26-NOV-2019,37.35
25-NOV-2019,38.1
22-NOV-2019,37.85
21-NOV-2019,37.8
20-NOV-2019,38.45
19-NOV-2019,38.95
18-NOV-2019,39.05
15-NOV-2019,38.65
14-NOV-2019,41.25
13-NOV-2019,41.25
11-NOV-2019,41.15
08-NOV-2019,39.35
07-NOV-2019,40.05
06-NOV-2019,41.15
05-NOV-2019,42.9
04-NOV-2019,42.85
01-NOV-2019,40.05
31-OCT-2019,41.3
30-OCT-2019,42.2
29-OCT-2019,41.05
27-OCT-2019,41.45
25-OCT-2019,41.35
24-OCT-2019,40.75
23-OCT-2019,39.7
22-OCT-2019,39.2
18-OCT-2019,34.95
17-OCT-2019,36.3
16-OCT-2019,35.75
15-OCT-2019,39.75
14-OCT-2019,43.65
11-OCT-2019,44.25
10-OCT-2019,43.65
09-OCT-2019,44.35
07-OCT-2019,44.25
04-OCT-2019,45.15
03-OCT-2019,44.4
01-OCT-2019,44.65
30-SEP-2019,49.4
27-SEP-2019,51.4
26-SEP-2019,50.5
25-SEP-2019,48.8
24-SEP-2019,51.15
23-SEP-2019,53.25
20-SEP-2019,51.4
19-SEP-2019,48.2
18-SEP-2019,50.15
17-SEP-2019,51.05
16-SEP-2019,51.7
13-SEP-2019,51.7
12-SEP-2019,53.3
11-SEP-2019,54.0
09-SEP-2019,51.5
06-SEP-2019,48.85
05-SEP-2019,45.35
04-SEP-2019,44.4
03-SEP-2019,44.15
30-AUG-2019,45.95
29-AUG-2019,46.2
28-AUG-2019,48.2
27-AUG-2019,45.6
26-AUG-2019,44.5
23-AUG-2019,42.45
22-AUG-2019,41.8
21-AUG-2019,44.15
20-AUG-2019,44.6
19-AUG-2019,45.45
16-AUG-2019,45.9
14-AUG-2019,47.25
13-AUG-2019,47.45
09-AUG-2019,45.35
08-AUG-2019,44.55
07-AUG-2019,45.65
06-AUG-2019,45.1
