DATE,CLOSE
21-JAN-2020,99.2
20-JAN-2020,100.85
17-JAN-2020,101.45
16-JAN-2020,100.95
15-JAN-2020,95.7
14-JAN-2020,96.1
13-JAN-2020,97.45
10-JAN-2020,94.8
09-JAN-2020,95.65
08-JAN-2020,92.4
07-JAN-2020,87.5
06-JAN-2020,88.0
03-JAN-2020,90.65
02-JAN-2020,92.4
01-JAN-2020,92.45
31-DEC-2019,92.7
30-DEC-2019,93.5
27-DEC-2019,94.3
26-DEC-2019,94.6
24-DEC-2019,96.85
23-DEC-2019,99.1
20-DEC-2019,95.3
19-DEC-2019,98.0
18-DEC-2019,98.35
17-DEC-2019,96.35
16-DEC-2019,94.5
13-DEC-2019,94.6
12-DEC-2019,95.95
11-DEC-2019,94.6
10-DEC-2019,95.7
09-DEC-2019,97.75
06-DEC-2019,101.55
05-DEC-2019,101.25
04-DEC-2019,103.45
03-DEC-2019,103.8
02-DEC-2019,105.4
29-NOV-2019,109.65
28-NOV-2019,113.25
27-NOV-2019,115.15
26-NOV-2019,113.1
25-NOV-2019,105.95
22-NOV-2019,109.8
21-NOV-2019,105.3
20-NOV-2019,105.85
19-NOV-2019,102.7
18-NOV-2019,99.15
15-NOV-2019,98.15
14-NOV-2019,103.85
13-NOV-2019,104.95
11-NOV-2019,114.75
08-NOV-2019,106.5
07-NOV-2019,110.25
06-NOV-2019,114.4
05-NOV-2019,113.95
04-NOV-2019,119.05
01-NOV-2019,111.5
31-OCT-2019,106.05
30-OCT-2019,103.95
29-OCT-2019,94.2
27-OCT-2019,89.8
25-OCT-2019,85.35
24-OCT-2019,85.15
23-OCT-2019,85.35
22-OCT-2019,87.15
18-OCT-2019,87.85
17-OCT-2019,88.5
16-OCT-2019,86.4
15-OCT-2019,85.5
14-OCT-2019,83.95
11-OCT-2019,83.6
10-OCT-2019,84.9
09-OCT-2019,83.85
07-OCT-2019,85.8
04-OCT-2019,86.85
03-OCT-2019,85.1
01-OCT-2019,83.5
30-SEP-2019,86.85
27-SEP-2019,88.55
26-SEP-2019,90.2
25-SEP-2019,90.85
24-SEP-2019,92.55
23-SEP-2019,92.65
20-SEP-2019,93.85
19-SEP-2019,87.85
18-SEP-2019,91.75
17-SEP-2019,89.6
16-SEP-2019,93.55
13-SEP-2019,87.55
12-SEP-2019,84.9
11-SEP-2019,88.4
09-SEP-2019,80.75
06-SEP-2019,80.7
05-SEP-2019,81.4
04-SEP-2019,82.0
03-SEP-2019,78.75
30-AUG-2019,80.15
29-AUG-2019,80.95
28-AUG-2019,80.5
27-AUG-2019,82.95
26-AUG-2019,80.9
23-AUG-2019,79.55
22-AUG-2019,77.9
21-AUG-2019,82.15
20-AUG-2019,81.5
19-AUG-2019,82.85
16-AUG-2019,80.35
14-AUG-2019,82.35
13-AUG-2019,82.15
09-AUG-2019,84.7
08-AUG-2019,82.15
07-AUG-2019,84.55
06-AUG-2019,83.95
05-AUG-2019,79.45
02-AUG-2019,83.3
01-AUG-2019,86.0
31-JUL-2019,87.8
30-JUL-2019,88.75
29-JUL-2019,83.7
26-JUL-2019,84.0
25-JUL-2019,87.6
24-JUL-2019,86.5
23-JUL-2019,88.4
22-JUL-2019,89.15
19-JUL-2019,90.35
18-JUL-2019,94.9
17-JUL-2019,97.5
16-JUL-2019,93.0
15-JUL-2019,94.9
12-JUL-2019,97.15
11-JUL-2019,98.55
10-JUL-2019,100.55
09-JUL-2019,100.05
08-JUL-2019,102.45
05-JUL-2019,106.7
04-JUL-2019,108.95
03-JUL-2019,108.15
02-JUL-2019,109.0
01-JUL-2019,110.1
28-JUN-2019,111.5
27-JUN-2019,111.35
26-JUN-2019,111.65
25-JUN-2019,110.3
24-JUN-2019,113.1
21-JUN-2019,112.05
20-JUN-2019,113.4
19-JUN-2019,111.15
18-JUN-2019,118.65
17-JUN-2019,119.75
14-JUN-2019,120.35
13-JUN-2019,121.75
12-JUN-2019,123.4
11-JUN-2019,121.65
10-JUN-2019,123.9
07-JUN-2019,124.9
06-JUN-2019,121.0
04-JUN-2019,123.45
03-JUN-2019,123.1
31-MAY-2019,123.4
30-MAY-2019,126.35
29-MAY-2019,126.7
28-MAY-2019,128.85
27-MAY-2019,130.55
24-MAY-2019,128.45
23-MAY-2019,125.55
22-MAY-2019,127.9
21-MAY-2019,128.75
20-MAY-2019,129.4
17-MAY-2019,130.8
16-MAY-2019,128.1
15-MAY-2019,126.3
14-MAY-2019,126.45
13-MAY-2019,126.0
10-MAY-2019,125.4
09-MAY-2019,126.9
08-MAY-2019,124.75
07-MAY-2019,125.1
06-MAY-2019,128.2
03-MAY-2019,129.05
02-MAY-2019,129.2
30-APR-2019,130.55
26-APR-2019,130.65
25-APR-2019,133.0
24-APR-2019,132.75
23-APR-2019,132.1
22-APR-2019,134.05
18-APR-2019,136.1
16-APR-2019,137.9
15-APR-2019,137.6
12-APR-2019,135.35
11-APR-2019,135.15
10-APR-2019,136.8
09-APR-2019,138.55
08-APR-2019,139.3
05-APR-2019,144.05
04-APR-2019,141.2
03-APR-2019,146.4
02-APR-2019,143.9
01-APR-2019,138.85
29-MAR-2019,129.3
28-MAR-2019,129.4
27-MAR-2019,127.55
26-MAR-2019,129.75
25-MAR-2019,128.8
22-MAR-2019,129.1
20-MAR-2019,131.7
19-MAR-2019,132.2
18-MAR-2019,133.05
15-MAR-2019,131.0
14-MAR-2019,137.05
13-MAR-2019,138.45
12-MAR-2019,140.85
11-MAR-2019,141.15
08-MAR-2019,139.95
07-MAR-2019,139.7
06-MAR-2019,142.3
05-MAR-2019,143.5
01-MAR-2019,138.4
