DATE,CLOSE
21-JAN-2020,68.15
20-JAN-2020,69.35
17-JAN-2020,72.45
16-JAN-2020,70.8
15-JAN-2020,70.7
14-JAN-2020,69.6
13-JAN-2020,68.65
10-JAN-2020,67.35
09-JAN-2020,67.4
08-JAN-2020,67.5
07-JAN-2020,65.15
06-JAN-2020,62.45
03-JAN-2020,66.1
02-JAN-2020,62.35
01-JAN-2020,61.0
31-DEC-2019,60.65
30-DEC-2019,62.05
27-DEC-2019,56.75
26-DEC-2019,56.45
24-DEC-2019,55.9
23-DEC-2019,56.2
20-DEC-2019,56.85
19-DEC-2019,58.4
18-DEC-2019,58.35
17-DEC-2019,56.35
16-DEC-2019,56.3
13-DEC-2019,57.85
12-DEC-2019,54.95
11-DEC-2019,56.95
10-DEC-2019,58.4
09-DEC-2019,59.45
06-DEC-2019,61.0
05-DEC-2019,60.9
04-DEC-2019,61.95
03-DEC-2019,61.5
02-DEC-2019,63.5
29-NOV-2019,68.55
28-NOV-2019,67.7
27-NOV-2019,68.55
26-NOV-2019,72.15
25-NOV-2019,69.1
22-NOV-2019,63.85
21-NOV-2019,65.1
20-NOV-2019,61.05
19-NOV-2019,62.65
18-NOV-2019,63.8
15-NOV-2019,64.5
14-NOV-2019,64.25
13-NOV-2019,66.75
11-NOV-2019,72.1
08-NOV-2019,72.1
07-NOV-2019,73.75
06-NOV-2019,73.6
05-NOV-2019,74.2
04-NOV-2019,75.25
01-NOV-2019,75.65
31-OCT-2019,75.4
30-OCT-2019,75.85
29-OCT-2019,75.7
27-OCT-2019,75.4
25-OCT-2019,74.4
24-OCT-2019,74.2
23-OCT-2019,74.3
22-OCT-2019,76.6
18-OCT-2019,75.5
17-OCT-2019,74.1
16-OCT-2019,75.9
15-OCT-2019,70.65
14-OCT-2019,74.6
11-OCT-2019,74.55
10-OCT-2019,75.85
09-OCT-2019,75.3
07-OCT-2019,74.45
04-OCT-2019,75.25
03-OCT-2019,76.65
01-OCT-2019,78.65
30-SEP-2019,81.0
27-SEP-2019,83.7
26-SEP-2019,86.55
25-SEP-2019,84.3
24-SEP-2019,87.45
23-SEP-2019,83.25
20-SEP-2019,80.7
19-SEP-2019,74.55
18-SEP-2019,76.6
17-SEP-2019,77.55
16-SEP-2019,83.75
13-SEP-2019,77.85
12-SEP-2019,76.25
11-SEP-2019,75.25
09-SEP-2019,73.2
06-SEP-2019,73.0
05-SEP-2019,74.85
04-SEP-2019,76.4
03-SEP-2019,80.65
30-AUG-2019,77.7
29-AUG-2019,77.15
28-AUG-2019,79.75
27-AUG-2019,81.8
26-AUG-2019,79.35
23-AUG-2019,76.3
