DATE,CLOSE
21-JAN-2020,30.9
20-JAN-2020,30.5
17-JAN-2020,30.15
16-JAN-2020,29.85
15-JAN-2020,28.35
14-JAN-2020,27.75
13-JAN-2020,27.2
10-JAN-2020,27.0
09-JAN-2020,26.9
08-JAN-2020,26.85
07-JAN-2020,26.5
06-JAN-2020,26.0
03-JAN-2020,27.2
02-JAN-2020,27.0
01-JAN-2020,26.3
31-DEC-2019,25.4
30-DEC-2019,25.0
27-DEC-2019,24.95
26-DEC-2019,25.8
24-DEC-2019,24.9
23-DEC-2019,25.0
20-DEC-2019,25.55
19-DEC-2019,25.4
18-DEC-2019,25.0
17-DEC-2019,25.75
16-DEC-2019,24.9
13-DEC-2019,24.85
12-DEC-2019,25.5
11-DEC-2019,25.0
10-DEC-2019,25.0
09-DEC-2019,25.65
06-DEC-2019,26.0
05-DEC-2019,26.8
04-DEC-2019,26.2
03-DEC-2019,26.35
02-DEC-2019,26.3
29-NOV-2019,27.0
28-NOV-2019,27.05
27-NOV-2019,27.0
26-NOV-2019,27.0
25-NOV-2019,25.9
22-NOV-2019,26.05
21-NOV-2019,26.8
20-NOV-2019,26.75
19-NOV-2019,26.0
18-NOV-2019,27.3
15-NOV-2019,27.5
14-NOV-2019,26.0
13-NOV-2019,26.6
11-NOV-2019,26.85
08-NOV-2019,27.65
07-NOV-2019,27.6
06-NOV-2019,28.9
05-NOV-2019,28.55
04-NOV-2019,29.55
01-NOV-2019,28.4
31-OCT-2019,28.15
30-OCT-2019,28.1
29-OCT-2019,26.5
27-OCT-2019,27.5
25-OCT-2019,25.75
24-OCT-2019,29.45
23-OCT-2019,26.5
22-OCT-2019,27.65
18-OCT-2019,28.05
17-OCT-2019,28.0
16-OCT-2019,27.95
15-OCT-2019,28.0
14-OCT-2019,27.8
11-OCT-2019,28.0
10-OCT-2019,28.0
09-OCT-2019,28.15
07-OCT-2019,28.4
04-OCT-2019,27.55
03-OCT-2019,27.65
01-OCT-2019,29.35
30-SEP-2019,31.7
27-SEP-2019,31.35
26-SEP-2019,31.35
25-SEP-2019,31.75
24-SEP-2019,32.15
23-SEP-2019,31.6
20-SEP-2019,32.15
19-SEP-2019,30.3
18-SEP-2019,31.05
17-SEP-2019,31.3
16-SEP-2019,33.45
13-SEP-2019,32.95
12-SEP-2019,31.55
11-SEP-2019,32.5
09-SEP-2019,31.5
06-SEP-2019,30.5
05-SEP-2019,30.5
04-SEP-2019,29.1
03-SEP-2019,29.4
30-AUG-2019,29.05
29-AUG-2019,29.0
28-AUG-2019,30.05
27-AUG-2019,30.6
26-AUG-2019,29.9
23-AUG-2019,28.5
22-AUG-2019,29.4
21-AUG-2019,29.65
20-AUG-2019,28.5
19-AUG-2019,30.1
16-AUG-2019,30.0
14-AUG-2019,29.65
13-AUG-2019,33.2
09-AUG-2019,32.75
08-AUG-2019,30.75
07-AUG-2019,32.7
06-AUG-2019,32.7
05-AUG-2019,31.55
02-AUG-2019,32.55
01-AUG-2019,30.2
31-JUL-2019,30.7
30-JUL-2019,29.8
29-JUL-2019,31.45
26-JUL-2019,33.15
25-JUL-2019,31.45
24-JUL-2019,32.05
23-JUL-2019,31.55
22-JUL-2019,31.4
19-JUL-2019,30.5
18-JUL-2019,31.8
17-JUL-2019,32.5
16-JUL-2019,32.1
15-JUL-2019,32.75
12-JUL-2019,31.4
11-JUL-2019,31.95
10-JUL-2019,32.55
09-JUL-2019,32.55
08-JUL-2019,32.15
05-JUL-2019,33.85
04-JUL-2019,33.8
03-JUL-2019,33.2
02-JUL-2019,33.7
01-JUL-2019,34.1
28-JUN-2019,34.05
27-JUN-2019,35.3
26-JUN-2019,34.8
25-JUN-2019,33.75
24-JUN-2019,34.2
21-JUN-2019,33.85
20-JUN-2019,34.4
19-JUN-2019,33.8
18-JUN-2019,33.5
17-JUN-2019,34.25
14-JUN-2019,35.45
13-JUN-2019,35.15
12-JUN-2019,35.95
11-JUN-2019,36.05
10-JUN-2019,36.55
07-JUN-2019,37.85
06-JUN-2019,39.45
04-JUN-2019,38.95
03-JUN-2019,37.1
31-MAY-2019,38.1
30-MAY-2019,39.45
29-MAY-2019,40.35
28-MAY-2019,40.2
27-MAY-2019,40.05
24-MAY-2019,39.15
23-MAY-2019,37.4
22-MAY-2019,38.35
21-MAY-2019,38.0
20-MAY-2019,39.1
17-MAY-2019,37.9
16-MAY-2019,38.0
15-MAY-2019,37.8
14-MAY-2019,40.65
13-MAY-2019,39.15
