DATE,CLOSE
21-JAN-2020,274.1
20-JAN-2020,273.4
17-JAN-2020,272.65
16-JAN-2020,274.95
15-JAN-2020,276.65
14-JAN-2020,277.7
13-JAN-2020,273.35
10-JAN-2020,269.3
09-JAN-2020,270.25
08-JAN-2020,270.3
07-JAN-2020,270.95
06-JAN-2020,266.85
03-JAN-2020,269.25
02-JAN-2020,268.95
01-JAN-2020,266.6
31-DEC-2019,267.95
30-DEC-2019,269.45
27-DEC-2019,271.7
26-DEC-2019,269.85
24-DEC-2019,272.35
23-DEC-2019,275.05
20-DEC-2019,275.85
19-DEC-2019,276.8
18-DEC-2019,278.0
17-DEC-2019,278.15
16-DEC-2019,274.75
13-DEC-2019,274.45
12-DEC-2019,271.55
11-DEC-2019,275.25
10-DEC-2019,271.6
09-DEC-2019,272.65
06-DEC-2019,268.05
05-DEC-2019,272.45
04-DEC-2019,275.65
03-DEC-2019,276.2
02-DEC-2019,278.15
29-NOV-2019,271.5
28-NOV-2019,274.75
27-NOV-2019,275.25
26-NOV-2019,267.05
25-NOV-2019,264.7
22-NOV-2019,264.75
21-NOV-2019,272.6
20-NOV-2019,275.35
19-NOV-2019,272.0
18-NOV-2019,273.15
15-NOV-2019,277.95
14-NOV-2019,276.3
13-NOV-2019,278.7
11-NOV-2019,283.05
08-NOV-2019,283.4
07-NOV-2019,284.65
06-NOV-2019,288.25
05-NOV-2019,284.95
04-NOV-2019,285.2
01-NOV-2019,283.5
31-OCT-2019,286.4
30-OCT-2019,285.5
29-OCT-2019,279.15
27-OCT-2019,272.6
25-OCT-2019,271.25
24-OCT-2019,269.1
23-OCT-2019,269.2
22-OCT-2019,275.1
18-OCT-2019,267.3
17-OCT-2019,262.95
16-OCT-2019,261.75
15-OCT-2019,259.25
14-OCT-2019,258.85
11-OCT-2019,257.2
10-OCT-2019,258.65
09-OCT-2019,257.55
07-OCT-2019,256.65
04-OCT-2019,255.9
03-OCT-2019,258.0
01-OCT-2019,258.65
30-SEP-2019,259.9
27-SEP-2019,260.5
26-SEP-2019,258.9
25-SEP-2019,258.5
24-SEP-2019,256.25
23-SEP-2019,252.95
20-SEP-2019,266.45
19-SEP-2019,254.95
18-SEP-2019,263.35
17-SEP-2019,263.0
16-SEP-2019,267.95
13-SEP-2019,266.3
12-SEP-2019,263.55
11-SEP-2019,265.4
09-SEP-2019,265.3
06-SEP-2019,264.15
05-SEP-2019,265.15
04-SEP-2019,265.65
03-SEP-2019,264.05
30-AUG-2019,266.85
29-AUG-2019,262.65
28-AUG-2019,260.05
27-AUG-2019,258.5
26-AUG-2019,246.0
23-AUG-2019,238.8
22-AUG-2019,238.75
21-AUG-2019,238.9
20-AUG-2019,236.5
19-AUG-2019,237.55
16-AUG-2019,241.3
14-AUG-2019,244.3
13-AUG-2019,240.3
09-AUG-2019,238.6
08-AUG-2019,239.45
07-AUG-2019,235.55
06-AUG-2019,231.9
05-AUG-2019,236.6
02-AUG-2019,235.5
01-AUG-2019,235.7
31-JUL-2019,236.45
30-JUL-2019,233.2
29-JUL-2019,236.1
26-JUL-2019,237.9
25-JUL-2019,232.3
24-JUL-2019,234.65
23-JUL-2019,240.8
22-JUL-2019,241.7
19-JUL-2019,241.95
18-JUL-2019,244.05
17-JUL-2019,251.1
16-JUL-2019,249.2
15-JUL-2019,246.05
12-JUL-2019,248.2
11-JUL-2019,250.25
10-JUL-2019,244.2
09-JUL-2019,241.95
08-JUL-2019,245.85
05-JUL-2019,248.65
04-JUL-2019,252.65
03-JUL-2019,249.5
02-JUL-2019,245.4
01-JUL-2019,248.1
28-JUN-2019,245.1
27-JUN-2019,249.15
26-JUN-2019,245.85
25-JUN-2019,242.1
24-JUN-2019,242.0
21-JUN-2019,241.55
20-JUN-2019,236.8
19-JUN-2019,235.4
18-JUN-2019,233.4
17-JUN-2019,228.7
14-JUN-2019,235.2
13-JUN-2019,237.2
12-JUN-2019,239.35
11-JUN-2019,243.9
10-JUN-2019,238.5
07-JUN-2019,238.05
06-JUN-2019,236.75
04-JUN-2019,246.75
03-JUN-2019,245.5
31-MAY-2019,247.05
30-MAY-2019,242.55
29-MAY-2019,243.5
28-MAY-2019,243.45
27-MAY-2019,245.0
24-MAY-2019,242.1
23-MAY-2019,238.3
22-MAY-2019,237.0
21-MAY-2019,240.3
20-MAY-2019,236.0
17-MAY-2019,236.65
16-MAY-2019,224.15
15-MAY-2019,233.35
14-MAY-2019,233.65
13-MAY-2019,233.3
10-MAY-2019,236.3
09-MAY-2019,237.35
08-MAY-2019,235.9
07-MAY-2019,238.0
06-MAY-2019,234.6
03-MAY-2019,233.65
02-MAY-2019,239.45
30-APR-2019,241.15
26-APR-2019,239.75
25-APR-2019,236.1
24-APR-2019,236.05
23-APR-2019,235.2
22-APR-2019,236.05
18-APR-2019,239.9
16-APR-2019,240.6
15-APR-2019,237.55
12-APR-2019,239.2
11-APR-2019,239.85
10-APR-2019,235.95
09-APR-2019,240.0
08-APR-2019,237.65
05-APR-2019,238.5
04-APR-2019,238.85
03-APR-2019,243.9
02-APR-2019,248.4
01-APR-2019,247.5
29-MAR-2019,251.55
28-MAR-2019,244.45
27-MAR-2019,236.05
26-MAR-2019,237.95
25-MAR-2019,238.85
22-MAR-2019,241.75
20-MAR-2019,241.95
19-MAR-2019,244.2
18-MAR-2019,241.45
15-MAR-2019,236.55
14-MAR-2019,237.55
13-MAR-2019,242.5
12-MAR-2019,239.2
11-MAR-2019,239.2
08-MAR-2019,233.9
07-MAR-2019,229.0
06-MAR-2019,227.35
05-MAR-2019,226.35
01-MAR-2019,223.4
28-FEB-2019,223.6
27-FEB-2019,222.75
26-FEB-2019,221.8
25-FEB-2019,218.35
22-FEB-2019,215.4
21-FEB-2019,215.2
20-FEB-2019,211.85
19-FEB-2019,214.6
18-FEB-2019,215.55
15-FEB-2019,214.3
14-FEB-2019,217.2
13-FEB-2019,220.9
12-FEB-2019,222.55
11-FEB-2019,224.8
08-FEB-2019,225.25
07-FEB-2019,222.3
06-FEB-2019,219.45
05-FEB-2019,220.15
04-FEB-2019,210.0
01-FEB-2019,221.1
31-JAN-2019,227.65
30-JAN-2019,225.6
29-JAN-2019,223.05
28-JAN-2019,219.0
25-JAN-2019,227.05
24-JAN-2019,226.3
23-JAN-2019,226.8
22-JAN-2019,222.95
21-JAN-2019,218.0
18-JAN-2019,218.55
17-JAN-2019,221.95
16-JAN-2019,220.5
15-JAN-2019,214.95
14-JAN-2019,216.95
11-JAN-2019,216.7
10-JAN-2019,214.05
09-JAN-2019,214.4
08-JAN-2019,220.05
07-JAN-2019,217.05
04-JAN-2019,220.9
03-JAN-2019,228.8
02-JAN-2019,228.8
01-JAN-2019,229.0
31-DEC-2018,224.15
28-DEC-2018,226.1
27-DEC-2018,222.5
26-DEC-2018,222.6
24-DEC-2018,222.95
21-DEC-2018,223.4
20-DEC-2018,221.35
19-DEC-2018,225.9
18-DEC-2018,224.2
17-DEC-2018,225.1
14-DEC-2018,217.3
13-DEC-2018,212.8
12-DEC-2018,212.3
11-DEC-2018,206.95
10-DEC-2018,208.45
07-DEC-2018,210.6
06-DEC-2018,210.6
05-DEC-2018,209.95
04-DEC-2018,212.8
03-DEC-2018,213.0
30-NOV-2018,214.2
29-NOV-2018,213.75
28-NOV-2018,215.85
27-NOV-2018,217.55
26-NOV-2018,220.05
22-NOV-2018,211.55
21-NOV-2018,214.45
20-NOV-2018,215.2
19-NOV-2018,215.85
16-NOV-2018,216.0
15-NOV-2018,213.25
14-NOV-2018,221.35
13-NOV-2018,223.45
12-NOV-2018,218.6
09-NOV-2018,225.4
07-NOV-2018,218.55
06-NOV-2018,214.65
05-NOV-2018,218.3
02-NOV-2018,224.05
01-NOV-2018,225.4
31-OCT-2018,225.7
30-OCT-2018,217.6
29-OCT-2018,219.45
