DATE,CLOSE
21-JAN-2020,2171.05
20-JAN-2020,2170.35
17-JAN-2020,2219.1
16-JAN-2020,2238.8
15-JAN-2020,2226.9
14-JAN-2020,2206.9
13-JAN-2020,2190.35
10-JAN-2020,2213.55
09-JAN-2020,2214.35
08-JAN-2020,2255.25
07-JAN-2020,2205.85
06-JAN-2020,2200.45
03-JAN-2020,2200.65
02-JAN-2020,2157.65
01-JAN-2020,2167.6
31-DEC-2019,2161.7
30-DEC-2019,2183.2
27-DEC-2019,2198.5
26-DEC-2019,2201.95
24-DEC-2019,2215.6
23-DEC-2019,2231.7
20-DEC-2019,2222.9
19-DEC-2019,2229.05
18-DEC-2019,2167.75
17-DEC-2019,2164.95
16-DEC-2019,2126.75
13-DEC-2019,2071.25
12-DEC-2019,2020.9
11-DEC-2019,2041.9
10-DEC-2019,2012.85
09-DEC-2019,2060.45
06-DEC-2019,2123.6
05-DEC-2019,2121.3
04-DEC-2019,2078.5
03-DEC-2019,2051.0
02-DEC-2019,2021.05
29-NOV-2019,2053.25
28-NOV-2019,2077.35
27-NOV-2019,2054.3
26-NOV-2019,2046.65
25-NOV-2019,2081.5
22-NOV-2019,2071.7
21-NOV-2019,2118.1
20-NOV-2019,2108.55
19-NOV-2019,2108.8
18-NOV-2019,2152.6
15-NOV-2019,2174.45
14-NOV-2019,2196.8
13-NOV-2019,2178.6
11-NOV-2019,2100.95
08-NOV-2019,2129.95
07-NOV-2019,2185.35
06-NOV-2019,2188.5
05-NOV-2019,2201.85
04-NOV-2019,2193.95
01-NOV-2019,2200.9
31-OCT-2019,2269.65
30-OCT-2019,2252.8
29-OCT-2019,2194.85
27-OCT-2019,2115.7
25-OCT-2019,2124.95
24-OCT-2019,2082.0
23-OCT-2019,2070.1
22-OCT-2019,2051.4
18-OCT-2019,2057.35
17-OCT-2019,2030.95
16-OCT-2019,2046.4
15-OCT-2019,2037.3
14-OCT-2019,2021.0
11-OCT-2019,1986.85
10-OCT-2019,2004.45
09-OCT-2019,2020.1
07-OCT-2019,2047.7
04-OCT-2019,2079.35
03-OCT-2019,2060.25
01-OCT-2019,2059.95
30-SEP-2019,2099.3
27-SEP-2019,2056.15
26-SEP-2019,2087.6
25-SEP-2019,2088.45
24-SEP-2019,2044.7
23-SEP-2019,2015.8
20-SEP-2019,2065.45
19-SEP-2019,2101.95
18-SEP-2019,2138.55
17-SEP-2019,2122.65
16-SEP-2019,2150.0
13-SEP-2019,2141.95
12-SEP-2019,2133.6
11-SEP-2019,2154.0
09-SEP-2019,2182.85
06-SEP-2019,2197.5
05-SEP-2019,2215.3
04-SEP-2019,2245.4
03-SEP-2019,2251.6
30-AUG-2019,2259.6
29-AUG-2019,2233.45
28-AUG-2019,2239.25
27-AUG-2019,2236.5
26-AUG-2019,2276.3
23-AUG-2019,2247.7
22-AUG-2019,2216.0
21-AUG-2019,2186.2
20-AUG-2019,2186.75
19-AUG-2019,2163.0
16-AUG-2019,2165.1
14-AUG-2019,2204.4
13-AUG-2019,2199.45
09-AUG-2019,2246.25
08-AUG-2019,2258.1
07-AUG-2019,2213.45
06-AUG-2019,2214.9
05-AUG-2019,2248.6
02-AUG-2019,2205.3
01-AUG-2019,2180.05
31-JUL-2019,2205.7
30-JUL-2019,2179.15
29-JUL-2019,2130.0
26-JUL-2019,2109.05
25-JUL-2019,2127.9
24-JUL-2019,2096.8
23-JUL-2019,2112.45
22-JUL-2019,2109.9
19-JUL-2019,2076.95
18-JUL-2019,2065.95
17-JUL-2019,2117.25
16-JUL-2019,2106.0
15-JUL-2019,2145.7
12-JUL-2019,2107.6
11-JUL-2019,2102.55
10-JUL-2019,2108.2
09-JUL-2019,2133.35
08-JUL-2019,2175.4
05-JUL-2019,2163.1
04-JUL-2019,2242.65
03-JUL-2019,2237.65
02-JUL-2019,2252.1
01-JUL-2019,2239.55
