DATE,CLOSE
21-JAN-2020,18.05
20-JAN-2020,19.0
17-JAN-2020,19.0
16-JAN-2020,19.9
15-JAN-2020,20.0
13-JAN-2020,19.8
09-JAN-2020,19.8
08-JAN-2020,20.4
07-JAN-2020,20.5
06-JAN-2020,19.55
03-JAN-2020,20.5
02-JAN-2020,19.7
01-JAN-2020,20.25
31-DEC-2019,19.8
30-DEC-2019,18.95
27-DEC-2019,18.05
26-DEC-2019,18.95
24-DEC-2019,19.05
23-DEC-2019,19.8
20-DEC-2019,19.4
19-DEC-2019,20.4
18-DEC-2019,19.55
17-DEC-2019,19.75
16-DEC-2019,20.0
13-DEC-2019,20.55
12-DEC-2019,19.75
11-DEC-2019,20.15
10-DEC-2019,19.75
09-DEC-2019,20.05
06-DEC-2019,21.0
05-DEC-2019,21.55
04-DEC-2019,22.3
03-DEC-2019,21.35
02-DEC-2019,21.5
29-NOV-2019,22.55
28-NOV-2019,22.6
27-NOV-2019,19.95
26-NOV-2019,20.4
25-NOV-2019,19.85
22-NOV-2019,19.75
21-NOV-2019,20.5
20-NOV-2019,20.5
19-NOV-2019,20.4
18-NOV-2019,20.2
15-NOV-2019,20.55
14-NOV-2019,20.15
13-NOV-2019,20.85
11-NOV-2019,20.1
08-NOV-2019,21.1
07-NOV-2019,21.25
06-NOV-2019,21.0
05-NOV-2019,21.0
04-NOV-2019,20.7
01-NOV-2019,19.55
31-OCT-2019,20.75
30-OCT-2019,20.7
29-OCT-2019,22.0
27-OCT-2019,22.45
25-OCT-2019,21.9
24-OCT-2019,22.0
23-OCT-2019,22.05
22-OCT-2019,22.4
18-OCT-2019,22.4
17-OCT-2019,21.5
16-OCT-2019,20.5
15-OCT-2019,20.5
14-OCT-2019,19.75
11-OCT-2019,19.1
10-OCT-2019,18.55
09-OCT-2019,19.1
07-OCT-2019,17.9
04-OCT-2019,17.9
03-OCT-2019,18.3
01-OCT-2019,17.3
30-SEP-2019,17.15
27-SEP-2019,16.25
26-SEP-2019,18.8
25-SEP-2019,18.2
24-SEP-2019,18.35
23-SEP-2019,18.25
20-SEP-2019,18.9
19-SEP-2019,18.75
18-SEP-2019,19.0
17-SEP-2019,18.35
16-SEP-2019,18.0
13-SEP-2019,19.25
12-SEP-2019,19.4
11-SEP-2019,18.95
09-SEP-2019,18.6
06-SEP-2019,17.15
05-SEP-2019,17.05
04-SEP-2019,19.5
03-SEP-2019,20.05
30-AUG-2019,18.5
28-AUG-2019,19.75
27-AUG-2019,19.95
26-AUG-2019,19.3
23-AUG-2019,19.3
22-AUG-2019,17.9
21-AUG-2019,20.55
20-AUG-2019,20.6
19-AUG-2019,19.6
16-AUG-2019,23.45
14-AUG-2019,23.4
13-AUG-2019,23.5
09-AUG-2019,22.8
08-AUG-2019,22.7
07-AUG-2019,23.45
06-AUG-2019,23.45
05-AUG-2019,23.0
02-AUG-2019,23.15
01-AUG-2019,23.1
31-JUL-2019,22.95
30-JUL-2019,22.95
26-JUL-2019,23.1
25-JUL-2019,19.95
23-JUL-2019,24.05
18-JUL-2019,24.8
17-JUL-2019,20.85
12-JUL-2019,46.5
10-JUL-2019,47.65
09-JUL-2019,46.2
08-JUL-2019,45.3
04-JUL-2019,47.5
03-JUL-2019,48.0
02-JUL-2019,47.3
25-JUN-2019,43.75
24-JUN-2019,43.95
21-JUN-2019,45.25
20-JUN-2019,44.95
19-JUN-2019,45.55
18-JUN-2019,43.5
17-JUN-2019,41.0
14-JUN-2019,39.45
13-JUN-2019,41.0
12-JUN-2019,38.9
11-JUN-2019,37.55
10-JUN-2019,37.9
06-JUN-2019,36.3
04-JUN-2019,34.0
03-JUN-2019,35.0
27-MAY-2019,36.3
23-MAY-2019,35.05
20-MAY-2019,39.6
