DATE,CLOSE
21-JAN-2020,66.25
20-JAN-2020,64.65
17-JAN-2020,67.3
16-JAN-2020,68.2
15-JAN-2020,68.3
14-JAN-2020,70.5
13-JAN-2020,76.1
10-JAN-2020,67.75
09-JAN-2020,57.75
08-JAN-2020,57.35
07-JAN-2020,57.5
06-JAN-2020,57.6
03-JAN-2020,58.0
02-JAN-2020,56.45
01-JAN-2020,58.2
31-DEC-2019,57.35
30-DEC-2019,57.75
27-DEC-2019,57.95
26-DEC-2019,57.7
24-DEC-2019,58.1
23-DEC-2019,58.5
20-DEC-2019,60.2
19-DEC-2019,60.25
18-DEC-2019,60.2
17-DEC-2019,59.55
16-DEC-2019,59.75
13-DEC-2019,60.1
12-DEC-2019,59.45
11-DEC-2019,59.3
10-DEC-2019,59.0
09-DEC-2019,59.9
06-DEC-2019,60.1
05-DEC-2019,61.0
04-DEC-2019,61.8
03-DEC-2019,61.8
02-DEC-2019,62.4
29-NOV-2019,62.6
28-NOV-2019,62.65
27-NOV-2019,62.85
26-NOV-2019,62.3
25-NOV-2019,63.5
22-NOV-2019,63.4
21-NOV-2019,65.65
20-NOV-2019,60.55
19-NOV-2019,60.4
18-NOV-2019,60.95
15-NOV-2019,60.75
14-NOV-2019,60.7
13-NOV-2019,61.9
11-NOV-2019,61.9
08-NOV-2019,62.1
07-NOV-2019,61.3
06-NOV-2019,62.55
05-NOV-2019,64.2
04-NOV-2019,66.45
01-NOV-2019,64.5
31-OCT-2019,64.3
30-OCT-2019,64.2
29-OCT-2019,62.85
27-OCT-2019,61.75
25-OCT-2019,62.0
24-OCT-2019,61.4
23-OCT-2019,63.55
22-OCT-2019,63.6
18-OCT-2019,63.55
17-OCT-2019,63.35
16-OCT-2019,62.95
15-OCT-2019,62.8
14-OCT-2019,62.8
11-OCT-2019,63.05
10-OCT-2019,63.3
09-OCT-2019,65.4
07-OCT-2019,65.25
04-OCT-2019,65.1
03-OCT-2019,66.95
01-OCT-2019,64.4
30-SEP-2019,64.9
27-SEP-2019,69.35
26-SEP-2019,72.55
25-SEP-2019,69.7
24-SEP-2019,70.65
23-SEP-2019,67.95
20-SEP-2019,68.55
19-SEP-2019,69.25
18-SEP-2019,73.6
17-SEP-2019,72.6
16-SEP-2019,72.5
13-SEP-2019,73.6
12-SEP-2019,70.55
11-SEP-2019,73.05
09-SEP-2019,69.05
06-SEP-2019,69.8
05-SEP-2019,69.35
04-SEP-2019,68.3
03-SEP-2019,69.15
30-AUG-2019,67.85
29-AUG-2019,68.5
28-AUG-2019,68.3
27-AUG-2019,71.95
26-AUG-2019,67.7
23-AUG-2019,67.7
22-AUG-2019,70.9
21-AUG-2019,71.05
20-AUG-2019,77.75
19-AUG-2019,81.15
16-AUG-2019,76.9
14-AUG-2019,83.1
13-AUG-2019,83.0
09-AUG-2019,80.5
08-AUG-2019,77.7
07-AUG-2019,70.7
06-AUG-2019,66.8
05-AUG-2019,62.9
02-AUG-2019,65.8
01-AUG-2019,64.0
31-JUL-2019,64.95
30-JUL-2019,69.35
29-JUL-2019,71.6
26-JUL-2019,71.45
25-JUL-2019,71.85
24-JUL-2019,70.95
23-JUL-2019,73.85
22-JUL-2019,74.2
19-JUL-2019,76.95
18-JUL-2019,80.7
17-JUL-2019,81.5
