DATE,CLOSE
21-JAN-2020,54.75
20-JAN-2020,57.0
17-JAN-2020,57.4
16-JAN-2020,57.6
15-JAN-2020,56.8
14-JAN-2020,55.0
13-JAN-2020,54.65
10-JAN-2020,55.5
09-JAN-2020,55.2
08-JAN-2020,54.15
07-JAN-2020,56.0
06-JAN-2020,57.2
03-JAN-2020,57.45
02-JAN-2020,56.4
01-JAN-2020,55.9
31-DEC-2019,56.5
30-DEC-2019,54.95
27-DEC-2019,54.85
26-DEC-2019,51.95
24-DEC-2019,50.8
23-DEC-2019,54.0
20-DEC-2019,53.3
19-DEC-2019,53.5
18-DEC-2019,53.85
17-DEC-2019,56.2
16-DEC-2019,52.95
13-DEC-2019,53.5
12-DEC-2019,54.05
11-DEC-2019,56.95
10-DEC-2019,57.2
09-DEC-2019,59.5
06-DEC-2019,58.0
05-DEC-2019,56.3
04-DEC-2019,59.0
03-DEC-2019,62.0
02-DEC-2019,61.35
29-NOV-2019,58.85
28-NOV-2019,59.1
27-NOV-2019,60.35
26-NOV-2019,63.5
25-NOV-2019,61.3
22-NOV-2019,61.25
21-NOV-2019,61.0
20-NOV-2019,58.25
19-NOV-2019,57.95
18-NOV-2019,60.2
15-NOV-2019,59.95
14-NOV-2019,57.1
13-NOV-2019,58.9
11-NOV-2019,59.0
08-NOV-2019,62.1
07-NOV-2019,64.9
06-NOV-2019,67.95
05-NOV-2019,68.1
04-NOV-2019,69.0
01-NOV-2019,69.0
31-OCT-2019,67.0
30-OCT-2019,70.05
29-OCT-2019,72.65
27-OCT-2019,72.9
25-OCT-2019,72.95
24-OCT-2019,69.5
23-OCT-2019,68.0
22-OCT-2019,66.15
18-OCT-2019,64.75
17-OCT-2019,58.95
16-OCT-2019,55.0
15-OCT-2019,58.0
14-OCT-2019,57.9
11-OCT-2019,57.6
10-OCT-2019,64.0
09-OCT-2019,62.1
07-OCT-2019,61.05
04-OCT-2019,62.8
03-OCT-2019,61.05
01-OCT-2019,63.95
30-SEP-2019,62.8
27-SEP-2019,64.15
26-SEP-2019,67.5
25-SEP-2019,64.65
24-SEP-2019,67.95
23-SEP-2019,71.5
20-SEP-2019,68.1
19-SEP-2019,64.95
18-SEP-2019,67.7
17-SEP-2019,68.9
16-SEP-2019,68.9
13-SEP-2019,69.7
12-SEP-2019,70.0
11-SEP-2019,69.8
09-SEP-2019,66.5
06-SEP-2019,66.75
05-SEP-2019,64.0
04-SEP-2019,61.15
03-SEP-2019,62.8
30-AUG-2019,65.95
29-AUG-2019,70.0
28-AUG-2019,66.9
27-AUG-2019,61.9
26-AUG-2019,56.3
23-AUG-2019,54.0
22-AUG-2019,57.0
21-AUG-2019,60.6
20-AUG-2019,63.65
19-AUG-2019,63.05
16-AUG-2019,68.0
14-AUG-2019,69.75
13-AUG-2019,66.5
09-AUG-2019,67.55
08-AUG-2019,70.95
07-AUG-2019,71.0
06-AUG-2019,68.15
05-AUG-2019,64.95
02-AUG-2019,66.3
01-AUG-2019,69.65
31-JUL-2019,73.3
30-JUL-2019,72.9
26-JUL-2019,74.15
24-JUL-2019,74.0
23-JUL-2019,75.25
22-JUL-2019,78.0
19-JUL-2019,80.6
18-JUL-2019,79.95
17-JUL-2019,80.45
16-JUL-2019,82.5
15-JUL-2019,79.1
12-JUL-2019,81.55
11-JUL-2019,82.95
10-JUL-2019,81.75
09-JUL-2019,83.9
08-JUL-2019,81.3
05-JUL-2019,81.7
04-JUL-2019,85.0
03-JUL-2019,85.75
02-JUL-2019,84.15
01-JUL-2019,81.6
28-JUN-2019,83.3
27-JUN-2019,86.9
26-JUN-2019,83.9
25-JUN-2019,82.7
24-JUN-2019,84.9
21-JUN-2019,81.1
20-JUN-2019,81.1
19-JUN-2019,83.7
18-JUN-2019,88.0
17-JUN-2019,88.9
14-JUN-2019,85.65
13-JUN-2019,85.65
12-JUN-2019,87.0
11-JUN-2019,90.1
10-JUN-2019,94.8
07-JUN-2019,90.4
06-JUN-2019,94.0
04-JUN-2019,93.0
03-JUN-2019,91.45
31-MAY-2019,95.95
30-MAY-2019,95.45
29-MAY-2019,96.45
