DATE,CLOSE
21-JAN-2020,121.9
20-JAN-2020,121.65
17-JAN-2020,123.7
16-JAN-2020,123.8
15-JAN-2020,125.0
14-JAN-2020,117.75
13-JAN-2020,111.45
10-JAN-2020,111.2
09-JAN-2020,112.15
08-JAN-2020,109.5
07-JAN-2020,106.1
06-JAN-2020,104.3
03-JAN-2020,110.6
02-JAN-2020,111.95
01-JAN-2020,106.8
31-DEC-2019,108.9
30-DEC-2019,104.05
27-DEC-2019,104.2
26-DEC-2019,104.05
24-DEC-2019,105.8
23-DEC-2019,101.4
20-DEC-2019,103.9
19-DEC-2019,103.8
18-DEC-2019,104.8
17-DEC-2019,102.35
16-DEC-2019,103.05
13-DEC-2019,104.2
12-DEC-2019,100.6
11-DEC-2019,100.25
10-DEC-2019,102.6
09-DEC-2019,104.45
06-DEC-2019,101.1
05-DEC-2019,103.35
04-DEC-2019,102.05
03-DEC-2019,102.15
02-DEC-2019,103.15
29-NOV-2019,108.15
28-NOV-2019,105.6
27-NOV-2019,109.5
26-NOV-2019,111.35
25-NOV-2019,110.3
22-NOV-2019,108.65
21-NOV-2019,110.6
20-NOV-2019,110.6
19-NOV-2019,112.6
18-NOV-2019,116.05
15-NOV-2019,117.6
14-NOV-2019,121.0
13-NOV-2019,120.95
11-NOV-2019,120.65
08-NOV-2019,127.45
07-NOV-2019,126.65
06-NOV-2019,124.4
05-NOV-2019,125.05
04-NOV-2019,126.15
01-NOV-2019,124.05
31-OCT-2019,121.8
30-OCT-2019,121.4
29-OCT-2019,119.95
27-OCT-2019,118.3
25-OCT-2019,118.2
24-OCT-2019,120.35
23-OCT-2019,118.9
22-OCT-2019,118.2
18-OCT-2019,116.95
17-OCT-2019,114.35
16-OCT-2019,112.3
15-OCT-2019,115.95
14-OCT-2019,119.2
11-OCT-2019,116.25
10-OCT-2019,118.95
09-OCT-2019,119.8
07-OCT-2019,121.5
04-OCT-2019,118.35
03-OCT-2019,118.15
01-OCT-2019,120.15
30-SEP-2019,128.95
27-SEP-2019,132.1
26-SEP-2019,127.9
25-SEP-2019,122.65
24-SEP-2019,123.6
23-SEP-2019,125.35
20-SEP-2019,123.85
19-SEP-2019,121.3
18-SEP-2019,119.75
17-SEP-2019,121.95
16-SEP-2019,123.05
13-SEP-2019,125.9
12-SEP-2019,123.2
11-SEP-2019,123.8
09-SEP-2019,115.05
06-SEP-2019,115.95
05-SEP-2019,114.9
04-SEP-2019,110.7
03-SEP-2019,110.45
30-AUG-2019,114.15
29-AUG-2019,110.75
28-AUG-2019,111.1
27-AUG-2019,109.25
26-AUG-2019,107.55
23-AUG-2019,105.95
22-AUG-2019,106.6
21-AUG-2019,110.5
20-AUG-2019,112.2
19-AUG-2019,114.3
16-AUG-2019,112.4
14-AUG-2019,113.35
13-AUG-2019,113.0
09-AUG-2019,113.4
08-AUG-2019,109.45
07-AUG-2019,113.55
06-AUG-2019,111.0
05-AUG-2019,104.55
02-AUG-2019,110.75
01-AUG-2019,106.9
31-JUL-2019,109.85
30-JUL-2019,108.1
29-JUL-2019,110.2
26-JUL-2019,112.05
25-JUL-2019,110.95
24-JUL-2019,115.35
23-JUL-2019,116.3
22-JUL-2019,115.3
19-JUL-2019,117.3
18-JUL-2019,118.9
17-JUL-2019,122.85
16-JUL-2019,119.35
15-JUL-2019,122.4
12-JUL-2019,122.75
11-JUL-2019,121.75
10-JUL-2019,122.75
09-JUL-2019,118.1
08-JUL-2019,122.8
05-JUL-2019,126.95
04-JUL-2019,129.8
03-JUL-2019,130.9
02-JUL-2019,124.05
01-JUL-2019,124.15
28-JUN-2019,124.15
27-JUN-2019,127.55
26-JUN-2019,124.3
25-JUN-2019,123.85
24-JUN-2019,123.9
21-JUN-2019,122.6
20-JUN-2019,122.8
19-JUN-2019,123.45
18-JUN-2019,122.65
17-JUN-2019,127.7
14-JUN-2019,132.55
13-JUN-2019,133.15
12-JUN-2019,134.55
11-JUN-2019,134.0
10-JUN-2019,136.2
07-JUN-2019,135.15
06-JUN-2019,138.0
04-JUN-2019,138.25
03-JUN-2019,133.6
31-MAY-2019,134.65
30-MAY-2019,134.4
29-MAY-2019,135.25
28-MAY-2019,134.55
27-MAY-2019,135.95
24-MAY-2019,135.8
23-MAY-2019,116.9
22-MAY-2019,111.95
21-MAY-2019,112.15
20-MAY-2019,114.5
17-MAY-2019,107.3
16-MAY-2019,106.95
15-MAY-2019,109.05
14-MAY-2019,109.15
13-MAY-2019,108.55
10-MAY-2019,115.95
09-MAY-2019,117.15
08-MAY-2019,117.45
07-MAY-2019,116.55
06-MAY-2019,119.0
03-MAY-2019,122.45
02-MAY-2019,124.65
30-APR-2019,121.0
26-APR-2019,124.9
25-APR-2019,124.4
24-APR-2019,124.25
23-APR-2019,126.15
22-APR-2019,123.95
18-APR-2019,127.4
16-APR-2019,130.35
15-APR-2019,123.4
12-APR-2019,122.6
11-APR-2019,119.7
10-APR-2019,120.15
09-APR-2019,121.0
08-APR-2019,122.2
05-APR-2019,120.05
04-APR-2019,121.3
03-APR-2019,125.05
02-APR-2019,126.25
01-APR-2019,124.65
29-MAR-2019,116.65
28-MAR-2019,118.35
27-MAR-2019,115.65
26-MAR-2019,119.5
25-MAR-2019,116.6
22-MAR-2019,122.5
20-MAR-2019,122.55
19-MAR-2019,125.15
18-MAR-2019,125.95
15-MAR-2019,127.25
14-MAR-2019,124.95
13-MAR-2019,128.25
12-MAR-2019,128.25
11-MAR-2019,125.85
08-MAR-2019,124.65
07-MAR-2019,128.95
06-MAR-2019,131.05
05-MAR-2019,127.85
01-MAR-2019,122.7
28-FEB-2019,119.95
27-FEB-2019,118.15
26-FEB-2019,119.05
25-FEB-2019,123.55
22-FEB-2019,122.85
21-FEB-2019,115.5
20-FEB-2019,110.25
19-FEB-2019,106.95
18-FEB-2019,103.35
15-FEB-2019,105.4
14-FEB-2019,109.6
13-FEB-2019,110.25
12-FEB-2019,109.75
11-FEB-2019,114.3
08-FEB-2019,115.55
07-FEB-2019,112.45
06-FEB-2019,112.3
05-FEB-2019,113.5
04-FEB-2019,116.15
01-FEB-2019,118.7
31-JAN-2019,121.9
30-JAN-2019,121.65
29-JAN-2019,122.2
28-JAN-2019,123.15
25-JAN-2019,125.95
24-JAN-2019,124.5
23-JAN-2019,127.9
22-JAN-2019,130.05
21-JAN-2019,132.15
18-JAN-2019,132.0
17-JAN-2019,132.05
16-JAN-2019,135.2
15-JAN-2019,134.4
14-JAN-2019,133.15
11-JAN-2019,132.1
10-JAN-2019,133.6
09-JAN-2019,134.65
08-JAN-2019,135.05
07-JAN-2019,138.9
04-JAN-2019,137.15
03-JAN-2019,135.0
02-JAN-2019,134.7
01-JAN-2019,135.5
31-DEC-2018,135.2
28-DEC-2018,135.75
27-DEC-2018,134.65
26-DEC-2018,133.05
24-DEC-2018,135.55
21-DEC-2018,136.45
20-DEC-2018,138.3
19-DEC-2018,140.6
18-DEC-2018,140.75
17-DEC-2018,134.55
14-DEC-2018,135.0
13-DEC-2018,135.85
12-DEC-2018,135.8
11-DEC-2018,126.3
10-DEC-2018,127.85
07-DEC-2018,128.05
06-DEC-2018,129.05
05-DEC-2018,131.0
04-DEC-2018,134.1
03-DEC-2018,131.75
30-NOV-2018,131.8
29-NOV-2018,135.95
28-NOV-2018,135.15
27-NOV-2018,136.65
26-NOV-2018,131.95
22-NOV-2018,135.2
21-NOV-2018,136.6
20-NOV-2018,136.4
19-NOV-2018,131.75
16-NOV-2018,133.55
15-NOV-2018,135.8
14-NOV-2018,138.3
13-NOV-2018,135.4
12-NOV-2018,132.25
09-NOV-2018,135.5
07-NOV-2018,131.0
06-NOV-2018,130.05
05-NOV-2018,128.05
02-NOV-2018,127.15
01-NOV-2018,124.0
31-OCT-2018,128.35
30-OCT-2018,126.05
29-OCT-2018,130.55
26-OCT-2018,127.05
25-OCT-2018,127.55
24-OCT-2018,127.65
23-OCT-2018,129.75
22-OCT-2018,130.5
19-OCT-2018,131.05
17-OCT-2018,131.95
16-OCT-2018,136.5
15-OCT-2018,133.5
12-OCT-2018,136.25
11-OCT-2018,132.0
10-OCT-2018,138.1
09-OCT-2018,131.45
08-OCT-2018,127.35
05-OCT-2018,132.7
04-OCT-2018,144.9
03-OCT-2018,148.75
01-OCT-2018,145.9
28-SEP-2018,150.7
27-SEP-2018,161.6
26-SEP-2018,164.15
25-SEP-2018,156.25
24-SEP-2018,160.85
21-SEP-2018,174.2
19-SEP-2018,174.95
18-SEP-2018,173.9
17-SEP-2018,173.25
14-SEP-2018,173.75
12-SEP-2018,169.25
11-SEP-2018,167.4
10-SEP-2018,171.7
07-SEP-2018,164.45
06-SEP-2018,159.75
05-SEP-2018,157.85
04-SEP-2018,161.85
03-SEP-2018,164.45
31-AUG-2018,164.4
30-AUG-2018,162.2
29-AUG-2018,162.35
28-AUG-2018,163.7
27-AUG-2018,163.85
24-AUG-2018,163.05
23-AUG-2018,160.25
21-AUG-2018,160.8
20-AUG-2018,162.8
17-AUG-2018,160.6
16-AUG-2018,156.85
14-AUG-2018,159.25
13-AUG-2018,157.6
10-AUG-2018,164.7
09-AUG-2018,164.9
08-AUG-2018,167.15
07-AUG-2018,160.9
06-AUG-2018,160.55
03-AUG-2018,160.75
02-AUG-2018,153.6
01-AUG-2018,150.15
31-JUL-2018,159.4
30-JUL-2018,162.6
27-JUL-2018,161.95
26-JUL-2018,162.75
25-JUL-2018,167.1
