DATE,CLOSE
21-JAN-2020,61.75
20-JAN-2020,62.9
17-JAN-2020,63.8
16-JAN-2020,64.0
15-JAN-2020,64.3
14-JAN-2020,65.4
13-JAN-2020,63.65
10-JAN-2020,62.45
09-JAN-2020,61.9
08-JAN-2020,59.85
07-JAN-2020,60.85
06-JAN-2020,59.45
03-JAN-2020,64.15
02-JAN-2020,66.1
01-JAN-2020,60.1
31-DEC-2019,60.7
30-DEC-2019,58.6
27-DEC-2019,57.1
26-DEC-2019,57.15
24-DEC-2019,57.4
23-DEC-2019,57.1
20-DEC-2019,58.85
19-DEC-2019,61.1
18-DEC-2019,58.85
17-DEC-2019,53.5
16-DEC-2019,54.65
13-DEC-2019,55.35
12-DEC-2019,54.9
11-DEC-2019,53.75
10-DEC-2019,58.05
09-DEC-2019,60.3
06-DEC-2019,60.9
05-DEC-2019,61.65
04-DEC-2019,62.5
03-DEC-2019,62.1
02-DEC-2019,64.0
29-NOV-2019,61.75
28-NOV-2019,62.1
27-NOV-2019,63.1
26-NOV-2019,63.0
25-NOV-2019,64.7
22-NOV-2019,63.85
21-NOV-2019,60.85
20-NOV-2019,61.25
19-NOV-2019,61.35
18-NOV-2019,63.6
15-NOV-2019,66.15
14-NOV-2019,63.4
13-NOV-2019,66.65
11-NOV-2019,72.6
08-NOV-2019,80.65
07-NOV-2019,73.35
06-NOV-2019,79.0
05-NOV-2019,83.4
04-NOV-2019,72.45
01-NOV-2019,60.4
31-OCT-2019,56.65
30-OCT-2019,55.0
29-OCT-2019,55.7
27-OCT-2019,55.1
25-OCT-2019,53.65
24-OCT-2019,53.35
23-OCT-2019,55.6
22-OCT-2019,56.4
18-OCT-2019,55.3
17-OCT-2019,55.9
16-OCT-2019,56.6
15-OCT-2019,47.2
14-OCT-2019,46.3
11-OCT-2019,46.4
10-OCT-2019,45.3
09-OCT-2019,46.7
07-OCT-2019,47.9
04-OCT-2019,48.5
03-OCT-2019,49.4
01-OCT-2019,50.25
30-SEP-2019,52.8
27-SEP-2019,55.85
26-SEP-2019,56.15
25-SEP-2019,55.25
24-SEP-2019,56.7
23-SEP-2019,57.6
20-SEP-2019,52.4
19-SEP-2019,50.05
18-SEP-2019,53.15
17-SEP-2019,52.5
16-SEP-2019,53.55
13-SEP-2019,50.3
12-SEP-2019,50.1
11-SEP-2019,50.45
