DATE,CLOSE
21-JAN-2020,8.3
20-JAN-2020,8.5
17-JAN-2020,8.55
16-JAN-2020,8.6
15-JAN-2020,8.6
14-JAN-2020,8.75
13-JAN-2020,8.95
10-JAN-2020,9.3
09-JAN-2020,8.5
08-JAN-2020,8.45
07-JAN-2020,8.7
06-JAN-2020,8.75
03-JAN-2020,8.85
02-JAN-2020,9.25
01-JAN-2020,8.8
31-DEC-2019,8.8
30-DEC-2019,8.85
27-DEC-2019,8.85
26-DEC-2019,8.9
24-DEC-2019,8.9
23-DEC-2019,9.0
20-DEC-2019,8.95
19-DEC-2019,9.15
18-DEC-2019,8.95
17-DEC-2019,8.9
16-DEC-2019,9.05
13-DEC-2019,9.45
12-DEC-2019,9.35
11-DEC-2019,8.75
10-DEC-2019,8.95
09-DEC-2019,9.15
06-DEC-2019,9.15
05-DEC-2019,9.25
04-DEC-2019,9.1
03-DEC-2019,9.35
02-DEC-2019,9.3
29-NOV-2019,9.7
28-NOV-2019,9.25
27-NOV-2019,9.65
26-NOV-2019,9.8
25-NOV-2019,9.8
22-NOV-2019,9.7
21-NOV-2019,9.75
20-NOV-2019,10.15
19-NOV-2019,9.75
18-NOV-2019,9.3
15-NOV-2019,9.25
14-NOV-2019,9.7
13-NOV-2019,10.2
11-NOV-2019,9.75
08-NOV-2019,9.9
07-NOV-2019,9.95
06-NOV-2019,9.95
05-NOV-2019,10.1
04-NOV-2019,10.15
01-NOV-2019,10.3
31-OCT-2019,10.05
30-OCT-2019,10.2
29-OCT-2019,10.25
27-OCT-2019,10.3
25-OCT-2019,10.25
24-OCT-2019,10.15
23-OCT-2019,10.15
22-OCT-2019,10.35
18-OCT-2019,10.75
17-OCT-2019,10.9
16-OCT-2019,10.45
15-OCT-2019,10.85
14-OCT-2019,10.75
11-OCT-2019,10.25
10-OCT-2019,10.1
09-OCT-2019,10.2
07-OCT-2019,10.45
04-OCT-2019,11.0
03-OCT-2019,11.5
01-OCT-2019,11.9
30-SEP-2019,11.35
27-SEP-2019,10.85
26-SEP-2019,11.0
25-SEP-2019,11.25
24-SEP-2019,11.2
23-SEP-2019,10.7
20-SEP-2019,10.5
19-SEP-2019,10.2
18-SEP-2019,10.6
17-SEP-2019,10.95
16-SEP-2019,10.75
13-SEP-2019,10.9
12-SEP-2019,11.3
11-SEP-2019,11.8
09-SEP-2019,11.35
06-SEP-2019,10.85
05-SEP-2019,11.05
04-SEP-2019,11.25
03-SEP-2019,11.45
30-AUG-2019,11.65
29-AUG-2019,11.85
28-AUG-2019,12.05
27-AUG-2019,12.25
26-AUG-2019,12.45
23-AUG-2019,13.1
22-AUG-2019,12.5
21-AUG-2019,11.95
20-AUG-2019,11.4
19-AUG-2019,10.9
