DATE,CLOSE
21-JAN-2020,51.4
20-JAN-2020,49.0
17-JAN-2020,51.25
16-JAN-2020,48.85
15-JAN-2020,46.55
14-JAN-2020,48.95
13-JAN-2020,51.5
10-JAN-2020,54.2
09-JAN-2020,57.05
08-JAN-2020,54.35
07-JAN-2020,51.8
06-JAN-2020,49.35
03-JAN-2020,47.0
02-JAN-2020,44.8
01-JAN-2020,42.7
31-DEC-2019,40.7
30-DEC-2019,39.2
27-DEC-2019,39.15
26-DEC-2019,39.6
24-DEC-2019,39.4
23-DEC-2019,37.55
20-DEC-2019,38.7
19-DEC-2019,39.1
18-DEC-2019,39.15
17-DEC-2019,38.0
16-DEC-2019,36.2
13-DEC-2019,34.5
12-DEC-2019,32.9
11-DEC-2019,31.45
10-DEC-2019,32.3
09-DEC-2019,33.95
06-DEC-2019,32.35
05-DEC-2019,30.85
04-DEC-2019,29.4
03-DEC-2019,28.0
02-DEC-2019,27.05
29-NOV-2019,25.8
28-NOV-2019,24.6
27-NOV-2019,23.45
26-NOV-2019,22.85
25-NOV-2019,22.6
22-NOV-2019,23.65
21-NOV-2019,23.45
20-NOV-2019,23.9
19-NOV-2019,24.2
18-NOV-2019,25.2
15-NOV-2019,25.5
14-NOV-2019,25.8
13-NOV-2019,25.65
11-NOV-2019,25.95
08-NOV-2019,26.35
07-NOV-2019,26.95
06-NOV-2019,27.55
05-NOV-2019,28.95
04-NOV-2019,29.95
01-NOV-2019,29.1
31-OCT-2019,29.7
30-OCT-2019,29.4
29-OCT-2019,30.85
27-OCT-2019,29.4
25-OCT-2019,28.0
24-OCT-2019,26.7
23-OCT-2019,25.45
22-OCT-2019,26.15
18-OCT-2019,23.85
17-OCT-2019,22.1
16-OCT-2019,20.8
15-OCT-2019,19.25
14-OCT-2019,19.65
11-OCT-2019,20.7
10-OCT-2019,22.55
09-OCT-2019,23.25
07-OCT-2019,25.2
04-OCT-2019,26.55
03-OCT-2019,27.9
01-OCT-2019,29.35
30-SEP-2019,30.85
27-SEP-2019,29.4
26-SEP-2019,28.0
25-SEP-2019,26.7
24-SEP-2019,25.45
23-SEP-2019,24.25
20-SEP-2019,23.1
