DATE,CLOSE
21-JAN-2020,699.15
20-JAN-2020,690.55
17-JAN-2020,722.8
16-JAN-2020,746.05
15-JAN-2020,698.7
14-JAN-2020,649.2
13-JAN-2020,614.2
10-JAN-2020,614.95
09-JAN-2020,616.15
08-JAN-2020,606.6
07-JAN-2020,604.4
06-JAN-2020,582.3
03-JAN-2020,603.7
02-JAN-2020,613.8
01-JAN-2020,607.45
31-DEC-2019,584.0
30-DEC-2019,569.5
27-DEC-2019,578.0
26-DEC-2019,573.65
24-DEC-2019,580.65
23-DEC-2019,583.75
20-DEC-2019,569.85
19-DEC-2019,579.05
18-DEC-2019,548.8
17-DEC-2019,540.5
16-DEC-2019,536.45
13-DEC-2019,525.65
12-DEC-2019,500.4
11-DEC-2019,493.95
10-DEC-2019,499.15
09-DEC-2019,503.8
06-DEC-2019,500.65
05-DEC-2019,508.4
04-DEC-2019,513.65
03-DEC-2019,514.45
02-DEC-2019,495.3
29-NOV-2019,511.6
28-NOV-2019,505.9
27-NOV-2019,516.9
26-NOV-2019,522.9
25-NOV-2019,543.5
22-NOV-2019,528.45
21-NOV-2019,523.95
20-NOV-2019,524.05
19-NOV-2019,508.85
18-NOV-2019,509.35
15-NOV-2019,539.55
14-NOV-2019,530.8
13-NOV-2019,504.6
11-NOV-2019,508.3
08-NOV-2019,553.95
07-NOV-2019,523.8
06-NOV-2019,487.65
05-NOV-2019,462.1
04-NOV-2019,463.85
01-NOV-2019,451.0
31-OCT-2019,453.45
30-OCT-2019,451.0
29-OCT-2019,430.05
27-OCT-2019,440.25
25-OCT-2019,440.9
24-OCT-2019,446.25
23-OCT-2019,455.55
22-OCT-2019,450.7
18-OCT-2019,407.3
17-OCT-2019,389.4
16-OCT-2019,388.45
15-OCT-2019,379.95
14-OCT-2019,372.95
11-OCT-2019,357.35
10-OCT-2019,357.1
09-OCT-2019,355.2
07-OCT-2019,354.85
04-OCT-2019,355.1
03-OCT-2019,360.2
01-OCT-2019,360.35
30-SEP-2019,367.4
27-SEP-2019,387.3
26-SEP-2019,383.15
25-SEP-2019,377.0
24-SEP-2019,378.3
23-SEP-2019,356.15
20-SEP-2019,347.2
19-SEP-2019,346.3
18-SEP-2019,355.95
17-SEP-2019,352.65
16-SEP-2019,366.15
13-SEP-2019,361.5
12-SEP-2019,360.2
11-SEP-2019,347.3
09-SEP-2019,353.4
06-SEP-2019,346.9
05-SEP-2019,331.95
04-SEP-2019,317.15
03-SEP-2019,312.75
30-AUG-2019,318.0
29-AUG-2019,307.15
28-AUG-2019,309.45
27-AUG-2019,304.1
26-AUG-2019,286.8
23-AUG-2019,280.75
22-AUG-2019,282.55
21-AUG-2019,296.15
20-AUG-2019,304.2
19-AUG-2019,300.5
16-AUG-2019,302.65
14-AUG-2019,302.3
13-AUG-2019,301.9
09-AUG-2019,308.45
08-AUG-2019,304.8
07-AUG-2019,303.6
06-AUG-2019,302.15
05-AUG-2019,298.15
02-AUG-2019,305.4
