DATE,CLOSE
21-JAN-2020,446.8
20-JAN-2020,435.6
17-JAN-2020,455.5
16-JAN-2020,405.95
15-JAN-2020,417.8
14-JAN-2020,392.85
13-JAN-2020,399.7
10-JAN-2020,403.35
09-JAN-2020,388.65
08-JAN-2020,371.0
07-JAN-2020,371.1
06-JAN-2020,371.25
03-JAN-2020,386.5
02-JAN-2020,376.05
01-JAN-2020,368.0
31-DEC-2019,370.2
30-DEC-2019,365.05
27-DEC-2019,373.45
26-DEC-2019,360.1
24-DEC-2019,356.15
23-DEC-2019,356.8
19-DEC-2019,350.65
18-DEC-2019,340.85
17-DEC-2019,341.9
16-DEC-2019,357.35
13-DEC-2019,350.25
12-DEC-2019,342.5
11-DEC-2019,339.2
10-DEC-2019,348.3
09-DEC-2019,355.0
06-DEC-2019,363.75
05-DEC-2019,361.75
04-DEC-2019,354.0
03-DEC-2019,364.7
02-DEC-2019,367.2
29-NOV-2019,385.5
28-NOV-2019,383.25
27-NOV-2019,383.65
26-NOV-2019,359.95
25-NOV-2019,357.45
22-NOV-2019,358.25
21-NOV-2019,353.05
20-NOV-2019,358.3
19-NOV-2019,374.7
18-NOV-2019,389.05
15-NOV-2019,362.5
14-NOV-2019,373.2
13-NOV-2019,368.9
11-NOV-2019,370.0
08-NOV-2019,373.9
07-NOV-2019,383.3
06-NOV-2019,364.1
05-NOV-2019,375.2
04-NOV-2019,382.6
01-NOV-2019,380.0
31-OCT-2019,384.65
30-OCT-2019,370.0
29-OCT-2019,363.0
27-OCT-2019,350.0
25-OCT-2019,350.0
24-OCT-2019,345.5
23-OCT-2019,352.0
22-OCT-2019,346.1
18-OCT-2019,342.85
17-OCT-2019,344.5
16-OCT-2019,340.0
15-OCT-2019,340.0
14-OCT-2019,341.45
11-OCT-2019,350.25
10-OCT-2019,365.0
09-OCT-2019,351.85
07-OCT-2019,350.0
04-OCT-2019,357.8
03-OCT-2019,371.2
01-OCT-2019,362.05
30-SEP-2019,381.35
27-SEP-2019,377.75
26-SEP-2019,377.5
25-SEP-2019,378.15
24-SEP-2019,378.0
23-SEP-2019,385.0
20-SEP-2019,385.0
19-SEP-2019,380.45
18-SEP-2019,389.05
17-SEP-2019,386.0
16-SEP-2019,372.5
13-SEP-2019,381.9
12-SEP-2019,382.65
11-SEP-2019,411.0
09-SEP-2019,345.0
06-SEP-2019,354.45
05-SEP-2019,356.7
04-SEP-2019,367.65
03-SEP-2019,335.3
29-AUG-2019,330.0
28-AUG-2019,336.15
27-AUG-2019,332.4
26-AUG-2019,313.4
23-AUG-2019,309.4
22-AUG-2019,321.65
21-AUG-2019,327.6
20-AUG-2019,329.15
19-AUG-2019,338.8
16-AUG-2019,349.0
14-AUG-2019,343.55
13-AUG-2019,334.7
09-AUG-2019,355.4
08-AUG-2019,371.65
07-AUG-2019,374.35
06-AUG-2019,366.75
05-AUG-2019,348.05
02-AUG-2019,349.0
01-AUG-2019,342.0
31-JUL-2019,344.1
30-JUL-2019,350.15
29-JUL-2019,371.85
26-JUL-2019,370.9
25-JUL-2019,359.95
24-JUL-2019,367.55
23-JUL-2019,375.2
22-JUL-2019,373.0
19-JUL-2019,374.75
18-JUL-2019,379.4
17-JUL-2019,393.75
16-JUL-2019,390.6
15-JUL-2019,402.1
12-JUL-2019,405.25
11-JUL-2019,394.6
10-JUL-2019,402.35
09-JUL-2019,383.9
08-JUL-2019,399.95
05-JUL-2019,424.0
04-JUL-2019,428.05
03-JUL-2019,432.9
02-JUL-2019,431.7
01-JUL-2019,437.65
28-JUN-2019,425.0
27-JUN-2019,416.4
26-JUN-2019,420.1
25-JUN-2019,420.0
24-JUN-2019,409.2
21-JUN-2019,406.35
20-JUN-2019,395.75
19-JUN-2019,403.9
18-JUN-2019,413.4
17-JUN-2019,420.2
14-JUN-2019,424.75
13-JUN-2019,423.05
12-JUN-2019,428.35
11-JUN-2019,437.8
10-JUN-2019,438.3
07-JUN-2019,442.5
06-JUN-2019,459.4
04-JUN-2019,467.25
03-JUN-2019,484.15
31-MAY-2019,493.95
30-MAY-2019,447.15
29-MAY-2019,372.65
28-MAY-2019,375.25
27-MAY-2019,370.0
24-MAY-2019,351.2
23-MAY-2019,345.6
22-MAY-2019,340.5
21-MAY-2019,343.95
20-MAY-2019,369.9
17-MAY-2019,353.3
16-MAY-2019,351.3
15-MAY-2019,370.0
14-MAY-2019,361.25
13-MAY-2019,366.0
10-MAY-2019,366.8
09-MAY-2019,363.95
08-MAY-2019,382.25
07-MAY-2019,400.3
06-MAY-2019,400.85
03-MAY-2019,398.65
02-MAY-2019,382.25
30-APR-2019,395.9
26-APR-2019,390.55
25-APR-2019,390.55
24-APR-2019,397.1
23-APR-2019,394.15
22-APR-2019,402.6
16-APR-2019,400.05
15-APR-2019,395.25
12-APR-2019,404.9
11-APR-2019,389.8
10-APR-2019,390.4
09-APR-2019,400.0
08-APR-2019,398.25
05-APR-2019,405.0
03-APR-2019,405.0
02-APR-2019,405.0
01-APR-2019,410.5
29-MAR-2019,410.05
28-MAR-2019,407.95
27-MAR-2019,405.9
26-MAR-2019,413.9
25-MAR-2019,404.3
22-MAR-2019,414.5
20-MAR-2019,408.25
19-MAR-2019,420.5
18-MAR-2019,404.45
15-MAR-2019,426.05
14-MAR-2019,439.05
13-MAR-2019,430.0
12-MAR-2019,434.2
11-MAR-2019,436.3
08-MAR-2019,399.1
07-MAR-2019,402.1
06-MAR-2019,396.1
05-MAR-2019,411.25
01-MAR-2019,394.5
28-FEB-2019,373.9
27-FEB-2019,370.0
26-FEB-2019,365.0
25-FEB-2019,367.0
22-FEB-2019,374.0
21-FEB-2019,376.4
20-FEB-2019,367.0
19-FEB-2019,377.95
18-FEB-2019,359.15
15-FEB-2019,360.05
14-FEB-2019,368.5
13-FEB-2019,360.55
12-FEB-2019,373.4
11-FEB-2019,359.35
08-FEB-2019,362.5
07-FEB-2019,361.0
06-FEB-2019,371.7
05-FEB-2019,376.75
04-FEB-2019,386.0
01-FEB-2019,390.0
31-JAN-2019,401.0
30-JAN-2019,391.4
29-JAN-2019,368.3
28-JAN-2019,382.0
25-JAN-2019,377.35
24-JAN-2019,379.35
23-JAN-2019,386.0
22-JAN-2019,393.65
21-JAN-2019,382.35
18-JAN-2019,383.05
17-JAN-2019,383.15
16-JAN-2019,389.35
15-JAN-2019,384.35
14-JAN-2019,387.9
11-JAN-2019,403.3
10-JAN-2019,398.3
09-JAN-2019,388.05
08-JAN-2019,399.65
07-JAN-2019,385.75
04-JAN-2019,396.0
03-JAN-2019,391.0
02-JAN-2019,395.2
01-JAN-2019,393.0
31-DEC-2018,391.8
28-DEC-2018,391.8
27-DEC-2018,386.5
26-DEC-2018,390.0
24-DEC-2018,390.0
21-DEC-2018,396.7
20-DEC-2018,400.25
19-DEC-2018,392.05
18-DEC-2018,400.0
17-DEC-2018,407.55
14-DEC-2018,399.8
13-DEC-2018,408.5
12-DEC-2018,418.7
11-DEC-2018,400.0
10-DEC-2018,388.4
07-DEC-2018,393.5
06-DEC-2018,398.0
05-DEC-2018,393.1
04-DEC-2018,403.0
03-DEC-2018,403.55
30-NOV-2018,386.35
29-NOV-2018,381.4
28-NOV-2018,382.9
27-NOV-2018,394.95
26-NOV-2018,400.05
22-NOV-2018,398.35
21-NOV-2018,391.2
20-NOV-2018,389.25
19-NOV-2018,393.8
16-NOV-2018,386.2
15-NOV-2018,390.35
14-NOV-2018,400.0
13-NOV-2018,392.4
12-NOV-2018,398.7
09-NOV-2018,408.5
07-NOV-2018,420.6
06-NOV-2018,403.6
05-NOV-2018,415.0
02-NOV-2018,416.7
01-NOV-2018,430.0
31-OCT-2018,423.9
30-OCT-2018,426.2
29-OCT-2018,403.0
26-OCT-2018,417.15
25-OCT-2018,392.25
24-OCT-2018,406.95
23-OCT-2018,396.95
22-OCT-2018,391.4
19-OCT-2018,394.05
17-OCT-2018,407.8
16-OCT-2018,425.55
15-OCT-2018,425.6
12-OCT-2018,412.2
11-OCT-2018,392.65
10-OCT-2018,403.1
09-OCT-2018,402.15
08-OCT-2018,410.4
05-OCT-2018,425.3
04-OCT-2018,417.0
03-OCT-2018,437.25
01-OCT-2018,440.0
28-SEP-2018,416.7
27-SEP-2018,427.45
26-SEP-2018,434.0
25-SEP-2018,439.2
24-SEP-2018,439.1
21-SEP-2018,451.2
19-SEP-2018,467.4
18-SEP-2018,464.65
17-SEP-2018,474.95
14-SEP-2018,466.6
12-SEP-2018,461.65
11-SEP-2018,465.0
10-SEP-2018,471.9
07-SEP-2018,472.45
06-SEP-2018,469.45
05-SEP-2018,465.1
04-SEP-2018,478.95
03-SEP-2018,482.65
31-AUG-2018,495.05
30-AUG-2018,480.0
29-AUG-2018,481.55
28-AUG-2018,478.6
27-AUG-2018,482.8
24-AUG-2018,485.7
23-AUG-2018,488.8
21-AUG-2018,496.15
20-AUG-2018,493.05
17-AUG-2018,499.45
16-AUG-2018,496.15
14-AUG-2018,489.45
13-AUG-2018,480.1
10-AUG-2018,493.45
09-AUG-2018,500.45
08-AUG-2018,508.8
07-AUG-2018,522.75
06-AUG-2018,490.0
03-AUG-2018,486.75
02-AUG-2018,485.35
01-AUG-2018,492.2
31-JUL-2018,505.35
30-JUL-2018,496.35
27-JUL-2018,492.2
26-JUL-2018,482.8
25-JUL-2018,490.8
24-JUL-2018,469.2
23-JUL-2018,442.3
20-JUL-2018,444.95
19-JUL-2018,446.95
