DATE,CLOSE
21-JAN-2020,71.0
20-JAN-2020,71.0
13-JAN-2020,71.4
09-JAN-2020,71.4
07-JAN-2020,75.1
03-JAN-2020,79.0
02-JAN-2020,79.0
01-JAN-2020,78.9
31-DEC-2019,78.9
30-DEC-2019,75.25
27-DEC-2019,72.45
24-DEC-2019,69.0
23-DEC-2019,69.0
20-DEC-2019,68.0
19-DEC-2019,69.0
18-DEC-2019,69.0
17-DEC-2019,69.0
16-DEC-2019,69.0
13-DEC-2019,69.0
12-DEC-2019,69.0
11-DEC-2019,69.95
10-DEC-2019,69.0
09-DEC-2019,70.0
06-DEC-2019,67.4
05-DEC-2019,69.0
04-DEC-2019,70.0
02-DEC-2019,68.05
29-NOV-2019,70.0
28-NOV-2019,69.05
27-NOV-2019,68.95
26-NOV-2019,69.0
25-NOV-2019,69.0
22-NOV-2019,71.85
21-NOV-2019,68.9
20-NOV-2019,73.25
19-NOV-2019,76.9
18-NOV-2019,76.0
15-NOV-2019,74.0
14-NOV-2019,70.05
13-NOV-2019,77.2
11-NOV-2019,70.0
08-NOV-2019,70.0
07-NOV-2019,74.0
06-NOV-2019,73.0
05-NOV-2019,73.5
04-NOV-2019,74.0
01-NOV-2019,75.0
31-OCT-2019,77.0
30-OCT-2019,76.3
29-OCT-2019,80.0
27-OCT-2019,78.0
25-OCT-2019,76.0
24-OCT-2019,76.25
23-OCT-2019,75.25
22-OCT-2019,80.0
18-OCT-2019,75.0
17-OCT-2019,75.0
16-OCT-2019,76.5
15-OCT-2019,77.0
14-OCT-2019,79.9
11-OCT-2019,79.95
09-OCT-2019,76.8
04-OCT-2019,77.0
03-OCT-2019,83.0
01-OCT-2019,78.0
30-SEP-2019,80.0
27-SEP-2019,82.9
26-SEP-2019,82.9
24-SEP-2019,77.0
23-SEP-2019,84.0
20-SEP-2019,78.0
19-SEP-2019,80.0
18-SEP-2019,80.0
17-SEP-2019,80.0
16-SEP-2019,80.0
13-SEP-2019,80.0
12-SEP-2019,78.0
11-SEP-2019,78.05
06-SEP-2019,75.5
05-SEP-2019,75.05
04-SEP-2019,78.0
03-SEP-2019,75.35
30-AUG-2019,75.0
29-AUG-2019,75.2
28-AUG-2019,75.15
27-AUG-2019,75.0
26-AUG-2019,75.85
23-AUG-2019,75.05
22-AUG-2019,77.5
21-AUG-2019,68.0
20-AUG-2019,68.25
19-AUG-2019,68.25
14-AUG-2019,67.5
13-AUG-2019,67.0
09-AUG-2019,67.0
08-AUG-2019,67.1
07-AUG-2019,65.1
05-AUG-2019,63.0
02-AUG-2019,63.0
31-JUL-2019,60.0
30-JUL-2019,54.0
29-JUL-2019,52.25
23-JUL-2019,54.0
22-JUL-2019,51.2
19-JUL-2019,51.0
16-JUL-2019,55.0
15-JUL-2019,55.0
11-JUL-2019,54.0
09-JUL-2019,55.0
08-JUL-2019,55.0
05-JUL-2019,55.0
03-JUL-2019,56.0
02-JUL-2019,55.0
01-JUL-2019,54.5
28-JUN-2019,54.0
27-JUN-2019,53.55
26-JUN-2019,50.0
25-JUN-2019,50.0
18-JUN-2019,50.0
17-JUN-2019,53.0
13-JUN-2019,51.0
10-JUN-2019,50.1
07-JUN-2019,51.0
06-JUN-2019,51.25
30-MAY-2019,51.3
29-MAY-2019,51.25
28-MAY-2019,51.0
27-MAY-2019,51.05
24-MAY-2019,51.0
23-MAY-2019,51.0
