DATE,CLOSE
21-JAN-2020,1134.55
20-JAN-2020,1129.9
17-JAN-2020,1144.35
16-JAN-2020,1158.0
15-JAN-2020,1118.0
14-JAN-2020,1123.15
13-JAN-2020,1123.6
10-JAN-2020,1114.5
09-JAN-2020,1129.4
08-JAN-2020,1109.55
07-JAN-2020,1114.75
06-JAN-2020,1049.9
03-JAN-2020,1070.8
02-JAN-2020,1058.75
01-JAN-2020,1029.2
31-DEC-2019,1038.95
30-DEC-2019,1008.6
27-DEC-2019,993.3
26-DEC-2019,1000.7
24-DEC-2019,1000.05
23-DEC-2019,1002.05
20-DEC-2019,1017.35
19-DEC-2019,1015.7
18-DEC-2019,1027.35
17-DEC-2019,1037.2
16-DEC-2019,1020.25
13-DEC-2019,1024.6
12-DEC-2019,1020.4
11-DEC-2019,1022.65
10-DEC-2019,1034.15
09-DEC-2019,1034.9
06-DEC-2019,1053.15
05-DEC-2019,1084.3
04-DEC-2019,1087.1
03-DEC-2019,1092.9
02-DEC-2019,1083.65
29-NOV-2019,1106.4
28-NOV-2019,1100.55
27-NOV-2019,1105.2
26-NOV-2019,1091.25
25-NOV-2019,1097.75
22-NOV-2019,1077.0
21-NOV-2019,1098.7
20-NOV-2019,1113.65
19-NOV-2019,1114.35
18-NOV-2019,1150.05
15-NOV-2019,1174.8
14-NOV-2019,1192.45
13-NOV-2019,1220.25
11-NOV-2019,1198.3
08-NOV-2019,1201.25
07-NOV-2019,1187.0
06-NOV-2019,1186.25
05-NOV-2019,1201.4
04-NOV-2019,1218.5
01-NOV-2019,1216.65
31-OCT-2019,1190.45
30-OCT-2019,1201.45
29-OCT-2019,1209.7
27-OCT-2019,1184.1
25-OCT-2019,1168.25
24-OCT-2019,1185.05
23-OCT-2019,1206.35
22-OCT-2019,1170.1
18-OCT-2019,1172.75
17-OCT-2019,1158.75
16-OCT-2019,1175.95
15-OCT-2019,1190.15
14-OCT-2019,1150.3
11-OCT-2019,1106.25
10-OCT-2019,1069.0
09-OCT-2019,1092.15
07-OCT-2019,1079.7
04-OCT-2019,1097.1
03-OCT-2019,1120.75
01-OCT-2019,1129.95
30-SEP-2019,1135.2
27-SEP-2019,1188.5
26-SEP-2019,1234.1
25-SEP-2019,1226.25
24-SEP-2019,1241.25
23-SEP-2019,1292.05
20-SEP-2019,1277.3
19-SEP-2019,1094.6
18-SEP-2019,1129.05
17-SEP-2019,1144.05
16-SEP-2019,1170.65
13-SEP-2019,1005.2
12-SEP-2019,1006.25
11-SEP-2019,1023.85
09-SEP-2019,1002.0
06-SEP-2019,980.65
05-SEP-2019,967.35
04-SEP-2019,904.65
03-SEP-2019,874.1
30-AUG-2019,901.4
29-AUG-2019,860.25
28-AUG-2019,893.7
27-AUG-2019,927.0
26-AUG-2019,790.85
23-AUG-2019,761.6
22-AUG-2019,759.1
21-AUG-2019,756.0
20-AUG-2019,785.6
19-AUG-2019,792.55
16-AUG-2019,803.55
14-AUG-2019,808.7
13-AUG-2019,783.2
09-AUG-2019,808.2
08-AUG-2019,785.25
07-AUG-2019,774.75
06-AUG-2019,786.25
05-AUG-2019,775.95
02-AUG-2019,795.3
01-AUG-2019,801.95
