DATE,CLOSE
21-JAN-2020,13.55
20-JAN-2020,13.6
17-JAN-2020,13.25
16-JAN-2020,13.5
15-JAN-2020,13.65
14-JAN-2020,14.05
13-JAN-2020,13.95
10-JAN-2020,13.6
09-JAN-2020,14.1
08-JAN-2020,13.65
07-JAN-2020,14.15
06-JAN-2020,13.6
03-JAN-2020,13.9
02-JAN-2020,13.5
01-JAN-2020,13.5
31-DEC-2019,13.8
30-DEC-2019,13.3
27-DEC-2019,13.9
26-DEC-2019,13.9
24-DEC-2019,13.3
23-DEC-2019,13.95
20-DEC-2019,13.8
19-DEC-2019,13.65
18-DEC-2019,13.2
17-DEC-2019,13.6
16-DEC-2019,13.85
13-DEC-2019,14.5
12-DEC-2019,14.0
11-DEC-2019,14.05
10-DEC-2019,14.55
09-DEC-2019,14.85
06-DEC-2019,15.5
05-DEC-2019,15.9
04-DEC-2019,16.1
03-DEC-2019,16.45
02-DEC-2019,16.2
29-NOV-2019,15.75
28-NOV-2019,15.0
27-NOV-2019,14.75
26-NOV-2019,15.5
25-NOV-2019,14.9
22-NOV-2019,14.75
21-NOV-2019,15.2
20-NOV-2019,14.8
19-NOV-2019,15.1
18-NOV-2019,15.15
15-NOV-2019,14.95
14-NOV-2019,15.7
13-NOV-2019,16.45
11-NOV-2019,16.45
08-NOV-2019,16.4
07-NOV-2019,15.95
06-NOV-2019,16.65
05-NOV-2019,17.5
04-NOV-2019,17.45
01-NOV-2019,16.65
31-OCT-2019,15.9
30-OCT-2019,15.15
29-OCT-2019,14.45
27-OCT-2019,13.8
25-OCT-2019,13.75
24-OCT-2019,13.1
23-OCT-2019,12.5
22-OCT-2019,12.25
18-OCT-2019,11.8
17-OCT-2019,11.25
16-OCT-2019,10.75
15-OCT-2019,10.3
14-OCT-2019,10.8
11-OCT-2019,11.25
10-OCT-2019,11.8
09-OCT-2019,12.3
07-OCT-2019,12.9
04-OCT-2019,12.65
03-OCT-2019,12.1
01-OCT-2019,12.5
30-SEP-2019,13.0
27-SEP-2019,13.6
26-SEP-2019,14.0
