DATE,CLOSE
21-JAN-2020,190.9
20-JAN-2020,190.3
17-JAN-2020,192.8
16-JAN-2020,189.55
15-JAN-2020,183.55
14-JAN-2020,174.4
13-JAN-2020,174.35
10-JAN-2020,173.8
09-JAN-2020,166.75
08-JAN-2020,164.9
07-JAN-2020,167.2
06-JAN-2020,167.25
03-JAN-2020,171.4
02-JAN-2020,169.75
01-JAN-2020,168.6
31-DEC-2019,168.5
30-DEC-2019,167.9
27-DEC-2019,166.2
26-DEC-2019,165.25
24-DEC-2019,164.65
23-DEC-2019,165.05
20-DEC-2019,165.65
19-DEC-2019,168.05
18-DEC-2019,168.75
17-DEC-2019,172.45
16-DEC-2019,173.75
13-DEC-2019,171.75
12-DEC-2019,171.1
11-DEC-2019,171.3
10-DEC-2019,173.65
09-DEC-2019,176.0
06-DEC-2019,171.1
05-DEC-2019,176.55
04-DEC-2019,179.75
03-DEC-2019,176.7
02-DEC-2019,177.35
29-NOV-2019,180.2
28-NOV-2019,180.1
27-NOV-2019,180.15
26-NOV-2019,180.15
25-NOV-2019,182.55
22-NOV-2019,181.7
21-NOV-2019,180.15
20-NOV-2019,180.65
19-NOV-2019,179.25
18-NOV-2019,180.2
15-NOV-2019,182.45
14-NOV-2019,184.75
13-NOV-2019,185.1
11-NOV-2019,182.1
08-NOV-2019,184.45
07-NOV-2019,193.55
06-NOV-2019,190.05
05-NOV-2019,193.45
04-NOV-2019,194.85
01-NOV-2019,194.25
31-OCT-2019,192.0
30-OCT-2019,189.75
29-OCT-2019,191.95
27-OCT-2019,188.75
25-OCT-2019,186.5
24-OCT-2019,186.55
23-OCT-2019,186.95
22-OCT-2019,188.7
18-OCT-2019,187.3
17-OCT-2019,185.9
16-OCT-2019,186.9
15-OCT-2019,185.8
14-OCT-2019,186.2
11-OCT-2019,180.85
10-OCT-2019,181.8
09-OCT-2019,181.9
07-OCT-2019,185.35
04-OCT-2019,188.9
03-OCT-2019,192.85
01-OCT-2019,203.1
30-SEP-2019,209.9
27-SEP-2019,206.55
26-SEP-2019,204.8
25-SEP-2019,197.45
24-SEP-2019,196.3
23-SEP-2019,194.95
20-SEP-2019,193.65
19-SEP-2019,190.65
18-SEP-2019,190.45
17-SEP-2019,191.15
16-SEP-2019,194.25
13-SEP-2019,197.05
12-SEP-2019,198.05
11-SEP-2019,200.4
09-SEP-2019,195.05
06-SEP-2019,190.45
05-SEP-2019,189.95
04-SEP-2019,187.35
03-SEP-2019,187.35
30-AUG-2019,187.0
29-AUG-2019,190.4
28-AUG-2019,190.5
27-AUG-2019,191.3
26-AUG-2019,188.9
23-AUG-2019,180.2
22-AUG-2019,173.0
21-AUG-2019,178.0
20-AUG-2019,182.75
19-AUG-2019,185.15
16-AUG-2019,181.25
14-AUG-2019,166.2
13-AUG-2019,158.55
09-AUG-2019,159.9
08-AUG-2019,156.9
07-AUG-2019,156.5
06-AUG-2019,153.65
05-AUG-2019,153.65
02-AUG-2019,154.65
01-AUG-2019,154.1
31-JUL-2019,156.35
30-JUL-2019,153.25
29-JUL-2019,159.4
26-JUL-2019,164.45
25-JUL-2019,166.75
24-JUL-2019,166.9
23-JUL-2019,169.7
22-JUL-2019,168.3
19-JUL-2019,172.05
18-JUL-2019,174.35
17-JUL-2019,176.85
16-JUL-2019,175.0
15-JUL-2019,176.3
12-JUL-2019,175.65
11-JUL-2019,175.75
10-JUL-2019,174.85
09-JUL-2019,177.35
08-JUL-2019,174.7
05-JUL-2019,178.35
04-JUL-2019,178.75
03-JUL-2019,179.55
02-JUL-2019,179.2
01-JUL-2019,183.15
28-JUN-2019,182.1
27-JUN-2019,181.4
26-JUN-2019,170.85
25-JUN-2019,170.0
24-JUN-2019,168.4
21-JUN-2019,169.85
20-JUN-2019,172.1
19-JUN-2019,170.95
18-JUN-2019,177.8
17-JUN-2019,179.2
14-JUN-2019,184.9
13-JUN-2019,184.4
12-JUN-2019,183.3
11-JUN-2019,185.4
10-JUN-2019,187.4
07-JUN-2019,189.75
06-JUN-2019,189.4
04-JUN-2019,192.7
03-JUN-2019,194.5
31-MAY-2019,194.8
30-MAY-2019,201.85
29-MAY-2019,204.05
28-MAY-2019,204.65
27-MAY-2019,207.7
24-MAY-2019,194.15
23-MAY-2019,185.55
22-MAY-2019,181.4
21-MAY-2019,181.6
20-MAY-2019,184.85
17-MAY-2019,179.0
16-MAY-2019,183.95
15-MAY-2019,183.1
14-MAY-2019,181.85
13-MAY-2019,181.5
10-MAY-2019,183.25
09-MAY-2019,184.55
08-MAY-2019,182.7
07-MAY-2019,186.55
06-MAY-2019,188.15
03-MAY-2019,191.35
02-MAY-2019,191.05
30-APR-2019,194.0
26-APR-2019,199.8
25-APR-2019,200.05
24-APR-2019,200.5
23-APR-2019,200.7
22-APR-2019,202.0
18-APR-2019,206.1
16-APR-2019,207.65
15-APR-2019,208.1
12-APR-2019,208.6
11-APR-2019,210.6
10-APR-2019,210.7
09-APR-2019,215.5
08-APR-2019,210.65
05-APR-2019,211.05
04-APR-2019,211.8
03-APR-2019,210.5
02-APR-2019,213.2
01-APR-2019,215.1
29-MAR-2019,206.0
28-MAR-2019,205.8
27-MAR-2019,207.0
26-MAR-2019,206.2
25-MAR-2019,206.9
22-MAR-2019,212.3
20-MAR-2019,215.4
19-MAR-2019,212.3
18-MAR-2019,209.6
15-MAR-2019,209.2
14-MAR-2019,215.0
13-MAR-2019,220.7
12-MAR-2019,218.75
11-MAR-2019,220.1
08-MAR-2019,220.1
07-MAR-2019,208.5
06-MAR-2019,206.85
05-MAR-2019,205.55
01-MAR-2019,197.9
28-FEB-2019,187.6
27-FEB-2019,186.1
26-FEB-2019,187.4
25-FEB-2019,188.05
22-FEB-2019,190.1
21-FEB-2019,188.6
20-FEB-2019,189.1
19-FEB-2019,191.2
18-FEB-2019,191.95
15-FEB-2019,195.0
14-FEB-2019,206.65
13-FEB-2019,187.7
12-FEB-2019,192.3
11-FEB-2019,201.9
08-FEB-2019,207.65
07-FEB-2019,211.75
06-FEB-2019,205.6
05-FEB-2019,210.35
04-FEB-2019,207.95
01-FEB-2019,212.2
31-JAN-2019,219.8
30-JAN-2019,228.3
29-JAN-2019,232.25
28-JAN-2019,230.2
25-JAN-2019,230.0
24-JAN-2019,230.1
23-JAN-2019,229.0
22-JAN-2019,230.05
21-JAN-2019,234.0
18-JAN-2019,239.45
17-JAN-2019,239.25
16-JAN-2019,235.0
15-JAN-2019,237.95
14-JAN-2019,235.15
11-JAN-2019,233.05
10-JAN-2019,236.45
09-JAN-2019,239.5
08-JAN-2019,243.5
07-JAN-2019,242.8
04-JAN-2019,244.1
03-JAN-2019,245.35
02-JAN-2019,250.85
01-JAN-2019,257.2
31-DEC-2018,257.4
28-DEC-2018,254.1
27-DEC-2018,252.05
26-DEC-2018,255.95
24-DEC-2018,255.7
21-DEC-2018,257.6
20-DEC-2018,257.75
19-DEC-2018,257.85
18-DEC-2018,260.15
17-DEC-2018,258.85
14-DEC-2018,255.05
13-DEC-2018,253.85
12-DEC-2018,255.5
11-DEC-2018,249.9
10-DEC-2018,248.7
07-DEC-2018,250.45
06-DEC-2018,250.05
05-DEC-2018,251.05
04-DEC-2018,250.35
03-DEC-2018,249.6
30-NOV-2018,252.05
29-NOV-2018,249.15
28-NOV-2018,247.65
27-NOV-2018,248.8
26-NOV-2018,249.7
22-NOV-2018,247.75
21-NOV-2018,247.2
20-NOV-2018,246.65
19-NOV-2018,250.8
16-NOV-2018,252.85
15-NOV-2018,258.55
14-NOV-2018,264.1
13-NOV-2018,264.35
12-NOV-2018,284.5
09-NOV-2018,288.4
07-NOV-2018,279.15
06-NOV-2018,276.55
05-NOV-2018,276.95
02-NOV-2018,272.2
01-NOV-2018,275.1
31-OCT-2018,258.05
30-OCT-2018,256.5
29-OCT-2018,258.25
26-OCT-2018,248.35
25-OCT-2018,250.5
24-OCT-2018,259.6
23-OCT-2018,250.05
22-OCT-2018,259.6
19-OCT-2018,259.2
17-OCT-2018,252.75
16-OCT-2018,266.35
15-OCT-2018,262.15
12-OCT-2018,249.75
11-OCT-2018,240.95
10-OCT-2018,249.85
09-OCT-2018,233.45
08-OCT-2018,238.0
05-OCT-2018,250.35
04-OCT-2018,264.8
03-OCT-2018,270.8
01-OCT-2018,260.85
28-SEP-2018,258.65
27-SEP-2018,278.4
26-SEP-2018,281.75
25-SEP-2018,277.15
24-SEP-2018,274.9
21-SEP-2018,270.3
19-SEP-2018,284.1
18-SEP-2018,286.8
17-SEP-2018,287.0
14-SEP-2018,291.15
12-SEP-2018,291.8
11-SEP-2018,299.2
10-SEP-2018,311.85
07-SEP-2018,312.3
06-SEP-2018,307.2
05-SEP-2018,292.6
04-SEP-2018,296.9
03-SEP-2018,303.8
31-AUG-2018,299.05
30-AUG-2018,301.35
29-AUG-2018,305.05
28-AUG-2018,303.5
27-AUG-2018,305.35
24-AUG-2018,305.85
23-AUG-2018,306.55
21-AUG-2018,305.0
20-AUG-2018,300.5
17-AUG-2018,313.9
16-AUG-2018,321.2
14-AUG-2018,285.05
13-AUG-2018,290.1
10-AUG-2018,317.75
09-AUG-2018,317.85
08-AUG-2018,329.9
07-AUG-2018,331.0
06-AUG-2018,300.05
03-AUG-2018,296.75
02-AUG-2018,292.7
01-AUG-2018,276.15
31-JUL-2018,266.2
30-JUL-2018,268.0
27-JUL-2018,267.75
26-JUL-2018,270.75
25-JUL-2018,270.6
