DATE,CLOSE
21-JAN-2020,373.75
20-JAN-2020,392.65
17-JAN-2020,393.4
16-JAN-2020,392.65
15-JAN-2020,389.4
14-JAN-2020,370.35
13-JAN-2020,364.75
10-JAN-2020,359.95
09-JAN-2020,359.05
08-JAN-2020,341.2
07-JAN-2020,346.85
06-JAN-2020,349.95
03-JAN-2020,354.0
02-JAN-2020,346.0
01-JAN-2020,350.25
31-DEC-2019,349.85
30-DEC-2019,345.0
27-DEC-2019,340.3
26-DEC-2019,332.35
24-DEC-2019,339.3
23-DEC-2019,332.6
20-DEC-2019,335.65
19-DEC-2019,334.95
18-DEC-2019,336.4
17-DEC-2019,333.8
16-DEC-2019,331.7
13-DEC-2019,334.05
12-DEC-2019,329.25
11-DEC-2019,330.45
10-DEC-2019,351.35
09-DEC-2019,349.5
06-DEC-2019,350.05
05-DEC-2019,351.6
04-DEC-2019,352.2
03-DEC-2019,350.45
02-DEC-2019,350.85
29-NOV-2019,349.3
28-NOV-2019,350.3
27-NOV-2019,355.3
26-NOV-2019,354.65
25-NOV-2019,351.05
22-NOV-2019,350.15
21-NOV-2019,349.5
20-NOV-2019,347.7
19-NOV-2019,349.5
18-NOV-2019,350.35
15-NOV-2019,353.05
14-NOV-2019,349.95
13-NOV-2019,350.0
11-NOV-2019,350.0
08-NOV-2019,349.15
07-NOV-2019,349.9
06-NOV-2019,350.0
05-NOV-2019,352.75
04-NOV-2019,350.4
01-NOV-2019,346.0
31-OCT-2019,356.8
30-OCT-2019,341.8
29-OCT-2019,345.0
27-OCT-2019,352.35
25-OCT-2019,353.75
24-OCT-2019,366.65
23-OCT-2019,358.3
22-OCT-2019,340.2
18-OCT-2019,344.1
17-OCT-2019,340.95
16-OCT-2019,340.1
15-OCT-2019,341.95
14-OCT-2019,337.05
11-OCT-2019,313.85
10-OCT-2019,323.9
09-OCT-2019,337.7
07-OCT-2019,339.1
04-OCT-2019,339.05
03-OCT-2019,330.1
01-OCT-2019,324.8
30-SEP-2019,324.05
27-SEP-2019,330.6
26-SEP-2019,334.7
25-SEP-2019,336.3
24-SEP-2019,333.9
23-SEP-2019,335.65
20-SEP-2019,329.3
19-SEP-2019,314.8
18-SEP-2019,321.4
17-SEP-2019,323.85
16-SEP-2019,315.65
13-SEP-2019,324.6
12-SEP-2019,320.5
11-SEP-2019,318.6
09-SEP-2019,316.2
06-SEP-2019,307.9
05-SEP-2019,304.15
04-SEP-2019,299.7
03-SEP-2019,305.45
30-AUG-2019,294.05
29-AUG-2019,293.1
28-AUG-2019,296.4
27-AUG-2019,306.0
