DATE,CLOSE
21-JAN-2020,5.7
20-JAN-2020,5.75
17-JAN-2020,5.65
16-JAN-2020,5.7
15-JAN-2020,5.8
14-JAN-2020,5.95
13-JAN-2020,6.1
10-JAN-2020,6.05
09-JAN-2020,6.15
08-JAN-2020,6.45
07-JAN-2020,6.75
06-JAN-2020,6.85
03-JAN-2020,6.6
02-JAN-2020,6.7
01-JAN-2020,6.7
31-DEC-2019,6.95
30-DEC-2019,6.95
27-DEC-2019,6.95
26-DEC-2019,6.7
24-DEC-2019,6.9
23-DEC-2019,6.95
20-DEC-2019,6.8
19-DEC-2019,6.75
18-DEC-2019,7.0
17-DEC-2019,6.95
16-DEC-2019,6.85
13-DEC-2019,7.1
12-DEC-2019,7.05
11-DEC-2019,7.2
10-DEC-2019,6.95
09-DEC-2019,6.8
06-DEC-2019,6.95
05-DEC-2019,6.85
04-DEC-2019,6.9
03-DEC-2019,6.9
02-DEC-2019,6.8
29-NOV-2019,6.9
28-NOV-2019,7.15
27-NOV-2019,6.9
26-NOV-2019,6.95
25-NOV-2019,6.9
22-NOV-2019,7.2
21-NOV-2019,7.0
20-NOV-2019,7.3
19-NOV-2019,7.55
18-NOV-2019,7.25
15-NOV-2019,7.6
14-NOV-2019,7.95
13-NOV-2019,7.9
11-NOV-2019,7.65
08-NOV-2019,7.3
07-NOV-2019,7.65
06-NOV-2019,7.7
05-NOV-2019,7.6
04-NOV-2019,8.0
01-NOV-2019,7.75
31-OCT-2019,7.75
30-OCT-2019,7.6
29-OCT-2019,7.45
27-OCT-2019,7.35
25-OCT-2019,7.35
24-OCT-2019,7.4
23-OCT-2019,7.75
22-OCT-2019,7.8
18-OCT-2019,8.05
17-OCT-2019,7.85
16-OCT-2019,7.75
15-OCT-2019,7.4
14-OCT-2019,7.05
11-OCT-2019,6.75
10-OCT-2019,6.45
09-OCT-2019,6.3
07-OCT-2019,6.25
04-OCT-2019,6.0
03-OCT-2019,6.25
01-OCT-2019,6.5
30-SEP-2019,6.65
27-SEP-2019,7.0
26-SEP-2019,7.0
25-SEP-2019,6.95
24-SEP-2019,6.7
23-SEP-2019,6.85
20-SEP-2019,6.95
19-SEP-2019,7.0
18-SEP-2019,6.75
17-SEP-2019,6.8
16-SEP-2019,6.95
13-SEP-2019,6.75
12-SEP-2019,6.45
11-SEP-2019,6.25
09-SEP-2019,6.0
06-SEP-2019,6.15
05-SEP-2019,6.0
04-SEP-2019,6.05
03-SEP-2019,6.35
30-AUG-2019,6.25
29-AUG-2019,6.0
28-AUG-2019,6.15
27-AUG-2019,6.05
26-AUG-2019,6.35
23-AUG-2019,6.05
22-AUG-2019,5.8
21-AUG-2019,5.95
20-AUG-2019,6.15
19-AUG-2019,6.45
16-AUG-2019,6.35
14-AUG-2019,6.5
13-AUG-2019,6.8
09-AUG-2019,7.1
08-AUG-2019,7.85
07-AUG-2019,8.25
06-AUG-2019,7.95
05-AUG-2019,8.1
02-AUG-2019,8.95
01-AUG-2019,8.4
31-JUL-2019,8.85
30-JUL-2019,8.4
29-JUL-2019,8.5
26-JUL-2019,8.7
25-JUL-2019,8.5
24-JUL-2019,8.9
23-JUL-2019,8.4
22-JUL-2019,8.65
19-JUL-2019,8.35
18-JUL-2019,8.5
17-JUL-2019,9.0
16-JUL-2019,9.95
15-JUL-2019,12.4
12-JUL-2019,15.5
11-JUL-2019,16.55
10-JUL-2019,15.9
09-JUL-2019,15.4
08-JUL-2019,15.45
05-JUL-2019,16.55
04-JUL-2019,17.5
03-JUL-2019,17.15
02-JUL-2019,17.1
01-JUL-2019,15.7
28-JUN-2019,16.95
27-JUN-2019,16.45
26-JUN-2019,16.25
25-JUN-2019,15.25
24-JUN-2019,15.3
21-JUN-2019,14.9
20-JUN-2019,15.75
19-JUN-2019,15.9
18-JUN-2019,17.1
17-JUN-2019,17.15
14-JUN-2019,17.0
13-JUN-2019,17.5
12-JUN-2019,18.0
11-JUN-2019,18.0
10-JUN-2019,18.0
07-JUN-2019,18.75
06-JUN-2019,18.45
04-JUN-2019,18.55
03-JUN-2019,18.95
31-MAY-2019,18.1
30-MAY-2019,19.45
29-MAY-2019,19.0
28-MAY-2019,18.9
27-MAY-2019,19.4
24-MAY-2019,18.8
23-MAY-2019,18.7
22-MAY-2019,18.95
21-MAY-2019,19.5
20-MAY-2019,19.55
17-MAY-2019,19.0
16-MAY-2019,18.6
15-MAY-2019,19.4
14-MAY-2019,18.45
13-MAY-2019,19.25
09-MAY-2019,19.7
08-MAY-2019,19.0
07-MAY-2019,19.5
06-MAY-2019,19.75
03-MAY-2019,19.5
02-MAY-2019,20.0
30-APR-2019,19.5
26-APR-2019,19.9
25-APR-2019,19.75
24-APR-2019,20.0
23-APR-2019,19.85
22-APR-2019,20.1
18-APR-2019,21.3
16-APR-2019,21.5
15-APR-2019,21.25
12-APR-2019,21.2
11-APR-2019,22.65
10-APR-2019,20.25
09-APR-2019,20.45
08-APR-2019,20.0
05-APR-2019,20.1
04-APR-2019,20.15
03-APR-2019,20.55
02-APR-2019,20.5
01-APR-2019,20.3
29-MAR-2019,20.05
28-MAR-2019,19.15
27-MAR-2019,19.7
26-MAR-2019,18.8
25-MAR-2019,18.9
22-MAR-2019,19.6
20-MAR-2019,19.5
19-MAR-2019,19.75
18-MAR-2019,20.05
15-MAR-2019,20.0
14-MAR-2019,20.0
13-MAR-2019,20.2
12-MAR-2019,20.15
11-MAR-2019,20.5
08-MAR-2019,20.45
07-MAR-2019,20.05
06-MAR-2019,20.6
05-MAR-2019,20.25
01-MAR-2019,20.45
28-FEB-2019,20.5
27-FEB-2019,20.3
26-FEB-2019,19.05
25-FEB-2019,20.4
22-FEB-2019,20.45
21-FEB-2019,19.95
20-FEB-2019,19.95
19-FEB-2019,19.65
18-FEB-2019,19.4
15-FEB-2019,19.95
14-FEB-2019,18.1
13-FEB-2019,19.15
12-FEB-2019,18.85
11-FEB-2019,19.3
08-FEB-2019,19.05
07-FEB-2019,20.35
06-FEB-2019,19.9
05-FEB-2019,20.7
04-FEB-2019,20.15
01-FEB-2019,21.8
31-JAN-2019,21.75
30-JAN-2019,20.75
29-JAN-2019,19.8
28-JAN-2019,20.9
25-JAN-2019,21.35
24-JAN-2019,22.2
23-JAN-2019,22.95
22-JAN-2019,22.15
21-JAN-2019,23.15
18-JAN-2019,22.2
17-JAN-2019,22.25
16-JAN-2019,22.65
15-JAN-2019,23.5
14-JAN-2019,22.6
11-JAN-2019,23.5
10-JAN-2019,23.0
09-JAN-2019,22.6
08-JAN-2019,23.0
07-JAN-2019,23.05
04-JAN-2019,24.1
03-JAN-2019,23.15
02-JAN-2019,24.2
01-JAN-2019,24.6
31-DEC-2018,24.75
28-DEC-2018,23.7
27-DEC-2018,23.15
24-DEC-2018,23.35
21-DEC-2018,24.6
20-DEC-2018,23.6
19-DEC-2018,24.0
18-DEC-2018,23.65
17-DEC-2018,23.55
14-DEC-2018,24.5
13-DEC-2018,23.3
12-DEC-2018,22.9
11-DEC-2018,23.1
10-DEC-2018,23.4
07-DEC-2018,24.0
06-DEC-2018,24.0
05-DEC-2018,23.5
04-DEC-2018,24.1
03-DEC-2018,23.35
30-NOV-2018,23.5
29-NOV-2018,23.85
28-NOV-2018,24.35
27-NOV-2018,23.3
26-NOV-2018,22.85
22-NOV-2018,23.45
21-NOV-2018,24.5
20-NOV-2018,23.95
19-NOV-2018,24.15
16-NOV-2018,23.8
15-NOV-2018,24.45
14-NOV-2018,23.65
13-NOV-2018,24.45
12-NOV-2018,23.85
09-NOV-2018,24.05
07-NOV-2018,24.3
06-NOV-2018,23.95
05-NOV-2018,23.35
02-NOV-2018,24.2
01-NOV-2018,23.15
31-OCT-2018,23.6
30-OCT-2018,23.3
29-OCT-2018,24.1
26-OCT-2018,24.0
25-OCT-2018,24.0
24-OCT-2018,24.25
23-OCT-2018,25.5
22-OCT-2018,24.7
19-OCT-2018,25.3
17-OCT-2018,26.55
16-OCT-2018,25.3
