DATE,CLOSE
21-JAN-2020,8.25
20-JAN-2020,8.3
17-JAN-2020,8.5
16-JAN-2020,8.4
15-JAN-2020,8.0
14-JAN-2020,8.0
13-JAN-2020,8.3
10-JAN-2020,8.4
09-JAN-2020,8.4
08-JAN-2020,8.4
07-JAN-2020,8.55
06-JAN-2020,8.15
03-JAN-2020,8.45
02-JAN-2020,8.15
01-JAN-2020,8.05
31-DEC-2019,8.05
30-DEC-2019,8.0
27-DEC-2019,7.85
26-DEC-2019,8.0
24-DEC-2019,7.95
23-DEC-2019,8.0
20-DEC-2019,8.1
19-DEC-2019,8.15
18-DEC-2019,7.85
17-DEC-2019,8.1
16-DEC-2019,7.95
13-DEC-2019,7.75
12-DEC-2019,7.65
11-DEC-2019,7.95
10-DEC-2019,8.35
09-DEC-2019,8.7
06-DEC-2019,8.95
05-DEC-2019,8.95
04-DEC-2019,8.85
03-DEC-2019,8.5
02-DEC-2019,8.6
29-NOV-2019,8.5
28-NOV-2019,8.5
27-NOV-2019,8.15
26-NOV-2019,8.5
25-NOV-2019,8.1
22-NOV-2019,7.75
21-NOV-2019,7.65
20-NOV-2019,7.8
19-NOV-2019,7.95
18-NOV-2019,8.0
15-NOV-2019,8.05
14-NOV-2019,8.45
13-NOV-2019,8.05
11-NOV-2019,7.7
08-NOV-2019,7.35
07-NOV-2019,7.0
06-NOV-2019,7.05
05-NOV-2019,7.05
04-NOV-2019,7.0
01-NOV-2019,6.9
31-OCT-2019,7.05
30-OCT-2019,7.35
29-OCT-2019,7.65
27-OCT-2019,7.6
25-OCT-2019,7.25
24-OCT-2019,7.6
23-OCT-2019,7.95
22-OCT-2019,7.25
18-OCT-2019,6.6
17-OCT-2019,6.0
16-OCT-2019,6.05
15-OCT-2019,6.1
14-OCT-2019,6.4
11-OCT-2019,6.5
10-OCT-2019,6.65
09-OCT-2019,6.5
07-OCT-2019,7.1
04-OCT-2019,7.6
03-OCT-2019,8.15
01-OCT-2019,8.8
30-SEP-2019,9.5
27-SEP-2019,10.45
26-SEP-2019,10.55
25-SEP-2019,10.9
24-SEP-2019,11.1
23-SEP-2019,11.35
20-SEP-2019,11.45
19-SEP-2019,11.1
18-SEP-2019,11.45
17-SEP-2019,11.6
16-SEP-2019,11.85
13-SEP-2019,12.15
12-SEP-2019,12.1
11-SEP-2019,12.35
09-SEP-2019,11.85
06-SEP-2019,11.9
05-SEP-2019,12.15
04-SEP-2019,12.15
03-SEP-2019,12.25
30-AUG-2019,12.95
29-AUG-2019,13.2
28-AUG-2019,13.25
27-AUG-2019,14.25
26-AUG-2019,13.35
23-AUG-2019,13.25
22-AUG-2019,11.6
21-AUG-2019,12.5
20-AUG-2019,13.2
19-AUG-2019,13.05
16-AUG-2019,13.1
14-AUG-2019,13.05
13-AUG-2019,13.2
09-AUG-2019,14.55
08-AUG-2019,13.85
07-AUG-2019,13.4
06-AUG-2019,13.2
05-AUG-2019,12.95
02-AUG-2019,13.2
01-AUG-2019,13.0
31-JUL-2019,12.85
30-JUL-2019,12.95
29-JUL-2019,13.7
26-JUL-2019,13.55
25-JUL-2019,13.4
24-JUL-2019,13.8
23-JUL-2019,13.75
22-JUL-2019,14.2
19-JUL-2019,14.8
18-JUL-2019,15.25
17-JUL-2019,16.0
16-JUL-2019,15.85
15-JUL-2019,15.7
12-JUL-2019,16.1
11-JUL-2019,16.05
10-JUL-2019,15.55
09-JUL-2019,15.95
08-JUL-2019,16.0
05-JUL-2019,16.2
04-JUL-2019,17.7
03-JUL-2019,18.65
02-JUL-2019,17.1
01-JUL-2019,15.9
28-JUN-2019,17.1
27-JUN-2019,18.0
26-JUN-2019,17.8
25-JUN-2019,14.85
24-JUN-2019,13.4
21-JUN-2019,12.55
20-JUN-2019,12.8
19-JUN-2019,11.7
18-JUN-2019,13.95
17-JUN-2019,14.15
14-JUN-2019,14.85
13-JUN-2019,15.2
12-JUN-2019,16.25
11-JUN-2019,15.15
10-JUN-2019,15.85
07-JUN-2019,15.95
06-JUN-2019,16.4
04-JUN-2019,16.75
03-JUN-2019,16.65
31-MAY-2019,16.35
30-MAY-2019,17.35
29-MAY-2019,16.9
28-MAY-2019,17.6
27-MAY-2019,17.8
24-MAY-2019,17.15
23-MAY-2019,16.35
22-MAY-2019,16.65
21-MAY-2019,16.35
20-MAY-2019,16.9
17-MAY-2019,15.25
16-MAY-2019,14.8
15-MAY-2019,15.95
14-MAY-2019,15.9
13-MAY-2019,16.05
10-MAY-2019,16.3
09-MAY-2019,16.35
08-MAY-2019,16.5
07-MAY-2019,16.7
06-MAY-2019,17.15
03-MAY-2019,16.55
02-MAY-2019,17.6
30-APR-2019,17.75
26-APR-2019,18.65
25-APR-2019,18.8
24-APR-2019,18.95
23-APR-2019,18.75
22-APR-2019,18.7
18-APR-2019,19.7
16-APR-2019,20.1
15-APR-2019,20.5
12-APR-2019,20.35
11-APR-2019,20.25
10-APR-2019,20.6
09-APR-2019,20.0
08-APR-2019,20.45
05-APR-2019,20.7
04-APR-2019,20.3
03-APR-2019,20.6
02-APR-2019,20.85
01-APR-2019,21.25
29-MAR-2019,20.65
28-MAR-2019,21.1
27-MAR-2019,20.3
26-MAR-2019,20.7
25-MAR-2019,20.7
22-MAR-2019,21.2
20-MAR-2019,21.45
19-MAR-2019,21.65
18-MAR-2019,22.0
15-MAR-2019,22.7
14-MAR-2019,23.25
13-MAR-2019,22.65
12-MAR-2019,23.0
11-MAR-2019,22.55
08-MAR-2019,23.15
07-MAR-2019,24.6
06-MAR-2019,24.8
05-MAR-2019,24.95
01-MAR-2019,23.75
28-FEB-2019,21.7
27-FEB-2019,21.55
26-FEB-2019,22.05
25-FEB-2019,22.25
22-FEB-2019,22.25
21-FEB-2019,20.75
20-FEB-2019,20.65
19-FEB-2019,19.65
18-FEB-2019,19.75
15-FEB-2019,20.15
14-FEB-2019,20.55
13-FEB-2019,20.35
12-FEB-2019,20.65
