DATE,CLOSE
21-JAN-2020,39.55
20-JAN-2020,38.9
17-JAN-2020,40.0
16-JAN-2020,41.3
15-JAN-2020,41.45
14-JAN-2020,41.75
13-JAN-2020,42.15
10-JAN-2020,39.8
09-JAN-2020,42.0
08-JAN-2020,35.25
07-JAN-2020,35.9
06-JAN-2020,35.9
03-JAN-2020,37.05
02-JAN-2020,36.85
01-JAN-2020,34.1
31-DEC-2019,33.15
30-DEC-2019,32.75
27-DEC-2019,31.3
26-DEC-2019,31.75
24-DEC-2019,31.9
23-DEC-2019,31.9
20-DEC-2019,33.5
19-DEC-2019,34.35
18-DEC-2019,31.05
17-DEC-2019,30.8
16-DEC-2019,32.7
13-DEC-2019,34.05
12-DEC-2019,33.4
11-DEC-2019,33.45
10-DEC-2019,34.9
09-DEC-2019,35.8
06-DEC-2019,35.65
05-DEC-2019,37.7
04-DEC-2019,37.65
03-DEC-2019,37.8
02-DEC-2019,39.5
29-NOV-2019,40.6
28-NOV-2019,40.85
27-NOV-2019,40.7
26-NOV-2019,41.6
25-NOV-2019,42.75
22-NOV-2019,42.6
21-NOV-2019,42.6
20-NOV-2019,42.95
19-NOV-2019,44.2
18-NOV-2019,44.3
15-NOV-2019,44.45
14-NOV-2019,43.6
13-NOV-2019,46.1
11-NOV-2019,42.75
08-NOV-2019,43.2
07-NOV-2019,43.65
06-NOV-2019,43.75
05-NOV-2019,43.75
04-NOV-2019,44.1
01-NOV-2019,44.0
31-OCT-2019,44.05
30-OCT-2019,44.7
29-OCT-2019,44.8
27-OCT-2019,45.05
25-OCT-2019,43.9
24-OCT-2019,43.1
23-OCT-2019,44.0
22-OCT-2019,44.25
18-OCT-2019,44.2
17-OCT-2019,43.05
16-OCT-2019,43.5
15-OCT-2019,43.85
14-OCT-2019,44.85
11-OCT-2019,46.1
10-OCT-2019,43.6
09-OCT-2019,44.2
07-OCT-2019,45.65
04-OCT-2019,44.2
03-OCT-2019,44.7
01-OCT-2019,45.4
30-SEP-2019,47.3
27-SEP-2019,48.8
26-SEP-2019,46.95
25-SEP-2019,47.55
24-SEP-2019,49.8
23-SEP-2019,49.4
20-SEP-2019,50.3
19-SEP-2019,48.9
18-SEP-2019,50.1
17-SEP-2019,49.15
16-SEP-2019,51.25
13-SEP-2019,49.15
12-SEP-2019,48.9
11-SEP-2019,47.65
09-SEP-2019,46.35
06-SEP-2019,46.15
05-SEP-2019,45.4
04-SEP-2019,44.75
03-SEP-2019,44.8
30-AUG-2019,45.4
29-AUG-2019,45.55
28-AUG-2019,46.25
27-AUG-2019,46.7
26-AUG-2019,45.85
23-AUG-2019,44.15
22-AUG-2019,43.85
21-AUG-2019,45.45
20-AUG-2019,46.35
19-AUG-2019,47.5
16-AUG-2019,47.75
14-AUG-2019,47.75
13-AUG-2019,49.5
09-AUG-2019,52.3
08-AUG-2019,52.75
07-AUG-2019,50.35
06-AUG-2019,51.15
05-AUG-2019,48.8
02-AUG-2019,48.95
01-AUG-2019,47.9
31-JUL-2019,47.7
30-JUL-2019,48.75
29-JUL-2019,52.55
26-JUL-2019,53.3
25-JUL-2019,53.35
24-JUL-2019,55.0
