DATE,CLOSE
21-JAN-2020,312.4
20-JAN-2020,316.7
17-JAN-2020,320.3
16-JAN-2020,320.6
15-JAN-2020,318.4
14-JAN-2020,318.05
13-JAN-2020,295.65
10-JAN-2020,291.95
09-JAN-2020,290.25
08-JAN-2020,276.75
07-JAN-2020,289.75
06-JAN-2020,290.8
03-JAN-2020,304.65
02-JAN-2020,311.35
01-JAN-2020,312.3
31-DEC-2019,313.1
30-DEC-2019,319.35
27-DEC-2019,336.55
26-DEC-2019,304.25
24-DEC-2019,254.9
23-DEC-2019,260.8
20-DEC-2019,260.35
19-DEC-2019,230.45
18-DEC-2019,228.7
17-DEC-2019,226.1
16-DEC-2019,227.45
13-DEC-2019,225.95
12-DEC-2019,227.8
11-DEC-2019,222.6
10-DEC-2019,226.6
09-DEC-2019,229.15
06-DEC-2019,230.0
05-DEC-2019,236.95
04-DEC-2019,234.5
03-DEC-2019,232.0
02-DEC-2019,233.65
29-NOV-2019,237.3
28-NOV-2019,239.35
27-NOV-2019,240.45
26-NOV-2019,247.55
25-NOV-2019,250.5
22-NOV-2019,227.7
21-NOV-2019,227.2
20-NOV-2019,229.9
19-NOV-2019,234.75
18-NOV-2019,233.0
15-NOV-2019,235.25
14-NOV-2019,232.8
13-NOV-2019,238.25
11-NOV-2019,237.85
08-NOV-2019,244.5
07-NOV-2019,247.25
06-NOV-2019,247.2
05-NOV-2019,247.3
04-NOV-2019,254.0
01-NOV-2019,252.1
31-OCT-2019,258.95
30-OCT-2019,248.3
29-OCT-2019,247.0
27-OCT-2019,246.5
25-OCT-2019,243.5
24-OCT-2019,247.95
23-OCT-2019,245.95
22-OCT-2019,252.15
18-OCT-2019,257.25
17-OCT-2019,253.7
16-OCT-2019,250.0
15-OCT-2019,244.8
14-OCT-2019,247.7
11-OCT-2019,242.5
10-OCT-2019,245.85
09-OCT-2019,251.65
07-OCT-2019,249.95
04-OCT-2019,255.9
03-OCT-2019,254.7
01-OCT-2019,255.35
30-SEP-2019,251.3
27-SEP-2019,266.1
26-SEP-2019,267.65
25-SEP-2019,264.9
24-SEP-2019,268.2
23-SEP-2019,275.0
20-SEP-2019,268.45
19-SEP-2019,259.85
18-SEP-2019,268.45
17-SEP-2019,271.9
16-SEP-2019,276.45
13-SEP-2019,282.35
12-SEP-2019,278.35
11-SEP-2019,275.2
09-SEP-2019,259.95
06-SEP-2019,256.1
05-SEP-2019,241.75
04-SEP-2019,240.35
03-SEP-2019,242.75
30-AUG-2019,240.15
29-AUG-2019,243.75
28-AUG-2019,252.1
27-AUG-2019,264.9
26-AUG-2019,258.6
23-AUG-2019,236.6
22-AUG-2019,237.1
21-AUG-2019,248.9
20-AUG-2019,261.15
19-AUG-2019,265.95
16-AUG-2019,271.9
14-AUG-2019,262.65
13-AUG-2019,271.5
09-AUG-2019,271.75
08-AUG-2019,265.1
07-AUG-2019,262.8
06-AUG-2019,260.9
05-AUG-2019,258.2
02-AUG-2019,264.15
01-AUG-2019,256.3
31-JUL-2019,257.1
30-JUL-2019,261.65
29-JUL-2019,269.85
26-JUL-2019,273.85
25-JUL-2019,271.95
24-JUL-2019,277.95
23-JUL-2019,287.05
22-JUL-2019,284.2
19-JUL-2019,287.05
18-JUL-2019,295.1
17-JUL-2019,294.65
16-JUL-2019,297.3
15-JUL-2019,298.95
12-JUL-2019,294.05
11-JUL-2019,299.3
10-JUL-2019,295.95
09-JUL-2019,301.75
08-JUL-2019,296.6
05-JUL-2019,307.55
04-JUL-2019,308.45
03-JUL-2019,303.8
02-JUL-2019,303.35
01-JUL-2019,314.6
28-JUN-2019,309.95
27-JUN-2019,316.3
26-JUN-2019,317.45
25-JUN-2019,301.8
24-JUN-2019,307.8
21-JUN-2019,315.45
20-JUN-2019,287.4
19-JUN-2019,288.0
18-JUN-2019,298.15
17-JUN-2019,297.4
14-JUN-2019,310.1
13-JUN-2019,311.2
12-JUN-2019,317.05
11-JUN-2019,320.75
10-JUN-2019,322.4
07-JUN-2019,330.6
06-JUN-2019,325.2
04-JUN-2019,339.5
03-JUN-2019,347.05
31-MAY-2019,359.55
30-MAY-2019,364.1
29-MAY-2019,373.0
28-MAY-2019,385.35
27-MAY-2019,343.6
24-MAY-2019,286.35
23-MAY-2019,281.15
22-MAY-2019,289.75
21-MAY-2019,286.0
20-MAY-2019,292.6
17-MAY-2019,284.1
16-MAY-2019,283.15
15-MAY-2019,286.25
14-MAY-2019,290.05
13-MAY-2019,291.45
10-MAY-2019,293.95
09-MAY-2019,291.95
08-MAY-2019,290.95
07-MAY-2019,296.3
06-MAY-2019,300.0
03-MAY-2019,300.95
02-MAY-2019,302.0
30-APR-2019,300.4
26-APR-2019,305.9
25-APR-2019,304.85
24-APR-2019,307.9
23-APR-2019,305.7
22-APR-2019,308.45
18-APR-2019,314.9
16-APR-2019,302.7
15-APR-2019,308.35
12-APR-2019,309.3
11-APR-2019,308.6
10-APR-2019,308.75
09-APR-2019,310.9
08-APR-2019,310.7
05-APR-2019,310.5
04-APR-2019,310.15
03-APR-2019,322.6
02-APR-2019,321.05
01-APR-2019,316.45
29-MAR-2019,321.85
28-MAR-2019,312.65
27-MAR-2019,310.15
26-MAR-2019,313.15
25-MAR-2019,316.15
22-MAR-2019,310.9
20-MAR-2019,314.2
19-MAR-2019,327.0
18-MAR-2019,338.7
15-MAR-2019,330.65
14-MAR-2019,331.15
13-MAR-2019,337.9
12-MAR-2019,341.4
11-MAR-2019,340.1
08-MAR-2019,328.0
07-MAR-2019,329.05
06-MAR-2019,327.05
05-MAR-2019,324.6
01-MAR-2019,312.5
28-FEB-2019,303.0
27-FEB-2019,310.15
26-FEB-2019,303.7
25-FEB-2019,303.15
22-FEB-2019,304.45
21-FEB-2019,300.4
20-FEB-2019,298.45
19-FEB-2019,293.05
18-FEB-2019,288.35
15-FEB-2019,297.65
14-FEB-2019,295.1
13-FEB-2019,298.7
12-FEB-2019,306.2
11-FEB-2019,323.25
08-FEB-2019,332.3
07-FEB-2019,342.0
06-FEB-2019,341.0
05-FEB-2019,340.45
04-FEB-2019,343.9
01-FEB-2019,345.45
31-JAN-2019,345.0
30-JAN-2019,340.35
29-JAN-2019,345.95
28-JAN-2019,349.8
25-JAN-2019,361.5
24-JAN-2019,360.4
23-JAN-2019,363.5
22-JAN-2019,372.65
21-JAN-2019,372.5
18-JAN-2019,373.7
17-JAN-2019,375.4
16-JAN-2019,375.5
15-JAN-2019,371.25
14-JAN-2019,372.55
11-JAN-2019,376.55
10-JAN-2019,374.95
09-JAN-2019,378.5
08-JAN-2019,381.05
07-JAN-2019,380.9
