DATE,CLOSE
21-JAN-2020,71.25
20-JAN-2020,70.8
17-JAN-2020,76.3
16-JAN-2020,75.65
15-JAN-2020,77.3
14-JAN-2020,78.7
13-JAN-2020,69.65
10-JAN-2020,67.95
09-JAN-2020,68.3
08-JAN-2020,64.05
07-JAN-2020,66.15
06-JAN-2020,62.75
03-JAN-2020,66.15
02-JAN-2020,67.8
01-JAN-2020,64.65
31-DEC-2019,69.9
30-DEC-2019,60.8
27-DEC-2019,59.15
26-DEC-2019,56.05
24-DEC-2019,54.8
23-DEC-2019,55.95
20-DEC-2019,57.4
19-DEC-2019,60.35
18-DEC-2019,56.9
17-DEC-2019,57.2
16-DEC-2019,57.15
13-DEC-2019,58.15
12-DEC-2019,58.35
11-DEC-2019,56.2
10-DEC-2019,56.6
09-DEC-2019,57.0
06-DEC-2019,57.6
05-DEC-2019,60.1
04-DEC-2019,62.05
03-DEC-2019,61.05
02-DEC-2019,61.65
29-NOV-2019,63.8
28-NOV-2019,62.9
27-NOV-2019,62.6
26-NOV-2019,62.3
25-NOV-2019,65.5
22-NOV-2019,67.5
21-NOV-2019,65.65
20-NOV-2019,68.2
19-NOV-2019,67.65
18-NOV-2019,67.6
15-NOV-2019,68.35
14-NOV-2019,72.95
13-NOV-2019,75.6
11-NOV-2019,75.15
08-NOV-2019,76.0
07-NOV-2019,77.15
06-NOV-2019,77.65
05-NOV-2019,78.2
04-NOV-2019,76.05
01-NOV-2019,79.2
31-OCT-2019,76.35
30-OCT-2019,75.05
29-OCT-2019,75.0
27-OCT-2019,77.35
25-OCT-2019,73.2
24-OCT-2019,73.4
23-OCT-2019,71.25
22-OCT-2019,69.65
18-OCT-2019,67.4
17-OCT-2019,68.55
16-OCT-2019,64.25
15-OCT-2019,64.95
14-OCT-2019,65.35
11-OCT-2019,65.8
10-OCT-2019,65.5
09-OCT-2019,64.9
07-OCT-2019,65.95
04-OCT-2019,67.2
03-OCT-2019,67.15
01-OCT-2019,67.1
30-SEP-2019,68.3
27-SEP-2019,68.9
26-SEP-2019,77.05
25-SEP-2019,76.0
24-SEP-2019,82.35
23-SEP-2019,76.2
20-SEP-2019,63.95
19-SEP-2019,57.6
18-SEP-2019,59.1
17-SEP-2019,60.45
16-SEP-2019,63.7
13-SEP-2019,61.85
12-SEP-2019,60.0
11-SEP-2019,59.4
09-SEP-2019,59.7
06-SEP-2019,54.8
05-SEP-2019,54.4
04-SEP-2019,53.5
03-SEP-2019,52.85
30-AUG-2019,56.8
29-AUG-2019,55.85
28-AUG-2019,56.9
27-AUG-2019,56.15
26-AUG-2019,52.35
23-AUG-2019,52.4
22-AUG-2019,54.0
21-AUG-2019,54.45
20-AUG-2019,54.8
19-AUG-2019,57.95
16-AUG-2019,56.5
14-AUG-2019,57.55
13-AUG-2019,52.9
09-AUG-2019,55.9
08-AUG-2019,53.05
07-AUG-2019,53.15
06-AUG-2019,56.65
05-AUG-2019,52.05
02-AUG-2019,55.3
01-AUG-2019,57.45
31-JUL-2019,57.85
30-JUL-2019,58.65
29-JUL-2019,60.9
26-JUL-2019,62.35
25-JUL-2019,63.0
24-JUL-2019,63.35
23-JUL-2019,61.75
22-JUL-2019,59.05
19-JUL-2019,61.85
18-JUL-2019,66.75
17-JUL-2019,68.3
16-JUL-2019,70.0
15-JUL-2019,68.95
12-JUL-2019,69.75
11-JUL-2019,70.2
10-JUL-2019,70.15
09-JUL-2019,71.5
08-JUL-2019,71.35
05-JUL-2019,74.65
04-JUL-2019,74.85
03-JUL-2019,75.25
02-JUL-2019,75.25
01-JUL-2019,73.5
28-JUN-2019,73.3
27-JUN-2019,72.85
26-JUN-2019,74.1
25-JUN-2019,73.9
24-JUN-2019,72.9
21-JUN-2019,70.75
20-JUN-2019,70.45
19-JUN-2019,69.35
18-JUN-2019,70.4
17-JUN-2019,72.4
14-JUN-2019,75.15
13-JUN-2019,75.25
12-JUN-2019,76.35
11-JUN-2019,75.05
10-JUN-2019,76.55
07-JUN-2019,81.85
06-JUN-2019,84.0
04-JUN-2019,84.8
03-JUN-2019,84.0
31-MAY-2019,84.7
30-MAY-2019,87.5
29-MAY-2019,88.0
28-MAY-2019,93.2
27-MAY-2019,93.2
24-MAY-2019,89.3
23-MAY-2019,86.3
22-MAY-2019,85.6
21-MAY-2019,85.05
20-MAY-2019,85.65
17-MAY-2019,81.15
16-MAY-2019,78.2
15-MAY-2019,80.4
14-MAY-2019,78.05
13-MAY-2019,78.95
10-MAY-2019,81.6
09-MAY-2019,81.05
08-MAY-2019,81.2
07-MAY-2019,82.3
06-MAY-2019,86.2
03-MAY-2019,87.7
02-MAY-2019,89.55
30-APR-2019,91.0
26-APR-2019,91.55
25-APR-2019,91.95
24-APR-2019,91.1
23-APR-2019,91.2
22-APR-2019,90.4
18-APR-2019,92.05
16-APR-2019,95.8
15-APR-2019,94.2
12-APR-2019,99.7
11-APR-2019,98.0
10-APR-2019,99.95
09-APR-2019,100.8
08-APR-2019,99.3
05-APR-2019,102.2
04-APR-2019,105.75
03-APR-2019,107.85
02-APR-2019,106.9
01-APR-2019,106.25
29-MAR-2019,104.75
28-MAR-2019,100.65
27-MAR-2019,97.25
26-MAR-2019,98.95
25-MAR-2019,99.9
22-MAR-2019,105.5
20-MAR-2019,105.45
19-MAR-2019,107.6
18-MAR-2019,105.8
15-MAR-2019,107.4
14-MAR-2019,107.25
13-MAR-2019,101.1
12-MAR-2019,99.95
11-MAR-2019,95.3
08-MAR-2019,95.65
07-MAR-2019,95.75
06-MAR-2019,87.95
05-MAR-2019,80.65
01-MAR-2019,77.9
28-FEB-2019,72.55
27-FEB-2019,72.5
26-FEB-2019,73.5
25-FEB-2019,75.95
22-FEB-2019,74.45
21-FEB-2019,74.2
20-FEB-2019,71.55
19-FEB-2019,70.3
18-FEB-2019,71.0
15-FEB-2019,76.55
14-FEB-2019,76.9
13-FEB-2019,76.6
12-FEB-2019,77.05
11-FEB-2019,80.5
08-FEB-2019,84.05
07-FEB-2019,81.15
06-FEB-2019,78.7
05-FEB-2019,80.95
04-FEB-2019,84.7
01-FEB-2019,91.5
31-JAN-2019,93.0
30-JAN-2019,86.95
29-JAN-2019,88.75
28-JAN-2019,93.45
25-JAN-2019,94.75
24-JAN-2019,96.2
23-JAN-2019,98.7
22-JAN-2019,97.95
21-JAN-2019,97.55
18-JAN-2019,100.35
17-JAN-2019,103.4
16-JAN-2019,104.3
15-JAN-2019,102.85
14-JAN-2019,105.45
11-JAN-2019,105.5
10-JAN-2019,106.25
09-JAN-2019,104.6
08-JAN-2019,109.05
07-JAN-2019,108.2
04-JAN-2019,104.6
03-JAN-2019,102.0
02-JAN-2019,104.1
01-JAN-2019,103.05
31-DEC-2018,105.25
28-DEC-2018,105.5
27-DEC-2018,105.8
26-DEC-2018,102.9
24-DEC-2018,103.6
21-DEC-2018,103.3
20-DEC-2018,107.05
19-DEC-2018,105.8
18-DEC-2018,103.75
17-DEC-2018,104.95
14-DEC-2018,107.75
13-DEC-2018,104.5
12-DEC-2018,99.0
11-DEC-2018,92.6
10-DEC-2018,91.25
07-DEC-2018,94.2
06-DEC-2018,93.75
05-DEC-2018,95.45
04-DEC-2018,96.8
03-DEC-2018,96.1
30-NOV-2018,95.75
29-NOV-2018,95.65
28-NOV-2018,95.05
27-NOV-2018,96.35
26-NOV-2018,98.4
22-NOV-2018,103.4
21-NOV-2018,105.65
20-NOV-2018,91.6
19-NOV-2018,92.55
16-NOV-2018,95.05
15-NOV-2018,95.0
14-NOV-2018,96.7
13-NOV-2018,98.5
12-NOV-2018,97.25
09-NOV-2018,99.0
07-NOV-2018,99.9
06-NOV-2018,98.25
05-NOV-2018,96.25
02-NOV-2018,98.15
01-NOV-2018,96.55
31-OCT-2018,94.45
30-OCT-2018,99.25
29-OCT-2018,101.8
26-OCT-2018,93.6
25-OCT-2018,89.2
24-OCT-2018,90.25
23-OCT-2018,90.4
22-OCT-2018,92.95
19-OCT-2018,94.7
17-OCT-2018,98.05
16-OCT-2018,102.9
15-OCT-2018,100.05
12-OCT-2018,96.35
11-OCT-2018,92.85
10-OCT-2018,95.65
09-OCT-2018,89.6
08-OCT-2018,89.55
05-OCT-2018,96.15
04-OCT-2018,99.9
03-OCT-2018,103.8
01-OCT-2018,97.65
28-SEP-2018,98.5
27-SEP-2018,108.85
26-SEP-2018,116.7
25-SEP-2018,103.35
24-SEP-2018,109.85
