DATE,CLOSE
21-JAN-2020,7.95
20-JAN-2020,7.8
17-JAN-2020,7.65
16-JAN-2020,7.5
15-JAN-2020,7.4
14-JAN-2020,7.3
13-JAN-2020,7.2
10-JAN-2020,7.1
09-JAN-2020,7.0
08-JAN-2020,6.9
07-JAN-2020,6.8
06-JAN-2020,6.9
03-JAN-2020,7.0
02-JAN-2020,7.1
01-JAN-2020,7.0
31-DEC-2019,6.9
30-DEC-2019,6.8
27-DEC-2019,6.7
26-DEC-2019,6.6
24-DEC-2019,6.5
23-DEC-2019,6.4
20-DEC-2019,6.3
19-DEC-2019,6.2
18-DEC-2019,6.1
17-DEC-2019,6.0
16-DEC-2019,5.9
13-DEC-2019,5.8
12-DEC-2019,5.7
11-DEC-2019,5.6
10-DEC-2019,5.5
09-DEC-2019,5.4
06-DEC-2019,5.3
05-DEC-2019,5.2
04-DEC-2019,5.1
03-DEC-2019,5.0
02-DEC-2019,4.95
29-NOV-2019,4.9
28-NOV-2019,4.85
27-NOV-2019,4.8
26-NOV-2019,4.75
25-NOV-2019,4.7
22-NOV-2019,4.65
21-NOV-2019,4.6
20-NOV-2019,4.55
19-NOV-2019,4.5
18-NOV-2019,4.45
15-NOV-2019,4.4
14-NOV-2019,4.35
13-NOV-2019,4.3
11-NOV-2019,4.25
08-NOV-2019,4.2
07-NOV-2019,4.15
06-NOV-2019,4.1
05-NOV-2019,4.05
04-NOV-2019,4.0
01-NOV-2019,3.95
31-OCT-2019,3.9
30-OCT-2019,3.85
29-OCT-2019,3.8
27-OCT-2019,3.75
25-OCT-2019,3.7
24-OCT-2019,3.65
23-OCT-2019,3.6
22-OCT-2019,3.55
18-OCT-2019,3.5
17-OCT-2019,3.45
16-OCT-2019,3.4
15-OCT-2019,3.35
14-OCT-2019,3.3
11-OCT-2019,3.25
10-OCT-2019,3.3
09-OCT-2019,3.35
07-OCT-2019,3.4
04-OCT-2019,3.45
03-OCT-2019,3.5
01-OCT-2019,3.45
30-SEP-2019,3.4
27-SEP-2019,3.35
26-SEP-2019,3.3
25-SEP-2019,3.25
24-SEP-2019,3.3
23-SEP-2019,3.35
20-SEP-2019,3.4
19-SEP-2019,3.45
18-SEP-2019,3.5
17-SEP-2019,3.55
16-SEP-2019,3.6
13-SEP-2019,3.65
12-SEP-2019,3.7
11-SEP-2019,3.75
09-SEP-2019,3.8
06-SEP-2019,3.85
05-SEP-2019,3.9
04-SEP-2019,3.95
03-SEP-2019,4.0
30-AUG-2019,4.05
29-AUG-2019,4.1
28-AUG-2019,4.15
27-AUG-2019,4.2
26-AUG-2019,4.25
23-AUG-2019,4.3
22-AUG-2019,4.35
21-AUG-2019,4.4
20-AUG-2019,4.45
19-AUG-2019,4.5
