DATE,CLOSE
21-JAN-2020,476.75
20-JAN-2020,483.7
17-JAN-2020,481.0
16-JAN-2020,475.85
15-JAN-2020,492.3
14-JAN-2020,518.55
13-JAN-2020,514.0
10-JAN-2020,492.15
09-JAN-2020,487.1
08-JAN-2020,484.95
07-JAN-2020,493.35
06-JAN-2020,498.1
03-JAN-2020,506.15
02-JAN-2020,499.0
01-JAN-2020,503.0
31-DEC-2019,508.25
30-DEC-2019,504.65
27-DEC-2019,507.15
26-DEC-2019,501.15
24-DEC-2019,498.4
23-DEC-2019,503.75
20-DEC-2019,516.8
19-DEC-2019,518.35
18-DEC-2019,500.0
17-DEC-2019,480.0
16-DEC-2019,489.45
13-DEC-2019,515.0
12-DEC-2019,515.75
11-DEC-2019,515.0
10-DEC-2019,521.05
09-DEC-2019,543.2
06-DEC-2019,562.55
05-DEC-2019,577.4
04-DEC-2019,569.8
03-DEC-2019,578.4
02-DEC-2019,568.4
29-NOV-2019,581.2
28-NOV-2019,583.1
27-NOV-2019,552.85
26-NOV-2019,544.05
25-NOV-2019,539.5
22-NOV-2019,526.75
21-NOV-2019,533.95
20-NOV-2019,525.7
19-NOV-2019,536.25
18-NOV-2019,558.65
15-NOV-2019,559.95
14-NOV-2019,557.55
13-NOV-2019,563.95
11-NOV-2019,549.85
08-NOV-2019,550.8
07-NOV-2019,568.6
06-NOV-2019,582.5
05-NOV-2019,587.0
04-NOV-2019,590.0
01-NOV-2019,599.0
31-OCT-2019,612.3
30-OCT-2019,614.25
29-OCT-2019,624.25
27-OCT-2019,592.15
25-OCT-2019,594.85
24-OCT-2019,570.55
23-OCT-2019,555.7
22-OCT-2019,559.35
18-OCT-2019,554.7
17-OCT-2019,568.5
16-OCT-2019,583.6
15-OCT-2019,623.7
14-OCT-2019,568.7
11-OCT-2019,583.5
10-OCT-2019,506.65
09-OCT-2019,480.55
07-OCT-2019,479.55
04-OCT-2019,484.35
03-OCT-2019,478.5
01-OCT-2019,470.35
30-SEP-2019,491.9
27-SEP-2019,498.85
26-SEP-2019,503.8
25-SEP-2019,489.6
24-SEP-2019,506.15
23-SEP-2019,527.25
20-SEP-2019,496.95
19-SEP-2019,443.95
18-SEP-2019,444.65
17-SEP-2019,446.5
16-SEP-2019,449.9
13-SEP-2019,455.15
12-SEP-2019,454.95
11-SEP-2019,449.1
09-SEP-2019,449.75
06-SEP-2019,449.75
05-SEP-2019,449.05
04-SEP-2019,452.15
03-SEP-2019,454.55
30-AUG-2019,469.6
29-AUG-2019,465.4
28-AUG-2019,474.7
