DATE,CLOSE
21-JAN-2020,972.75
20-JAN-2020,981.5
17-JAN-2020,996.35
16-JAN-2020,999.9
15-JAN-2020,998.15
14-JAN-2020,987.8
13-JAN-2020,989.85
10-JAN-2020,989.0
09-JAN-2020,988.5
08-JAN-2020,987.75
07-JAN-2020,984.9
06-JAN-2020,983.1
03-JAN-2020,975.1
02-JAN-2020,969.35
01-JAN-2020,976.4
31-DEC-2019,961.6
30-DEC-2019,976.35
27-DEC-2019,988.65
26-DEC-2019,991.0
24-DEC-2019,994.75
23-DEC-2019,996.8
20-DEC-2019,992.75
19-DEC-2019,969.75
18-DEC-2019,964.75
17-DEC-2019,972.55
16-DEC-2019,969.55
13-DEC-2019,974.9
12-DEC-2019,960.4
11-DEC-2019,966.55
10-DEC-2019,949.85
09-DEC-2019,942.0
06-DEC-2019,964.2
05-DEC-2019,966.4
04-DEC-2019,972.25
03-DEC-2019,963.4
02-DEC-2019,943.85
29-NOV-2019,960.05
28-NOV-2019,971.15
27-NOV-2019,948.2
26-NOV-2019,958.95
25-NOV-2019,951.6
22-NOV-2019,942.65
21-NOV-2019,929.6
20-NOV-2019,939.7
19-NOV-2019,936.55
18-NOV-2019,1000.05
15-NOV-2019,1002.85
14-NOV-2019,999.9
13-NOV-2019,988.15
11-NOV-2019,969.95
08-NOV-2019,982.2
07-NOV-2019,986.45
06-NOV-2019,968.95
05-NOV-2019,969.8
04-NOV-2019,998.7
01-NOV-2019,997.5
31-OCT-2019,991.5
30-OCT-2019,999.8
29-OCT-2019,1014.35
27-OCT-2019,993.95
25-OCT-2019,982.15
24-OCT-2019,969.65
23-OCT-2019,985.95
22-OCT-2019,989.15
18-OCT-2019,925.95
17-OCT-2019,902.9
16-OCT-2019,877.35
15-OCT-2019,838.05
14-OCT-2019,828.7
11-OCT-2019,839.6
10-OCT-2019,827.2
09-OCT-2019,837.25
07-OCT-2019,827.9
04-OCT-2019,824.25
03-OCT-2019,830.65
01-OCT-2019,827.65
30-SEP-2019,846.4
27-SEP-2019,842.5
26-SEP-2019,816.4
25-SEP-2019,796.55
24-SEP-2019,795.15
23-SEP-2019,791.7
20-SEP-2019,816.15
19-SEP-2019,801.85
18-SEP-2019,802.95
17-SEP-2019,798.2
16-SEP-2019,796.45
13-SEP-2019,798.3
12-SEP-2019,792.85
11-SEP-2019,799.65
09-SEP-2019,806.8
06-SEP-2019,835.55
05-SEP-2019,831.25
04-SEP-2019,826.4
03-SEP-2019,811.2
30-AUG-2019,838.7
29-AUG-2019,835.1
28-AUG-2019,828.45
27-AUG-2019,834.25
26-AUG-2019,827.1
23-AUG-2019,821.25
22-AUG-2019,815.2
21-AUG-2019,829.45
20-AUG-2019,853.85
19-AUG-2019,849.9
16-AUG-2019,835.35
14-AUG-2019,812.15
13-AUG-2019,771.25
09-AUG-2019,801.7
08-AUG-2019,812.9
07-AUG-2019,786.55
06-AUG-2019,787.2
05-AUG-2019,790.4
02-AUG-2019,791.65
01-AUG-2019,777.0
31-JUL-2019,797.55
30-JUL-2019,797.4
29-JUL-2019,797.35
26-JUL-2019,795.1
25-JUL-2019,797.4
24-JUL-2019,772.5
23-JUL-2019,775.95
22-JUL-2019,762.15
19-JUL-2019,744.85
18-JUL-2019,740.85
17-JUL-2019,765.25
16-JUL-2019,775.85
15-JUL-2019,783.55
12-JUL-2019,780.7
11-JUL-2019,754.1
10-JUL-2019,741.95
09-JUL-2019,759.0
08-JUL-2019,759.2
05-JUL-2019,753.55
04-JUL-2019,757.4
03-JUL-2019,756.9
02-JUL-2019,749.8
01-JUL-2019,735.9
28-JUN-2019,723.7
27-JUN-2019,726.95
26-JUN-2019,717.45
25-JUN-2019,674.35
24-JUN-2019,710.6
21-JUN-2019,699.95
20-JUN-2019,698.45
19-JUN-2019,696.3
18-JUN-2019,704.05
17-JUN-2019,700.0
14-JUN-2019,699.55
13-JUN-2019,699.35
12-JUN-2019,699.95
11-JUN-2019,701.0
10-JUN-2019,699.1
07-JUN-2019,698.45
06-JUN-2019,696.35
04-JUN-2019,698.4
03-JUN-2019,695.6
31-MAY-2019,694.25
30-MAY-2019,679.9
29-MAY-2019,680.0
28-MAY-2019,698.75
27-MAY-2019,698.9
24-MAY-2019,686.0
23-MAY-2019,671.4
22-MAY-2019,659.65
21-MAY-2019,659.7
20-MAY-2019,645.7
17-MAY-2019,629.75
16-MAY-2019,630.95
15-MAY-2019,628.85
14-MAY-2019,615.6
13-MAY-2019,620.0
10-MAY-2019,642.05
09-MAY-2019,652.25
08-MAY-2019,650.55
07-MAY-2019,662.1
06-MAY-2019,660.0
03-MAY-2019,664.15
02-MAY-2019,650.5
30-APR-2019,639.85
26-APR-2019,637.25
25-APR-2019,614.35
24-APR-2019,610.3
23-APR-2019,600.2
22-APR-2019,616.3
18-APR-2019,614.9
16-APR-2019,617.7
15-APR-2019,623.35
12-APR-2019,625.2
11-APR-2019,624.95
10-APR-2019,621.35
09-APR-2019,618.2
08-APR-2019,619.8
05-APR-2019,612.1
04-APR-2019,594.7
03-APR-2019,601.95
02-APR-2019,601.15
01-APR-2019,598.2
29-MAR-2019,583.4
28-MAR-2019,616.2
27-MAR-2019,618.7
26-MAR-2019,609.6
25-MAR-2019,611.05
22-MAR-2019,615.5
20-MAR-2019,612.85
19-MAR-2019,611.9
18-MAR-2019,610.8
15-MAR-2019,615.05
14-MAR-2019,614.9
13-MAR-2019,615.35
12-MAR-2019,622.9
11-MAR-2019,622.45
08-MAR-2019,587.15
07-MAR-2019,592.1
06-MAR-2019,607.95
05-MAR-2019,607.75
01-MAR-2019,607.9
28-FEB-2019,578.55
27-FEB-2019,563.3
26-FEB-2019,559.4
25-FEB-2019,561.0
22-FEB-2019,559.85
21-FEB-2019,561.9
20-FEB-2019,561.6
19-FEB-2019,562.45
18-FEB-2019,567.45
15-FEB-2019,568.85
14-FEB-2019,568.55
13-FEB-2019,569.85
12-FEB-2019,574.7
11-FEB-2019,566.85
08-FEB-2019,577.55
07-FEB-2019,577.25
06-FEB-2019,579.4
05-FEB-2019,584.0
04-FEB-2019,589.75
01-FEB-2019,590.95
31-JAN-2019,595.0
30-JAN-2019,599.95
29-JAN-2019,606.1
28-JAN-2019,599.25
25-JAN-2019,619.6
24-JAN-2019,618.25
23-JAN-2019,620.0
22-JAN-2019,619.9
21-JAN-2019,617.65
18-JAN-2019,620.2
17-JAN-2019,623.35
16-JAN-2019,621.4
15-JAN-2019,623.9
14-JAN-2019,620.1
11-JAN-2019,638.5
10-JAN-2019,634.75
09-JAN-2019,642.95
08-JAN-2019,612.5
07-JAN-2019,602.45
04-JAN-2019,602.85
03-JAN-2019,600.05
02-JAN-2019,601.7
01-JAN-2019,598.85
31-DEC-2018,597.85
28-DEC-2018,598.8
27-DEC-2018,590.6
26-DEC-2018,574.85
24-DEC-2018,579.45
21-DEC-2018,597.5
20-DEC-2018,592.45
19-DEC-2018,583.05
18-DEC-2018,587.6
17-DEC-2018,589.8
14-DEC-2018,567.0
13-DEC-2018,571.0
