DATE,CLOSE
21-JAN-2020,622.5
20-JAN-2020,604.15
17-JAN-2020,569.4
16-JAN-2020,548.7
15-JAN-2020,547.3
14-JAN-2020,560.55
13-JAN-2020,558.45
10-JAN-2020,563.2
09-JAN-2020,550.35
08-JAN-2020,543.05
07-JAN-2020,532.05
06-JAN-2020,527.75
03-JAN-2020,543.0
02-JAN-2020,535.3
01-JAN-2020,532.65
31-DEC-2019,537.0
30-DEC-2019,525.85
27-DEC-2019,518.15
26-DEC-2019,520.6
24-DEC-2019,525.05
23-DEC-2019,532.1
20-DEC-2019,530.25
19-DEC-2019,539.5
18-DEC-2019,543.15
17-DEC-2019,547.15
16-DEC-2019,551.25
13-DEC-2019,526.55
12-DEC-2019,530.05
11-DEC-2019,526.15
10-DEC-2019,520.25
09-DEC-2019,521.65
06-DEC-2019,516.65
05-DEC-2019,533.0
04-DEC-2019,503.6
03-DEC-2019,499.05
02-DEC-2019,509.5
29-NOV-2019,510.2
28-NOV-2019,516.6
27-NOV-2019,513.15
26-NOV-2019,516.4
25-NOV-2019,527.0
22-NOV-2019,517.25
21-NOV-2019,524.4
20-NOV-2019,503.55
19-NOV-2019,498.4
18-NOV-2019,494.3
15-NOV-2019,493.4
14-NOV-2019,503.2
13-NOV-2019,519.9
11-NOV-2019,538.0
08-NOV-2019,539.1
07-NOV-2019,537.25
06-NOV-2019,534.85
05-NOV-2019,539.45
04-NOV-2019,546.4
01-NOV-2019,541.7
31-OCT-2019,552.35
30-OCT-2019,530.35
29-OCT-2019,523.5
27-OCT-2019,543.1
25-OCT-2019,561.65
24-OCT-2019,568.7
23-OCT-2019,565.6
22-OCT-2019,541.0
18-OCT-2019,503.05
17-OCT-2019,472.95
16-OCT-2019,479.5
15-OCT-2019,481.15
14-OCT-2019,481.45
11-OCT-2019,472.05
10-OCT-2019,469.95
09-OCT-2019,484.7
07-OCT-2019,474.65
04-OCT-2019,481.75
03-OCT-2019,492.85
01-OCT-2019,505.3
30-SEP-2019,505.15
27-SEP-2019,523.9
26-SEP-2019,547.35
25-SEP-2019,557.6
24-SEP-2019,567.05
23-SEP-2019,550.8
20-SEP-2019,535.0
19-SEP-2019,522.6
18-SEP-2019,521.6
17-SEP-2019,525.3
16-SEP-2019,536.1
13-SEP-2019,513.1
12-SEP-2019,492.35
11-SEP-2019,501.9
09-SEP-2019,490.05
06-SEP-2019,472.9
05-SEP-2019,451.7
04-SEP-2019,443.95
03-SEP-2019,437.4
30-AUG-2019,439.2
29-AUG-2019,428.0
28-AUG-2019,415.8
27-AUG-2019,403.05
26-AUG-2019,404.4
23-AUG-2019,401.8
22-AUG-2019,409.4
21-AUG-2019,431.35
20-AUG-2019,448.45
19-AUG-2019,451.75
16-AUG-2019,446.95
14-AUG-2019,446.05
13-AUG-2019,438.4
09-AUG-2019,433.5
08-AUG-2019,436.7
07-AUG-2019,426.95
06-AUG-2019,427.5
05-AUG-2019,417.6
02-AUG-2019,433.3
01-AUG-2019,439.45
31-JUL-2019,439.35
30-JUL-2019,443.05
29-JUL-2019,438.35
26-JUL-2019,445.25
25-JUL-2019,449.3
24-JUL-2019,440.05
23-JUL-2019,441.35
22-JUL-2019,441.45
19-JUL-2019,441.45
18-JUL-2019,453.7
17-JUL-2019,468.25
16-JUL-2019,465.65
15-JUL-2019,463.45
12-JUL-2019,472.8
11-JUL-2019,475.25
10-JUL-2019,478.5
09-JUL-2019,486.35
08-JUL-2019,483.15
05-JUL-2019,484.8
04-JUL-2019,496.1
03-JUL-2019,494.5
02-JUL-2019,494.4
01-JUL-2019,505.9
28-JUN-2019,512.1
27-JUN-2019,494.05
26-JUN-2019,479.45
25-JUN-2019,480.7
24-JUN-2019,479.45
21-JUN-2019,472.85
20-JUN-2019,479.6
19-JUN-2019,469.5
