DATE,CLOSE
21-JAN-2020,94.75
20-JAN-2020,94.7
17-JAN-2020,97.35
16-JAN-2020,97.65
15-JAN-2020,98.0
14-JAN-2020,97.8
13-JAN-2020,97.55
10-JAN-2020,97.05
09-JAN-2020,97.3
08-JAN-2020,95.3
07-JAN-2020,96.15
06-JAN-2020,95.8
03-JAN-2020,100.85
02-JAN-2020,104.45
01-JAN-2020,101.9
31-DEC-2019,101.9
30-DEC-2019,102.9
27-DEC-2019,104.25
26-DEC-2019,99.05
24-DEC-2019,99.9
23-DEC-2019,99.7
20-DEC-2019,100.7
19-DEC-2019,98.55
18-DEC-2019,98.9
17-DEC-2019,102.2
16-DEC-2019,101.0
13-DEC-2019,101.75
12-DEC-2019,97.9
11-DEC-2019,95.7
10-DEC-2019,95.6
09-DEC-2019,96.95
06-DEC-2019,97.05
05-DEC-2019,102.25
04-DEC-2019,103.75
03-DEC-2019,101.1
02-DEC-2019,104.4
29-NOV-2019,104.9
28-NOV-2019,106.4
27-NOV-2019,102.15
26-NOV-2019,99.9
25-NOV-2019,100.55
22-NOV-2019,99.1
21-NOV-2019,98.6
20-NOV-2019,98.9
19-NOV-2019,99.0
18-NOV-2019,95.9
15-NOV-2019,94.3
14-NOV-2019,93.3
13-NOV-2019,93.35
11-NOV-2019,96.5
08-NOV-2019,93.8
07-NOV-2019,96.2
06-NOV-2019,99.45
05-NOV-2019,101.9
04-NOV-2019,101.95
01-NOV-2019,100.0
31-OCT-2019,97.2
30-OCT-2019,95.55
29-OCT-2019,93.05
27-OCT-2019,91.6
25-OCT-2019,91.55
24-OCT-2019,89.9
23-OCT-2019,92.45
22-OCT-2019,90.15
18-OCT-2019,89.8
17-OCT-2019,89.0
16-OCT-2019,87.3
15-OCT-2019,88.0
14-OCT-2019,88.3
11-OCT-2019,90.85
10-OCT-2019,87.8
09-OCT-2019,91.05
07-OCT-2019,87.25
04-OCT-2019,88.6
03-OCT-2019,90.9
01-OCT-2019,91.3
30-SEP-2019,93.05
27-SEP-2019,95.1
26-SEP-2019,95.75
25-SEP-2019,93.5
24-SEP-2019,99.2
23-SEP-2019,100.7
20-SEP-2019,100.3
19-SEP-2019,94.6
18-SEP-2019,95.95
17-SEP-2019,95.15
16-SEP-2019,98.85
13-SEP-2019,99.95
12-SEP-2019,101.1
11-SEP-2019,99.05
09-SEP-2019,95.55
06-SEP-2019,94.4
05-SEP-2019,93.75
04-SEP-2019,93.3
03-SEP-2019,91.45
30-AUG-2019,92.6
29-AUG-2019,91.8
28-AUG-2019,94.5
27-AUG-2019,97.3
26-AUG-2019,95.05
23-AUG-2019,93.5
22-AUG-2019,90.65
21-AUG-2019,94.85
20-AUG-2019,98.7
19-AUG-2019,102.6
16-AUG-2019,102.45
14-AUG-2019,101.1
13-AUG-2019,98.1
09-AUG-2019,99.85
08-AUG-2019,100.05
07-AUG-2019,97.6
06-AUG-2019,104.2
05-AUG-2019,103.15
02-AUG-2019,104.9
01-AUG-2019,105.55
31-JUL-2019,106.7
30-JUL-2019,102.65
29-JUL-2019,109.0
26-JUL-2019,112.55
25-JUL-2019,109.55
24-JUL-2019,110.2
23-JUL-2019,112.5
22-JUL-2019,118.35
19-JUL-2019,118.0
18-JUL-2019,121.35
17-JUL-2019,127.3
16-JUL-2019,124.2
15-JUL-2019,122.0
12-JUL-2019,125.95
11-JUL-2019,126.0
10-JUL-2019,124.25
09-JUL-2019,125.9
08-JUL-2019,124.65
05-JUL-2019,130.45
04-JUL-2019,129.4
03-JUL-2019,125.5
02-JUL-2019,120.5
01-JUL-2019,121.25
28-JUN-2019,121.6
27-JUN-2019,121.4
26-JUN-2019,121.45
25-JUN-2019,120.0
24-JUN-2019,118.25
21-JUN-2019,118.05
20-JUN-2019,118.5
19-JUN-2019,115.8
18-JUN-2019,116.5
17-JUN-2019,116.6
14-JUN-2019,119.1
13-JUN-2019,121.05
12-JUN-2019,121.3
11-JUN-2019,121.3
10-JUN-2019,117.95
07-JUN-2019,121.3
06-JUN-2019,124.35
04-JUN-2019,132.6
03-JUN-2019,131.55
31-MAY-2019,133.25
30-MAY-2019,135.1
29-MAY-2019,136.35
28-MAY-2019,139.8
27-MAY-2019,140.95
24-MAY-2019,137.35
23-MAY-2019,127.55
22-MAY-2019,126.15
21-MAY-2019,125.8
20-MAY-2019,122.9
17-MAY-2019,112.25
16-MAY-2019,109.8
15-MAY-2019,107.8
14-MAY-2019,109.8
13-MAY-2019,105.8
10-MAY-2019,113.65
09-MAY-2019,111.35
08-MAY-2019,110.95
07-MAY-2019,112.55
06-MAY-2019,116.0
03-MAY-2019,119.05
02-MAY-2019,115.9
30-APR-2019,116.65
26-APR-2019,123.25
25-APR-2019,122.0
24-APR-2019,125.1
23-APR-2019,123.1
22-APR-2019,123.8
18-APR-2019,126.55
16-APR-2019,130.9
15-APR-2019,130.75
12-APR-2019,131.15
11-APR-2019,128.7
10-APR-2019,129.7
09-APR-2019,132.05
08-APR-2019,130.0
05-APR-2019,130.6
04-APR-2019,131.2
03-APR-2019,132.05
02-APR-2019,133.2
01-APR-2019,132.7
29-MAR-2019,128.65
28-MAR-2019,130.1
27-MAR-2019,121.55
26-MAR-2019,120.8
25-MAR-2019,118.2
22-MAR-2019,120.1
20-MAR-2019,125.2
19-MAR-2019,124.4
18-MAR-2019,120.55
15-MAR-2019,118.15
14-MAR-2019,116.55
13-MAR-2019,115.55
12-MAR-2019,115.35
11-MAR-2019,116.05
