DATE,CLOSE
21-JAN-2020,549.1
20-JAN-2020,557.6
17-JAN-2020,558.75
16-JAN-2020,549.75
15-JAN-2020,549.4
14-JAN-2020,549.55
13-JAN-2020,540.5
10-JAN-2020,558.65
09-JAN-2020,558.65
08-JAN-2020,549.5
07-JAN-2020,530.35
06-JAN-2020,526.05
03-JAN-2020,536.8
02-JAN-2020,533.0
01-JAN-2020,525.55
31-DEC-2019,525.2
30-DEC-2019,515.05
27-DEC-2019,516.45
26-DEC-2019,515.2
24-DEC-2019,511.1
23-DEC-2019,504.2
20-DEC-2019,511.6
19-DEC-2019,512.9
18-DEC-2019,514.9
17-DEC-2019,519.7
16-DEC-2019,519.85
13-DEC-2019,538.9
12-DEC-2019,534.4
11-DEC-2019,529.45
10-DEC-2019,520.8
09-DEC-2019,518.0
06-DEC-2019,517.5
05-DEC-2019,516.6
04-DEC-2019,515.15
03-DEC-2019,513.4
02-DEC-2019,522.05
29-NOV-2019,536.05
28-NOV-2019,521.0
27-NOV-2019,516.75
26-NOV-2019,516.3
25-NOV-2019,524.9
22-NOV-2019,520.3
21-NOV-2019,520.1
20-NOV-2019,525.45
19-NOV-2019,521.7
18-NOV-2019,514.85
15-NOV-2019,518.25
14-NOV-2019,524.4
13-NOV-2019,520.15
11-NOV-2019,531.35
08-NOV-2019,532.0
07-NOV-2019,530.0
06-NOV-2019,530.0
05-NOV-2019,539.25
04-NOV-2019,554.7
01-NOV-2019,565.85
31-OCT-2019,558.3
30-OCT-2019,549.3
29-OCT-2019,554.6
27-OCT-2019,557.6
25-OCT-2019,556.3
24-OCT-2019,548.1
23-OCT-2019,561.5
22-OCT-2019,555.95
18-OCT-2019,552.5
17-OCT-2019,554.1
16-OCT-2019,559.5
15-OCT-2019,560.25
14-OCT-2019,561.35
11-OCT-2019,564.8
10-OCT-2019,561.5
09-OCT-2019,561.35
07-OCT-2019,556.45
04-OCT-2019,560.65
03-OCT-2019,561.55
01-OCT-2019,556.15
30-SEP-2019,549.15
27-SEP-2019,556.95
26-SEP-2019,571.55
25-SEP-2019,568.0
24-SEP-2019,592.35
23-SEP-2019,587.95
20-SEP-2019,583.25
19-SEP-2019,535.45
18-SEP-2019,534.7
17-SEP-2019,530.5
16-SEP-2019,525.65
13-SEP-2019,516.1
12-SEP-2019,498.45
11-SEP-2019,491.85
09-SEP-2019,495.5
06-SEP-2019,489.4
05-SEP-2019,484.4
04-SEP-2019,456.7
03-SEP-2019,463.55
30-AUG-2019,474.1
29-AUG-2019,469.95
28-AUG-2019,472.05
27-AUG-2019,481.2
26-AUG-2019,488.05
23-AUG-2019,466.3
22-AUG-2019,471.9
21-AUG-2019,479.35
20-AUG-2019,488.7
19-AUG-2019,500.05
16-AUG-2019,481.75
14-AUG-2019,484.45
13-AUG-2019,471.2
09-AUG-2019,476.85
08-AUG-2019,478.6
07-AUG-2019,478.65
06-AUG-2019,469.6
05-AUG-2019,456.5
02-AUG-2019,467.5
01-AUG-2019,466.1
31-JUL-2019,474.0
30-JUL-2019,467.95
29-JUL-2019,476.75
26-JUL-2019,479.75
25-JUL-2019,476.1
24-JUL-2019,468.3
23-JUL-2019,510.6
22-JUL-2019,522.55
19-JUL-2019,529.05
18-JUL-2019,536.95
17-JUL-2019,556.9
16-JUL-2019,571.05
15-JUL-2019,559.1
12-JUL-2019,566.0
11-JUL-2019,559.85
10-JUL-2019,555.8
09-JUL-2019,566.25
08-JUL-2019,561.1
05-JUL-2019,561.55
04-JUL-2019,584.35
03-JUL-2019,576.95
