DATE,CLOSE
21-JAN-2020,167.3
20-JAN-2020,163.85
17-JAN-2020,161.95
16-JAN-2020,156.4
15-JAN-2020,152.7
14-JAN-2020,153.55
13-JAN-2020,152.1
10-JAN-2020,150.9
09-JAN-2020,150.6
08-JAN-2020,152.9
07-JAN-2020,152.4
06-JAN-2020,151.35
03-JAN-2020,152.05
02-JAN-2020,151.95
01-JAN-2020,152.75
31-DEC-2019,153.45
30-DEC-2019,151.8
27-DEC-2019,149.55
26-DEC-2019,152.1
24-DEC-2019,153.2
23-DEC-2019,152.8
20-DEC-2019,152.9
19-DEC-2019,152.85
18-DEC-2019,151.6
17-DEC-2019,153.05
16-DEC-2019,152.6
13-DEC-2019,151.85
12-DEC-2019,152.35
11-DEC-2019,151.85
10-DEC-2019,150.0
09-DEC-2019,150.55
06-DEC-2019,151.0
05-DEC-2019,152.7
04-DEC-2019,151.3
03-DEC-2019,152.0
02-DEC-2019,151.35
29-NOV-2019,150.9
28-NOV-2019,151.1
27-NOV-2019,151.45
26-NOV-2019,151.2
25-NOV-2019,148.75
22-NOV-2019,149.8
21-NOV-2019,149.05
20-NOV-2019,149.05
19-NOV-2019,149.45
18-NOV-2019,148.6
15-NOV-2019,148.5
14-NOV-2019,148.85
13-NOV-2019,147.8
11-NOV-2019,148.15
08-NOV-2019,146.6
07-NOV-2019,147.1
06-NOV-2019,147.0
05-NOV-2019,147.7
04-NOV-2019,146.55
01-NOV-2019,138.25
31-OCT-2019,137.95
30-OCT-2019,136.95
29-OCT-2019,131.6
27-OCT-2019,125.8
25-OCT-2019,124.5
24-OCT-2019,124.85
23-OCT-2019,123.8
22-OCT-2019,121.3
18-OCT-2019,119.0
17-OCT-2019,119.4
16-OCT-2019,118.05
15-OCT-2019,119.3
14-OCT-2019,118.85
11-OCT-2019,117.85
10-OCT-2019,114.05
09-OCT-2019,116.4
07-OCT-2019,114.35
04-OCT-2019,113.5
03-OCT-2019,111.05
01-OCT-2019,110.35
30-SEP-2019,108.65
27-SEP-2019,109.95
26-SEP-2019,111.0
25-SEP-2019,109.05
24-SEP-2019,110.05
23-SEP-2019,109.2
20-SEP-2019,106.8
19-SEP-2019,102.2
18-SEP-2019,102.4
17-SEP-2019,99.45
16-SEP-2019,99.95
13-SEP-2019,99.0
12-SEP-2019,98.65
11-SEP-2019,96.45
09-SEP-2019,93.5
06-SEP-2019,91.85
05-SEP-2019,90.6
04-SEP-2019,88.0
03-SEP-2019,85.0
30-AUG-2019,83.5
29-AUG-2019,80.45
28-AUG-2019,77.85
27-AUG-2019,75.4
26-AUG-2019,79.35
23-AUG-2019,78.9
22-AUG-2019,77.5
21-AUG-2019,76.85
20-AUG-2019,74.15
19-AUG-2019,77.35
16-AUG-2019,77.9
14-AUG-2019,78.0
13-AUG-2019,78.2
09-AUG-2019,74.0
08-AUG-2019,78.0
07-AUG-2019,77.2
06-AUG-2019,76.1
05-AUG-2019,79.2
02-AUG-2019,79.4
01-AUG-2019,79.85
31-JUL-2019,77.0
30-JUL-2019,75.0
29-JUL-2019,78.75
26-JUL-2019,77.3
25-JUL-2019,79.35
24-JUL-2019,77.85
