DATE,CLOSE
21-JAN-2020,5.7
20-JAN-2020,5.9
17-JAN-2020,5.7
16-JAN-2020,5.2
15-JAN-2020,5.2
14-JAN-2020,5.15
13-JAN-2020,5.15
10-JAN-2020,5.2
09-JAN-2020,5.1
08-JAN-2020,5.05
07-JAN-2020,5.05
06-JAN-2020,5.1
03-JAN-2020,5.2
02-JAN-2020,5.2
01-JAN-2020,5.0
31-DEC-2019,4.95
30-DEC-2019,4.95
27-DEC-2019,5.0
26-DEC-2019,5.0
24-DEC-2019,5.0
23-DEC-2019,5.0
20-DEC-2019,5.1
19-DEC-2019,5.1
18-DEC-2019,5.1
17-DEC-2019,5.1
16-DEC-2019,4.95
13-DEC-2019,4.9
12-DEC-2019,4.7
11-DEC-2019,4.75
10-DEC-2019,5.0
09-DEC-2019,5.05
06-DEC-2019,4.9
05-DEC-2019,4.85
04-DEC-2019,4.85
03-DEC-2019,4.85
02-DEC-2019,4.9
29-NOV-2019,4.9
28-NOV-2019,4.8
27-NOV-2019,4.8
26-NOV-2019,4.85
25-NOV-2019,4.9
22-NOV-2019,4.9
21-NOV-2019,4.85
20-NOV-2019,4.85
19-NOV-2019,5.0
18-NOV-2019,5.05
15-NOV-2019,5.0
14-NOV-2019,4.95
13-NOV-2019,5.05
11-NOV-2019,5.15
08-NOV-2019,5.0
07-NOV-2019,4.95
06-NOV-2019,5.05
05-NOV-2019,5.0
04-NOV-2019,5.15
01-NOV-2019,5.1
31-OCT-2019,5.0
30-OCT-2019,4.95
29-OCT-2019,4.95
27-OCT-2019,5.05
25-OCT-2019,5.05
24-OCT-2019,5.1
23-OCT-2019,5.05
22-OCT-2019,5.15
18-OCT-2019,5.05
17-OCT-2019,5.05
16-OCT-2019,5.15
15-OCT-2019,4.95
14-OCT-2019,5.0
11-OCT-2019,5.0
10-OCT-2019,5.15
09-OCT-2019,4.95
07-OCT-2019,5.2
04-OCT-2019,5.75
03-OCT-2019,6.2
01-OCT-2019,6.8
30-SEP-2019,7.0
27-SEP-2019,6.85
26-SEP-2019,6.85
25-SEP-2019,6.65
24-SEP-2019,6.8
23-SEP-2019,6.8
20-SEP-2019,6.65
19-SEP-2019,6.55
18-SEP-2019,6.5
17-SEP-2019,6.35
16-SEP-2019,6.55
13-SEP-2019,6.4
12-SEP-2019,6.75
11-SEP-2019,5.9
09-SEP-2019,4.95
06-SEP-2019,4.8
05-SEP-2019,4.5
04-SEP-2019,4.5
03-SEP-2019,4.55
30-AUG-2019,4.5
29-AUG-2019,4.5
