DATE,CLOSE
21-JAN-2020,39.0
20-JAN-2020,38.5
17-JAN-2020,39.75
16-JAN-2020,39.25
15-JAN-2020,39.05
14-JAN-2020,39.85
13-JAN-2020,40.15
10-JAN-2020,40.35
09-JAN-2020,40.6
08-JAN-2020,38.45
07-JAN-2020,37.75
06-JAN-2020,37.3
03-JAN-2020,37.85
02-JAN-2020,36.0
01-JAN-2020,35.0
31-DEC-2019,34.3
30-DEC-2019,35.5
27-DEC-2019,35.55
26-DEC-2019,36.3
24-DEC-2019,35.65
23-DEC-2019,36.55
20-DEC-2019,37.65
19-DEC-2019,36.6
18-DEC-2019,37.25
17-DEC-2019,37.4
16-DEC-2019,36.35
13-DEC-2019,37.0
12-DEC-2019,37.0
11-DEC-2019,37.15
10-DEC-2019,37.9
09-DEC-2019,38.8
06-DEC-2019,39.1
05-DEC-2019,37.9
04-DEC-2019,37.35
03-DEC-2019,38.0
02-DEC-2019,36.65
29-NOV-2019,39.15
28-NOV-2019,38.05
27-NOV-2019,37.95
26-NOV-2019,37.75
25-NOV-2019,39.1
22-NOV-2019,40.5
21-NOV-2019,40.05
20-NOV-2019,39.2
19-NOV-2019,39.6
18-NOV-2019,39.5
15-NOV-2019,39.9
14-NOV-2019,40.45
13-NOV-2019,41.7
11-NOV-2019,43.8
08-NOV-2019,42.85
07-NOV-2019,47.0
06-NOV-2019,46.65
05-NOV-2019,45.1
04-NOV-2019,46.7
01-NOV-2019,45.75
31-OCT-2019,45.7
30-OCT-2019,45.0
29-OCT-2019,46.7
27-OCT-2019,45.15
25-OCT-2019,44.65
24-OCT-2019,46.4
23-OCT-2019,43.45
22-OCT-2019,44.0
18-OCT-2019,46.15
17-OCT-2019,45.25
16-OCT-2019,45.05
15-OCT-2019,45.0
14-OCT-2019,43.65
11-OCT-2019,44.95
10-OCT-2019,42.05
09-OCT-2019,42.85
07-OCT-2019,45.0
04-OCT-2019,47.9
03-OCT-2019,45.0
01-OCT-2019,44.65
30-SEP-2019,45.7
27-SEP-2019,48.55
26-SEP-2019,48.3
25-SEP-2019,47.15
24-SEP-2019,49.2
23-SEP-2019,48.85
20-SEP-2019,44.7
19-SEP-2019,44.65
18-SEP-2019,45.2
17-SEP-2019,44.1
16-SEP-2019,45.5
13-SEP-2019,42.85
12-SEP-2019,44.0
11-SEP-2019,43.9
09-SEP-2019,41.65
06-SEP-2019,42.0
05-SEP-2019,42.3
04-SEP-2019,41.0
03-SEP-2019,40.75
30-AUG-2019,43.05
29-AUG-2019,41.8
28-AUG-2019,41.9
27-AUG-2019,42.25
26-AUG-2019,43.75
23-AUG-2019,41.55
22-AUG-2019,40.25
21-AUG-2019,43.4
20-AUG-2019,43.65
19-AUG-2019,44.0
16-AUG-2019,45.95
14-AUG-2019,45.3
13-AUG-2019,44.7
09-AUG-2019,44.3
08-AUG-2019,38.95
07-AUG-2019,39.75
06-AUG-2019,37.65
05-AUG-2019,36.2
02-AUG-2019,39.65
01-AUG-2019,37.0
31-JUL-2019,36.9
30-JUL-2019,38.5
29-JUL-2019,40.75
26-JUL-2019,42.35
25-JUL-2019,42.8
24-JUL-2019,43.05
23-JUL-2019,44.8
22-JUL-2019,47.35
19-JUL-2019,43.9
18-JUL-2019,43.85
17-JUL-2019,43.8
16-JUL-2019,43.25
15-JUL-2019,43.2
12-JUL-2019,44.25
11-JUL-2019,43.85
10-JUL-2019,44.9
09-JUL-2019,45.3
08-JUL-2019,46.15
05-JUL-2019,45.95
04-JUL-2019,45.4
03-JUL-2019,46.35
02-JUL-2019,47.85
01-JUL-2019,48.5
28-JUN-2019,47.0
27-JUN-2019,46.95
26-JUN-2019,45.7
25-JUN-2019,46.55
24-JUN-2019,45.6
21-JUN-2019,45.55
20-JUN-2019,45.25
19-JUN-2019,43.7
18-JUN-2019,46.1
17-JUN-2019,47.65
14-JUN-2019,47.6
13-JUN-2019,49.85
12-JUN-2019,49.6
11-JUN-2019,48.5
10-JUN-2019,49.65
07-JUN-2019,50.05
06-JUN-2019,50.75
04-JUN-2019,50.7
03-JUN-2019,51.1
31-MAY-2019,50.55
30-MAY-2019,52.75
29-MAY-2019,52.8
28-MAY-2019,51.7
27-MAY-2019,50.05
24-MAY-2019,49.4
23-MAY-2019,48.5
22-MAY-2019,49.65
21-MAY-2019,49.75
20-MAY-2019,49.25
17-MAY-2019,47.0
16-MAY-2019,47.45
15-MAY-2019,44.1
14-MAY-2019,44.6
13-MAY-2019,45.1
10-MAY-2019,49.45
09-MAY-2019,47.65
08-MAY-2019,45.6
07-MAY-2019,45.25
06-MAY-2019,47.0
03-MAY-2019,46.5
02-MAY-2019,46.25
30-APR-2019,49.7
26-APR-2019,47.9
25-APR-2019,50.0
24-APR-2019,50.05
23-APR-2019,50.05
22-APR-2019,50.15
18-APR-2019,51.95
16-APR-2019,51.9
15-APR-2019,53.45
12-APR-2019,53.8
11-APR-2019,52.15
10-APR-2019,52.8
09-APR-2019,53.7
08-APR-2019,54.45
05-APR-2019,56.5
04-APR-2019,56.3
03-APR-2019,56.8
02-APR-2019,55.2
01-APR-2019,56.0
29-MAR-2019,52.55
28-MAR-2019,55.1
27-MAR-2019,53.05
26-MAR-2019,52.45
25-MAR-2019,53.2
22-MAR-2019,54.9
20-MAR-2019,54.65
19-MAR-2019,54.6
