DATE,CLOSE
21-JAN-2020,306.45
20-JAN-2020,309.4
17-JAN-2020,311.1
16-JAN-2020,309.35
15-JAN-2020,311.7
14-JAN-2020,309.4
13-JAN-2020,312.55
10-JAN-2020,309.5
09-JAN-2020,309.45
08-JAN-2020,309.0
07-JAN-2020,309.75
06-JAN-2020,319.85
03-JAN-2020,328.55
02-JAN-2020,336.45
01-JAN-2020,322.3
31-DEC-2019,320.15
30-DEC-2019,324.25
27-DEC-2019,310.3
26-DEC-2019,310.7
24-DEC-2019,311.7
23-DEC-2019,310.1
20-DEC-2019,311.4
19-DEC-2019,309.35
18-DEC-2019,304.0
17-DEC-2019,299.9
16-DEC-2019,296.1
13-DEC-2019,301.6
12-DEC-2019,298.85
11-DEC-2019,300.05
10-DEC-2019,302.2
09-DEC-2019,309.95
06-DEC-2019,308.7
05-DEC-2019,306.65
04-DEC-2019,307.95
03-DEC-2019,308.95
02-DEC-2019,316.9
29-NOV-2019,316.9
28-NOV-2019,314.6
27-NOV-2019,316.45
26-NOV-2019,311.3
25-NOV-2019,324.5
22-NOV-2019,326.1
21-NOV-2019,327.45
20-NOV-2019,329.5
19-NOV-2019,325.6
18-NOV-2019,319.9
15-NOV-2019,320.35
14-NOV-2019,322.45
13-NOV-2019,329.95
11-NOV-2019,330.65
08-NOV-2019,330.35
07-NOV-2019,323.4
06-NOV-2019,327.8
05-NOV-2019,330.25
04-NOV-2019,330.0
01-NOV-2019,325.25
31-OCT-2019,331.4
30-OCT-2019,330.15
29-OCT-2019,330.05
27-OCT-2019,329.15
25-OCT-2019,330.0
24-OCT-2019,330.05
23-OCT-2019,330.95
22-OCT-2019,326.75
18-OCT-2019,332.25
17-OCT-2019,327.9
16-OCT-2019,326.7
15-OCT-2019,325.55
14-OCT-2019,315.05
11-OCT-2019,309.95
10-OCT-2019,309.1
09-OCT-2019,305.0
07-OCT-2019,306.15
04-OCT-2019,310.6
03-OCT-2019,309.8
01-OCT-2019,307.7
30-SEP-2019,310.05
27-SEP-2019,308.8
26-SEP-2019,314.9
25-SEP-2019,310.05
24-SEP-2019,313.35
23-SEP-2019,319.05
20-SEP-2019,317.8
19-SEP-2019,310.05
18-SEP-2019,309.7
17-SEP-2019,306.2
16-SEP-2019,317.15
13-SEP-2019,320.5
12-SEP-2019,320.9
11-SEP-2019,328.35
09-SEP-2019,324.35
06-SEP-2019,321.65
05-SEP-2019,315.15
04-SEP-2019,313.5
03-SEP-2019,309.3
30-AUG-2019,309.45
29-AUG-2019,305.5
28-AUG-2019,303.55
27-AUG-2019,301.45
26-AUG-2019,301.7
23-AUG-2019,300.35
22-AUG-2019,304.7
21-AUG-2019,300.2
20-AUG-2019,305.5
19-AUG-2019,307.15
16-AUG-2019,307.3
14-AUG-2019,305.3
13-AUG-2019,308.95
09-AUG-2019,314.3
08-AUG-2019,314.5
07-AUG-2019,314.85
06-AUG-2019,306.35
05-AUG-2019,299.8
02-AUG-2019,300.25
01-AUG-2019,298.95
31-JUL-2019,301.75
30-JUL-2019,305.65
29-JUL-2019,316.0
26-JUL-2019,311.7
25-JUL-2019,309.4
24-JUL-2019,314.5
23-JUL-2019,322.15
22-JUL-2019,326.75
19-JUL-2019,319.25
18-JUL-2019,322.1
17-JUL-2019,323.4
16-JUL-2019,322.25
15-JUL-2019,316.75
12-JUL-2019,314.9
11-JUL-2019,312.35
10-JUL-2019,314.5
09-JUL-2019,315.55
08-JUL-2019,316.9
05-JUL-2019,327.8
04-JUL-2019,331.55
03-JUL-2019,328.6
02-JUL-2019,323.7
01-JUL-2019,326.5
28-JUN-2019,333.9
27-JUN-2019,327.35
26-JUN-2019,326.25
25-JUN-2019,325.55
24-JUN-2019,332.55
21-JUN-2019,335.0
20-JUN-2019,324.15
