DATE,CLOSE
21-JAN-2020,11.45
20-JAN-2020,11.35
17-JAN-2020,11.35
16-JAN-2020,11.45
15-JAN-2020,11.45
14-JAN-2020,11.4
13-JAN-2020,11.15
10-JAN-2020,11.2
09-JAN-2020,11.3
08-JAN-2020,11.1
07-JAN-2020,11.3
06-JAN-2020,11.6
03-JAN-2020,11.1
02-JAN-2020,11.15
01-JAN-2020,11.1
31-DEC-2019,11.3
30-DEC-2019,11.7
27-DEC-2019,11.95
26-DEC-2019,11.3
24-DEC-2019,10.1
23-DEC-2019,10.1
20-DEC-2019,10.25
19-DEC-2019,10.0
18-DEC-2019,10.05
17-DEC-2019,10.1
16-DEC-2019,10.25
13-DEC-2019,10.25
12-DEC-2019,10.05
11-DEC-2019,9.85
10-DEC-2019,9.95
09-DEC-2019,10.0
06-DEC-2019,10.15
05-DEC-2019,10.35
04-DEC-2019,10.4
03-DEC-2019,10.3
02-DEC-2019,10.5
29-NOV-2019,10.65
28-NOV-2019,10.7
27-NOV-2019,10.35
26-NOV-2019,10.45
25-NOV-2019,10.65
22-NOV-2019,10.75
21-NOV-2019,10.95
20-NOV-2019,10.75
19-NOV-2019,10.85
18-NOV-2019,9.9
15-NOV-2019,9.9
14-NOV-2019,9.8
13-NOV-2019,10.0
11-NOV-2019,10.15
08-NOV-2019,10.2
07-NOV-2019,10.5
06-NOV-2019,10.25
05-NOV-2019,10.6
04-NOV-2019,12.0
01-NOV-2019,10.9
31-OCT-2019,10.7
30-OCT-2019,10.25
29-OCT-2019,9.7
27-OCT-2019,9.75
25-OCT-2019,9.7
24-OCT-2019,9.75
23-OCT-2019,9.75
22-OCT-2019,9.7
18-OCT-2019,9.7
17-OCT-2019,9.4
16-OCT-2019,9.35
15-OCT-2019,9.35
14-OCT-2019,9.5
11-OCT-2019,9.5
10-OCT-2019,9.55
09-OCT-2019,9.6
07-OCT-2019,9.6
04-OCT-2019,9.65
03-OCT-2019,9.6
01-OCT-2019,9.55
30-SEP-2019,9.4
27-SEP-2019,9.85
26-SEP-2019,10.05
25-SEP-2019,10.05
24-SEP-2019,10.25
23-SEP-2019,10.1
20-SEP-2019,10.2
19-SEP-2019,9.7
18-SEP-2019,9.8
17-SEP-2019,9.9
16-SEP-2019,10.1
13-SEP-2019,10.0
