DATE,CLOSE
21-JAN-2020,1.3
20-JAN-2020,1.3
17-JAN-2020,1.35
16-JAN-2020,1.4
15-JAN-2020,1.4
14-JAN-2020,1.35
13-JAN-2020,1.3
10-JAN-2020,1.35
09-JAN-2020,1.3
08-JAN-2020,1.3
07-JAN-2020,1.35
06-JAN-2020,1.4
03-JAN-2020,1.35
02-JAN-2020,1.35
01-JAN-2020,1.3
31-DEC-2019,1.3
30-DEC-2019,1.35
27-DEC-2019,1.4
26-DEC-2019,1.45
24-DEC-2019,1.45
23-DEC-2019,1.5
20-DEC-2019,1.55
19-DEC-2019,1.6
18-DEC-2019,1.65
17-DEC-2019,1.6
16-DEC-2019,1.6
13-DEC-2019,1.65
12-DEC-2019,1.6
11-DEC-2019,1.6
10-DEC-2019,1.6
09-DEC-2019,1.65
06-DEC-2019,1.6
05-DEC-2019,1.65
04-DEC-2019,1.65
03-DEC-2019,1.7
02-DEC-2019,1.75
29-NOV-2019,1.8
28-NOV-2019,1.75
27-NOV-2019,1.7
26-NOV-2019,1.65
25-NOV-2019,1.6
22-NOV-2019,1.6
21-NOV-2019,1.55
20-NOV-2019,1.55
19-NOV-2019,1.6
18-NOV-2019,1.65
15-NOV-2019,1.7
14-NOV-2019,1.65
13-NOV-2019,1.7
11-NOV-2019,1.65
08-NOV-2019,1.6
07-NOV-2019,1.55
06-NOV-2019,1.5
05-NOV-2019,1.45
04-NOV-2019,1.4
01-NOV-2019,1.35
31-OCT-2019,1.3
30-OCT-2019,1.25
29-OCT-2019,1.2
27-OCT-2019,1.25
25-OCT-2019,1.3
24-OCT-2019,1.35
23-OCT-2019,1.4
22-OCT-2019,1.45
18-OCT-2019,1.5
17-OCT-2019,1.55
16-OCT-2019,1.6
15-OCT-2019,1.65
14-OCT-2019,1.7
11-OCT-2019,1.75
10-OCT-2019,1.8
09-OCT-2019,1.85
07-OCT-2019,1.9
04-OCT-2019,1.9
03-OCT-2019,1.9
01-OCT-2019,2.0
30-SEP-2019,2.1
27-SEP-2019,2.2
26-SEP-2019,2.2
25-SEP-2019,2.1
24-SEP-2019,2.2
23-SEP-2019,2.2
20-SEP-2019,2.2
19-SEP-2019,2.3
18-SEP-2019,2.25
17-SEP-2019,2.3
16-SEP-2019,2.4
13-SEP-2019,2.4
12-SEP-2019,2.35
11-SEP-2019,2.45
09-SEP-2019,2.4
06-SEP-2019,2.45
05-SEP-2019,2.5
04-SEP-2019,2.45
03-SEP-2019,2.55
30-AUG-2019,2.65
29-AUG-2019,2.65
28-AUG-2019,2.7
27-AUG-2019,2.65
26-AUG-2019,2.65
23-AUG-2019,2.55
22-AUG-2019,2.45
21-AUG-2019,2.45
20-AUG-2019,2.4
19-AUG-2019,2.4
16-AUG-2019,2.3
14-AUG-2019,2.5
13-AUG-2019,2.6
09-AUG-2019,2.8
08-AUG-2019,2.75
07-AUG-2019,2.8
06-AUG-2019,3.0
05-AUG-2019,2.75
02-AUG-2019,2.95
01-AUG-2019,3.0
31-JUL-2019,3.0
30-JUL-2019,3.05
29-JUL-2019,3.0
26-JUL-2019,3.0
25-JUL-2019,3.15
24-JUL-2019,3.3
23-JUL-2019,3.15
22-JUL-2019,3.2
19-JUL-2019,3.2
18-JUL-2019,3.3
17-JUL-2019,3.4
16-JUL-2019,3.35
