DATE,CLOSE
21-JAN-2020,118.95
20-JAN-2020,120.8
17-JAN-2020,120.25
16-JAN-2020,120.2
15-JAN-2020,119.35
14-JAN-2020,119.05
13-JAN-2020,118.9
10-JAN-2020,117.9
09-JAN-2020,118.4
08-JAN-2020,114.8
07-JAN-2020,112.55
06-JAN-2020,108.3
03-JAN-2020,113.5
02-JAN-2020,111.8
01-JAN-2020,108.3
31-DEC-2019,109.9
30-DEC-2019,106.75
27-DEC-2019,107.25
26-DEC-2019,107.25
24-DEC-2019,106.7
23-DEC-2019,106.95
20-DEC-2019,109.25
19-DEC-2019,109.95
18-DEC-2019,108.45
17-DEC-2019,110.45
16-DEC-2019,113.35
13-DEC-2019,114.85
12-DEC-2019,114.05
11-DEC-2019,115.85
10-DEC-2019,113.9
09-DEC-2019,114.75
06-DEC-2019,114.8
05-DEC-2019,115.9
04-DEC-2019,114.8
03-DEC-2019,114.4
02-DEC-2019,117.2
29-NOV-2019,113.0
28-NOV-2019,113.6
27-NOV-2019,114.35
26-NOV-2019,114.55
25-NOV-2019,115.95
22-NOV-2019,117.0
21-NOV-2019,118.2
20-NOV-2019,117.3
19-NOV-2019,118.55
18-NOV-2019,119.95
15-NOV-2019,126.7
14-NOV-2019,116.35
13-NOV-2019,121.9
11-NOV-2019,130.4
08-NOV-2019,128.3
07-NOV-2019,128.0
06-NOV-2019,123.65
05-NOV-2019,127.3
04-NOV-2019,133.75
01-NOV-2019,112.35
31-OCT-2019,112.5
30-OCT-2019,112.1
29-OCT-2019,113.05
27-OCT-2019,114.35
25-OCT-2019,112.05
24-OCT-2019,105.2
23-OCT-2019,106.6
22-OCT-2019,101.8
18-OCT-2019,84.85
17-OCT-2019,82.0
16-OCT-2019,82.5
15-OCT-2019,84.4
14-OCT-2019,87.0
11-OCT-2019,88.1
10-OCT-2019,88.6
09-OCT-2019,89.75
07-OCT-2019,88.85
04-OCT-2019,89.55
03-OCT-2019,93.7
01-OCT-2019,93.9
30-SEP-2019,96.25
27-SEP-2019,95.9
26-SEP-2019,88.35
25-SEP-2019,92.6
24-SEP-2019,93.15
23-SEP-2019,91.45
20-SEP-2019,87.75
19-SEP-2019,92.7
18-SEP-2019,102.25
17-SEP-2019,96.2
16-SEP-2019,92.65
13-SEP-2019,94.15
12-SEP-2019,80.95
11-SEP-2019,77.8
09-SEP-2019,74.0
06-SEP-2019,73.4
05-SEP-2019,73.95
04-SEP-2019,72.95
03-SEP-2019,72.9
30-AUG-2019,74.8
29-AUG-2019,75.6
28-AUG-2019,77.6
27-AUG-2019,80.1
26-AUG-2019,69.25
23-AUG-2019,68.25
22-AUG-2019,66.9
21-AUG-2019,66.2
20-AUG-2019,66.6
19-AUG-2019,68.75
16-AUG-2019,66.3
14-AUG-2019,64.95
13-AUG-2019,67.6
09-AUG-2019,63.9
08-AUG-2019,58.1
07-AUG-2019,52.5
06-AUG-2019,51.25
05-AUG-2019,51.3
02-AUG-2019,52.65
01-AUG-2019,52.7
31-JUL-2019,54.0
30-JUL-2019,51.15
29-JUL-2019,53.0
26-JUL-2019,57.45
25-JUL-2019,57.45
24-JUL-2019,59.9
23-JUL-2019,59.0
22-JUL-2019,59.95
19-JUL-2019,58.85
18-JUL-2019,60.0
17-JUL-2019,59.25
16-JUL-2019,59.5
15-JUL-2019,59.3
12-JUL-2019,60.85
11-JUL-2019,61.9
10-JUL-2019,62.3
09-JUL-2019,63.8
08-JUL-2019,63.85
05-JUL-2019,66.1
04-JUL-2019,65.5
03-JUL-2019,65.45
02-JUL-2019,66.15
01-JUL-2019,67.65
