DATE,CLOSE
21-JAN-2020,207.0
20-JAN-2020,208.3
17-JAN-2020,207.5
16-JAN-2020,207.15
15-JAN-2020,210.0
14-JAN-2020,212.7
13-JAN-2020,225.75
10-JAN-2020,188.15
09-JAN-2020,180.95
08-JAN-2020,177.6
07-JAN-2020,180.35
06-JAN-2020,177.0
03-JAN-2020,179.95
02-JAN-2020,177.85
01-JAN-2020,175.9
31-DEC-2019,178.85
30-DEC-2019,179.15
27-DEC-2019,176.8
26-DEC-2019,177.95
24-DEC-2019,174.9
23-DEC-2019,174.25
20-DEC-2019,177.25
19-DEC-2019,181.45
18-DEC-2019,179.3
17-DEC-2019,172.95
16-DEC-2019,175.0
13-DEC-2019,176.0
12-DEC-2019,178.5
11-DEC-2019,180.95
10-DEC-2019,171.5
09-DEC-2019,171.15
06-DEC-2019,169.4
05-DEC-2019,170.7
04-DEC-2019,171.5
03-DEC-2019,171.15
02-DEC-2019,171.5
29-NOV-2019,171.5
28-NOV-2019,171.0
27-NOV-2019,175.45
26-NOV-2019,174.5
25-NOV-2019,172.9
22-NOV-2019,173.0
21-NOV-2019,173.0
20-NOV-2019,170.5
19-NOV-2019,170.4
18-NOV-2019,172.4
15-NOV-2019,173.6
14-NOV-2019,174.65
13-NOV-2019,174.95
11-NOV-2019,175.85
08-NOV-2019,176.9
07-NOV-2019,170.4
06-NOV-2019,173.9
05-NOV-2019,172.15
04-NOV-2019,174.9
01-NOV-2019,177.35
31-OCT-2019,172.95
30-OCT-2019,177.2
29-OCT-2019,174.15
27-OCT-2019,174.6
25-OCT-2019,171.75
24-OCT-2019,175.05
23-OCT-2019,176.75
22-OCT-2019,177.8
18-OCT-2019,174.65
17-OCT-2019,171.05
16-OCT-2019,174.85
15-OCT-2019,179.5
14-OCT-2019,177.1
11-OCT-2019,170.4
10-OCT-2019,174.0
09-OCT-2019,174.65
07-OCT-2019,172.35
04-OCT-2019,177.45
03-OCT-2019,179.05
01-OCT-2019,183.0
30-SEP-2019,186.9
27-SEP-2019,190.95
26-SEP-2019,191.7
25-SEP-2019,188.1
24-SEP-2019,190.05
23-SEP-2019,191.4
20-SEP-2019,201.05
19-SEP-2019,169.75
18-SEP-2019,179.55
17-SEP-2019,175.25
16-SEP-2019,176.85
13-SEP-2019,179.8
12-SEP-2019,175.15
11-SEP-2019,179.95
09-SEP-2019,182.5
06-SEP-2019,181.95
05-SEP-2019,179.45
04-SEP-2019,180.0
03-SEP-2019,179.0
30-AUG-2019,178.05
29-AUG-2019,184.0
28-AUG-2019,186.25
27-AUG-2019,188.15
26-AUG-2019,186.2
23-AUG-2019,175.5
22-AUG-2019,179.7
21-AUG-2019,182.9
20-AUG-2019,184.9
19-AUG-2019,184.65
16-AUG-2019,178.95
14-AUG-2019,181.9
13-AUG-2019,179.9
09-AUG-2019,185.8
08-AUG-2019,184.7
07-AUG-2019,182.55
06-AUG-2019,181.2
05-AUG-2019,179.35
02-AUG-2019,172.45
01-AUG-2019,169.0
31-JUL-2019,168.0
30-JUL-2019,169.8
29-JUL-2019,175.5
26-JUL-2019,170.8
25-JUL-2019,171.3
24-JUL-2019,165.15
23-JUL-2019,169.8
22-JUL-2019,170.5
19-JUL-2019,168.9
18-JUL-2019,170.0
17-JUL-2019,174.0
16-JUL-2019,173.25
15-JUL-2019,175.0
12-JUL-2019,171.5
11-JUL-2019,170.8
10-JUL-2019,171.95
09-JUL-2019,178.1
08-JUL-2019,180.1
05-JUL-2019,188.1
04-JUL-2019,190.0
03-JUL-2019,188.2
02-JUL-2019,188.5
01-JUL-2019,193.9
28-JUN-2019,198.25
27-JUN-2019,195.05
26-JUN-2019,192.85
25-JUN-2019,188.05
24-JUN-2019,185.0
21-JUN-2019,185.0
20-JUN-2019,185.45
19-JUN-2019,182.95
18-JUN-2019,186.9
17-JUN-2019,185.0
14-JUN-2019,190.05
13-JUN-2019,192.0
12-JUN-2019,190.25
11-JUN-2019,193.7
10-JUN-2019,198.1
07-JUN-2019,197.5
06-JUN-2019,199.0
04-JUN-2019,202.0
03-JUN-2019,197.05
31-MAY-2019,194.35
30-MAY-2019,195.1
29-MAY-2019,190.0
28-MAY-2019,190.0
27-MAY-2019,188.15
24-MAY-2019,185.8
23-MAY-2019,185.1
22-MAY-2019,183.1
21-MAY-2019,184.0
20-MAY-2019,190.0
17-MAY-2019,174.1
16-MAY-2019,171.55
15-MAY-2019,174.95
14-MAY-2019,176.75
13-MAY-2019,178.9
10-MAY-2019,181.5
09-MAY-2019,192.0
08-MAY-2019,196.65
07-MAY-2019,193.05
06-MAY-2019,194.95
03-MAY-2019,197.55
02-MAY-2019,194.8
30-APR-2019,193.75
26-APR-2019,192.55
25-APR-2019,192.95
24-APR-2019,194.25
23-APR-2019,192.7
22-APR-2019,189.0
18-APR-2019,192.0
16-APR-2019,192.05
15-APR-2019,192.05
12-APR-2019,190.8
11-APR-2019,191.0
10-APR-2019,190.0
09-APR-2019,192.3
08-APR-2019,192.0
05-APR-2019,193.0
04-APR-2019,194.8
03-APR-2019,196.85
02-APR-2019,193.0
01-APR-2019,194.7
29-MAR-2019,198.0
28-MAR-2019,199.95
27-MAR-2019,195.5
26-MAR-2019,192.1
25-MAR-2019,189.05
22-MAR-2019,193.95
20-MAR-2019,194.25
19-MAR-2019,194.2
18-MAR-2019,195.9
15-MAR-2019,193.95
14-MAR-2019,195.8
13-MAR-2019,193.3
12-MAR-2019,193.1
11-MAR-2019,186.0
08-MAR-2019,186.55
07-MAR-2019,189.9
06-MAR-2019,191.75
05-MAR-2019,193.3
01-MAR-2019,186.75
28-FEB-2019,181.75
27-FEB-2019,174.55
26-FEB-2019,168.0
25-FEB-2019,171.1
22-FEB-2019,169.95
21-FEB-2019,167.6
20-FEB-2019,163.25
19-FEB-2019,163.55
18-FEB-2019,163.0
15-FEB-2019,169.65
