DATE,CLOSE
21-JAN-2020,4320.0
20-JAN-2020,4327.5
17-JAN-2020,4294.35
16-JAN-2020,4287.2
15-JAN-2020,4337.05
14-JAN-2020,4275.8
13-JAN-2020,4273.45
10-JAN-2020,4297.5
09-JAN-2020,4349.55
08-JAN-2020,4258.45
07-JAN-2020,4278.85
06-JAN-2020,4304.4
03-JAN-2020,4380.65
02-JAN-2020,4399.9
01-JAN-2020,4408.35
31-DEC-2019,4366.7
30-DEC-2019,4332.8
27-DEC-2019,4263.3
26-DEC-2019,4161.45
24-DEC-2019,4206.75
23-DEC-2019,4177.5
20-DEC-2019,4121.3
19-DEC-2019,4071.75
18-DEC-2019,3926.75
17-DEC-2019,3966.3
16-DEC-2019,4059.85
13-DEC-2019,4136.3
12-DEC-2019,4138.65
11-DEC-2019,4131.15
10-DEC-2019,4181.4
09-DEC-2019,4264.05
06-DEC-2019,4255.45
05-DEC-2019,4302.45
04-DEC-2019,4275.15
03-DEC-2019,4289.05
02-DEC-2019,4331.95
29-NOV-2019,4335.1
28-NOV-2019,4242.75
27-NOV-2019,4245.65
26-NOV-2019,4285.35
25-NOV-2019,4237.05
22-NOV-2019,4243.65
21-NOV-2019,4265.5
20-NOV-2019,4273.75
19-NOV-2019,4327.15
18-NOV-2019,4356.95
15-NOV-2019,4301.2
14-NOV-2019,4292.95
13-NOV-2019,4306.4
11-NOV-2019,4370.05
08-NOV-2019,4357.85
07-NOV-2019,4655.15
06-NOV-2019,4719.1
05-NOV-2019,4673.85
04-NOV-2019,4658.95
01-NOV-2019,4614.2
31-OCT-2019,4671.5
30-OCT-2019,4756.5
29-OCT-2019,4921.75
27-OCT-2019,4536.1
25-OCT-2019,4407.55
24-OCT-2019,4405.25
23-OCT-2019,4350.05
22-OCT-2019,4368.25
18-OCT-2019,4419.35
17-OCT-2019,4441.4
16-OCT-2019,4392.35
15-OCT-2019,4383.8
14-OCT-2019,4429.4
11-OCT-2019,4418.25
10-OCT-2019,4365.6
09-OCT-2019,4447.0
07-OCT-2019,4376.4
04-OCT-2019,4498.1
03-OCT-2019,4441.05
01-OCT-2019,4537.95
30-SEP-2019,4692.9
27-SEP-2019,4639.8
26-SEP-2019,4610.35
25-SEP-2019,4635.6
24-SEP-2019,4634.9
23-SEP-2019,4713.7
20-SEP-2019,4657.6
19-SEP-2019,4284.9
18-SEP-2019,4390.85
17-SEP-2019,4269.75
16-SEP-2019,4431.7
13-SEP-2019,4328.35
12-SEP-2019,4286.75
11-SEP-2019,4382.0
09-SEP-2019,4200.55
06-SEP-2019,4052.3
05-SEP-2019,4039.5
04-SEP-2019,4036.35
03-SEP-2019,4088.7
30-AUG-2019,4114.5
29-AUG-2019,4215.1
28-AUG-2019,4316.6
27-AUG-2019,4315.25
26-AUG-2019,4201.85
23-AUG-2019,4107.15
22-AUG-2019,4167.35
21-AUG-2019,4324.8
20-AUG-2019,4386.45
19-AUG-2019,4381.9
16-AUG-2019,4452.3
14-AUG-2019,4486.1
13-AUG-2019,4559.95
09-AUG-2019,4626.1
08-AUG-2019,4614.65
07-AUG-2019,4610.5
06-AUG-2019,4714.25
05-AUG-2019,4705.25
02-AUG-2019,4738.75
01-AUG-2019,4737.0
31-JUL-2019,4718.75
30-JUL-2019,4688.1
29-JUL-2019,4862.85
26-JUL-2019,4754.7
25-JUL-2019,4622.2
24-JUL-2019,4662.45
23-JUL-2019,4637.3
22-JUL-2019,4439.1
19-JUL-2019,4698.05
18-JUL-2019,4759.2
17-JUL-2019,4908.7
16-JUL-2019,4714.65
15-JUL-2019,4323.65
12-JUL-2019,4263.7
11-JUL-2019,4186.05
10-JUL-2019,4100.2
09-JUL-2019,4055.45
08-JUL-2019,4073.5
05-JUL-2019,4218.8
04-JUL-2019,4262.4
03-JUL-2019,4248.15
02-JUL-2019,4235.55
01-JUL-2019,4280.8
28-JUN-2019,4107.45
27-JUN-2019,3974.35
26-JUN-2019,3924.95
25-JUN-2019,3977.0
24-JUN-2019,3950.65
21-JUN-2019,3947.95
20-JUN-2019,3961.0
19-JUN-2019,3950.9
18-JUN-2019,3944.0
17-JUN-2019,3851.8
14-JUN-2019,3957.05
13-JUN-2019,3977.8
12-JUN-2019,3962.85
11-JUN-2019,3990.95
