DATE,CLOSE
21-JAN-2020,35.75
20-JAN-2020,37.95
17-JAN-2020,33.75
16-JAN-2020,31.0
15-JAN-2020,31.15
14-JAN-2020,30.7
13-JAN-2020,30.95
10-JAN-2020,30.45
09-JAN-2020,31.45
08-JAN-2020,29.45
07-JAN-2020,29.8
06-JAN-2020,29.7
03-JAN-2020,30.1
02-JAN-2020,30.25
01-JAN-2020,28.8
31-DEC-2019,28.4
30-DEC-2019,27.95
27-DEC-2019,28.0
26-DEC-2019,29.3
24-DEC-2019,28.5
23-DEC-2019,28.5
20-DEC-2019,27.95
19-DEC-2019,28.5
18-DEC-2019,28.85
17-DEC-2019,30.45
16-DEC-2019,29.7
13-DEC-2019,28.95
12-DEC-2019,28.55
11-DEC-2019,28.8
10-DEC-2019,29.05
09-DEC-2019,29.6
06-DEC-2019,29.65
05-DEC-2019,30.2
04-DEC-2019,30.1
03-DEC-2019,28.75
02-DEC-2019,30.75
29-NOV-2019,30.4
28-NOV-2019,31.4
27-NOV-2019,33.15
26-NOV-2019,32.1
25-NOV-2019,31.45
22-NOV-2019,31.7
21-NOV-2019,31.7
20-NOV-2019,31.7
19-NOV-2019,31.35
18-NOV-2019,31.9
15-NOV-2019,31.05
14-NOV-2019,31.85
13-NOV-2019,33.65
11-NOV-2019,33.65
08-NOV-2019,34.15
07-NOV-2019,34.5
06-NOV-2019,34.8
05-NOV-2019,35.25
04-NOV-2019,34.8
01-NOV-2019,34.95
31-OCT-2019,36.05
30-OCT-2019,37.95
29-OCT-2019,35.95
25-OCT-2019,32.3
24-OCT-2019,33.5
23-OCT-2019,31.95
22-OCT-2019,32.1
18-OCT-2019,33.3
17-OCT-2019,31.75
16-OCT-2019,32.95
15-OCT-2019,33.0
14-OCT-2019,31.25
11-OCT-2019,31.65
10-OCT-2019,31.85
09-OCT-2019,30.1
07-OCT-2019,29.75
04-OCT-2019,30.2
03-OCT-2019,31.85
01-OCT-2019,32.4
30-SEP-2019,31.3
27-SEP-2019,34.65
26-SEP-2019,36.0
25-SEP-2019,35.0
24-SEP-2019,35.0
23-SEP-2019,38.0
20-SEP-2019,36.5
19-SEP-2019,35.45
18-SEP-2019,35.45
17-SEP-2019,35.55
16-SEP-2019,34.05
13-SEP-2019,35.0
12-SEP-2019,36.5
11-SEP-2019,34.75
09-SEP-2019,33.2
06-SEP-2019,32.1
04-SEP-2019,33.0
03-SEP-2019,33.3
30-AUG-2019,32.15
29-AUG-2019,33.2
28-AUG-2019,34.75
27-AUG-2019,34.45
26-AUG-2019,35.1
23-AUG-2019,36.0
22-AUG-2019,32.7
21-AUG-2019,36.15
20-AUG-2019,35.05
19-AUG-2019,34.1
16-AUG-2019,35.95
14-AUG-2019,35.7
13-AUG-2019,35.65
09-AUG-2019,35.35
08-AUG-2019,36.1
07-AUG-2019,37.2
06-AUG-2019,37.4
05-AUG-2019,37.15
02-AUG-2019,36.65
01-AUG-2019,36.75
31-JUL-2019,36.5
30-JUL-2019,38.0
29-JUL-2019,39.95
26-JUL-2019,39.8
25-JUL-2019,40.4
24-JUL-2019,39.95
23-JUL-2019,40.0
22-JUL-2019,40.9
19-JUL-2019,43.7
18-JUL-2019,43.9
17-JUL-2019,45.05
16-JUL-2019,44.8
15-JUL-2019,45.8
12-JUL-2019,45.85
11-JUL-2019,45.4
10-JUL-2019,46.05
09-JUL-2019,46.05
08-JUL-2019,46.45
05-JUL-2019,46.8
04-JUL-2019,47.1
03-JUL-2019,46.2
02-JUL-2019,45.95
01-JUL-2019,48.5
28-JUN-2019,47.1
27-JUN-2019,47.75
26-JUN-2019,48.65
25-JUN-2019,46.6
24-JUN-2019,47.2
21-JUN-2019,47.85
20-JUN-2019,46.3
19-JUN-2019,46.6
18-JUN-2019,46.8
17-JUN-2019,46.2
14-JUN-2019,47.75
13-JUN-2019,46.75
12-JUN-2019,48.05
11-JUN-2019,48.75
10-JUN-2019,51.1
07-JUN-2019,49.35
06-JUN-2019,50.0
04-JUN-2019,50.3
03-JUN-2019,50.0
31-MAY-2019,51.5
30-MAY-2019,50.6
29-MAY-2019,52.55
28-MAY-2019,53.95
27-MAY-2019,52.25
24-MAY-2019,51.1
23-MAY-2019,51.35
22-MAY-2019,49.65
21-MAY-2019,50.45
20-MAY-2019,50.25
17-MAY-2019,52.5
16-MAY-2019,50.25
15-MAY-2019,51.65
14-MAY-2019,46.0
13-MAY-2019,47.2
10-MAY-2019,47.15
09-MAY-2019,46.5
08-MAY-2019,49.25
07-MAY-2019,50.0
06-MAY-2019,47.7
03-MAY-2019,49.5
02-MAY-2019,48.85
30-APR-2019,48.65
26-APR-2019,50.55
25-APR-2019,50.7
24-APR-2019,49.5
23-APR-2019,51.5
22-APR-2019,55.45
18-APR-2019,48.0
16-APR-2019,48.25
15-APR-2019,49.0
12-APR-2019,48.25
11-APR-2019,48.9
10-APR-2019,48.8
09-APR-2019,51.5
08-APR-2019,48.5
05-APR-2019,49.35
04-APR-2019,48.3
03-APR-2019,49.3
02-APR-2019,52.6
01-APR-2019,49.6
29-MAR-2019,49.6
28-MAR-2019,49.5
27-MAR-2019,49.75
26-MAR-2019,48.55
25-MAR-2019,48.0
22-MAR-2019,48.5
20-MAR-2019,48.75
19-MAR-2019,48.45
18-MAR-2019,51.75
15-MAR-2019,53.35
14-MAR-2019,50.85
13-MAR-2019,50.5
12-MAR-2019,50.8
11-MAR-2019,51.5
08-MAR-2019,49.85
07-MAR-2019,49.45
06-MAR-2019,50.15
05-MAR-2019,51.0
01-MAR-2019,48.55
28-FEB-2019,49.1
27-FEB-2019,50.65
26-FEB-2019,47.55
25-FEB-2019,49.95
22-FEB-2019,49.6
21-FEB-2019,46.65
20-FEB-2019,46.8
19-FEB-2019,47.6
18-FEB-2019,47.2
15-FEB-2019,49.55
14-FEB-2019,50.5
13-FEB-2019,45.6
12-FEB-2019,48.5
11-FEB-2019,49.35
08-FEB-2019,48.05
07-FEB-2019,48.4
06-FEB-2019,49.95
