DATE,CLOSE
21-JAN-2020,65.35
20-JAN-2020,65.05
17-JAN-2020,65.25
16-JAN-2020,66.25
15-JAN-2020,64.7
14-JAN-2020,64.8
13-JAN-2020,63.85
10-JAN-2020,63.45
09-JAN-2020,64.65
08-JAN-2020,64.25
07-JAN-2020,65.85
06-JAN-2020,63.6
03-JAN-2020,63.55
02-JAN-2020,66.0
01-JAN-2020,66.3
31-DEC-2019,65.4
30-DEC-2019,64.5
27-DEC-2019,63.65
26-DEC-2019,63.4
24-DEC-2019,62.8
23-DEC-2019,63.5
20-DEC-2019,63.95
19-DEC-2019,64.5
18-DEC-2019,64.8
17-DEC-2019,64.0
16-DEC-2019,63.95
13-DEC-2019,66.45
12-DEC-2019,65.05
11-DEC-2019,65.2
10-DEC-2019,64.0
09-DEC-2019,66.6
06-DEC-2019,66.95
05-DEC-2019,65.8
04-DEC-2019,66.0
03-DEC-2019,67.25
02-DEC-2019,67.1
29-NOV-2019,66.0
28-NOV-2019,67.0
27-NOV-2019,67.05
26-NOV-2019,67.0
25-NOV-2019,67.1
22-NOV-2019,67.0
21-NOV-2019,67.45
20-NOV-2019,67.1
19-NOV-2019,67.55
18-NOV-2019,67.25
15-NOV-2019,67.0
14-NOV-2019,67.5
13-NOV-2019,67.0
11-NOV-2019,67.25
08-NOV-2019,67.05
07-NOV-2019,67.75
06-NOV-2019,67.05
05-NOV-2019,64.9
04-NOV-2019,67.6
01-NOV-2019,68.0
31-OCT-2019,69.35
30-OCT-2019,68.05
29-OCT-2019,67.55
27-OCT-2019,68.0
25-OCT-2019,67.05
24-OCT-2019,68.05
23-OCT-2019,67.2
22-OCT-2019,65.85
18-OCT-2019,66.55
17-OCT-2019,69.25
16-OCT-2019,69.15
15-OCT-2019,68.75
14-OCT-2019,66.6
11-OCT-2019,66.45
10-OCT-2019,65.3
09-OCT-2019,67.15
07-OCT-2019,65.15
04-OCT-2019,64.3
03-OCT-2019,63.0
01-OCT-2019,65.75
30-SEP-2019,63.25
27-SEP-2019,67.1
26-SEP-2019,71.0
25-SEP-2019,73.2
24-SEP-2019,72.25
23-SEP-2019,65.15
20-SEP-2019,64.95
19-SEP-2019,60.2
18-SEP-2019,61.85
17-SEP-2019,61.5
16-SEP-2019,61.55
13-SEP-2019,60.45
12-SEP-2019,63.0
11-SEP-2019,62.9
09-SEP-2019,60.45
06-SEP-2019,60.15
05-SEP-2019,60.5
04-SEP-2019,60.9
03-SEP-2019,60.1
30-AUG-2019,61.1
29-AUG-2019,61.75
28-AUG-2019,60.95
27-AUG-2019,63.4
26-AUG-2019,62.05
23-AUG-2019,60.25
22-AUG-2019,60.4
21-AUG-2019,61.3
20-AUG-2019,62.1
19-AUG-2019,61.9
16-AUG-2019,63.0
14-AUG-2019,61.75
13-AUG-2019,59.65
09-AUG-2019,60.0
08-AUG-2019,61.35
07-AUG-2019,59.05
06-AUG-2019,61.45
05-AUG-2019,58.95
02-AUG-2019,59.55
01-AUG-2019,59.1
31-JUL-2019,58.75
30-JUL-2019,51.65
29-JUL-2019,60.9
26-JUL-2019,62.3
25-JUL-2019,65.95
24-JUL-2019,65.15
23-JUL-2019,64.4
22-JUL-2019,61.45
