DATE,CLOSE
21-JAN-2020,1400.0
20-JAN-2020,1387.0
17-JAN-2020,1377.75
16-JAN-2020,1371.2
15-JAN-2020,1375.75
14-JAN-2020,1356.2
13-JAN-2020,1322.9
10-JAN-2020,1356.05
09-JAN-2020,1293.8
08-JAN-2020,1279.55
07-JAN-2020,1288.45
06-JAN-2020,1208.45
03-JAN-2020,1237.55
02-JAN-2020,1190.05
01-JAN-2020,1181.65
31-DEC-2019,1168.05
30-DEC-2019,1183.4
27-DEC-2019,1186.55
26-DEC-2019,1159.1
24-DEC-2019,1152.65
23-DEC-2019,1145.5
20-DEC-2019,1147.0
19-DEC-2019,1158.55
18-DEC-2019,1158.7
17-DEC-2019,1147.2
16-DEC-2019,1129.25
13-DEC-2019,1112.2
12-DEC-2019,1111.65
11-DEC-2019,1106.4
10-DEC-2019,1097.0
09-DEC-2019,1103.3
06-DEC-2019,1138.4
05-DEC-2019,1145.3
04-DEC-2019,1147.2
03-DEC-2019,1171.3
02-DEC-2019,1152.85
29-NOV-2019,1176.4
28-NOV-2019,1166.35
27-NOV-2019,1164.05
26-NOV-2019,1186.65
25-NOV-2019,1155.35
22-NOV-2019,1143.5
21-NOV-2019,1145.7
20-NOV-2019,1157.25
19-NOV-2019,1174.3
18-NOV-2019,1184.85
15-NOV-2019,1150.3
14-NOV-2019,1150.5
13-NOV-2019,1173.45
11-NOV-2019,1132.35
08-NOV-2019,1107.15
07-NOV-2019,1100.65
06-NOV-2019,1117.45
05-NOV-2019,1149.0
04-NOV-2019,1180.55
01-NOV-2019,1187.0
31-OCT-2019,1138.45
30-OCT-2019,1156.1
29-OCT-2019,1166.8
27-OCT-2019,1145.4
25-OCT-2019,1138.25
24-OCT-2019,1128.15
23-OCT-2019,1169.65
22-OCT-2019,1119.0
18-OCT-2019,1068.85
17-OCT-2019,1005.05
16-OCT-2019,1027.85
15-OCT-2019,1015.65
14-OCT-2019,992.45
11-OCT-2019,1003.9
10-OCT-2019,1008.9
09-OCT-2019,964.4
07-OCT-2019,962.25
04-OCT-2019,936.55
03-OCT-2019,956.5
01-OCT-2019,947.75
30-SEP-2019,960.9
27-SEP-2019,1008.25
26-SEP-2019,982.85
25-SEP-2019,984.45
24-SEP-2019,991.85
23-SEP-2019,939.9
20-SEP-2019,925.35
19-SEP-2019,908.95
18-SEP-2019,924.85
17-SEP-2019,939.6
16-SEP-2019,951.95
13-SEP-2019,945.0
12-SEP-2019,955.5
11-SEP-2019,984.8
09-SEP-2019,979.2
06-SEP-2019,885.25
05-SEP-2019,871.3
04-SEP-2019,868.9
03-SEP-2019,880.35
30-AUG-2019,977.5
29-AUG-2019,941.35
28-AUG-2019,942.75
27-AUG-2019,913.2
26-AUG-2019,890.3
23-AUG-2019,849.6
22-AUG-2019,838.35
21-AUG-2019,838.85
20-AUG-2019,858.35
19-AUG-2019,866.15
16-AUG-2019,850.35
14-AUG-2019,851.85
13-AUG-2019,820.6
09-AUG-2019,845.6
08-AUG-2019,817.05
07-AUG-2019,811.25
06-AUG-2019,826.05
05-AUG-2019,791.05
02-AUG-2019,805.95
01-AUG-2019,799.0
31-JUL-2019,813.3
30-JUL-2019,790.15
29-JUL-2019,810.15
26-JUL-2019,844.85
25-JUL-2019,835.9
24-JUL-2019,831.45
23-JUL-2019,854.4
22-JUL-2019,877.1
19-JUL-2019,856.2
18-JUL-2019,871.15
17-JUL-2019,854.05
16-JUL-2019,813.95
15-JUL-2019,819.0
12-JUL-2019,831.95
11-JUL-2019,830.1
10-JUL-2019,816.05
09-JUL-2019,827.15
08-JUL-2019,816.3
05-JUL-2019,848.05
04-JUL-2019,864.8
03-JUL-2019,860.85
02-JUL-2019,852.6
01-JUL-2019,839.7
28-JUN-2019,831.85
27-JUN-2019,833.15
26-JUN-2019,825.65
25-JUN-2019,801.35
24-JUN-2019,788.9
21-JUN-2019,800.95
20-JUN-2019,819.4
19-JUN-2019,799.65
18-JUN-2019,787.2
17-JUN-2019,789.85
14-JUN-2019,793.4
13-JUN-2019,810.15
12-JUN-2019,797.3
11-JUN-2019,819.7
10-JUN-2019,804.45
07-JUN-2019,803.5
06-JUN-2019,801.4
04-JUN-2019,815.95
03-JUN-2019,821.55
31-MAY-2019,810.25
30-MAY-2019,816.45
29-MAY-2019,824.7
28-MAY-2019,839.45
27-MAY-2019,845.2
24-MAY-2019,844.95
23-MAY-2019,810.0
22-MAY-2019,833.65
21-MAY-2019,827.15
20-MAY-2019,845.35
17-MAY-2019,830.85
16-MAY-2019,827.95
15-MAY-2019,815.3
14-MAY-2019,827.25
13-MAY-2019,803.1
10-MAY-2019,818.75
09-MAY-2019,827.35
08-MAY-2019,828.55
07-MAY-2019,840.45
06-MAY-2019,853.6
03-MAY-2019,850.95
02-MAY-2019,854.05
30-APR-2019,859.0
26-APR-2019,839.2
