DATE,CLOSE
21-JAN-2020,5.15
20-JAN-2020,5.25
17-JAN-2020,5.15
16-JAN-2020,5.2
15-JAN-2020,5.25
14-JAN-2020,5.15
13-JAN-2020,5.15
10-JAN-2020,5.2
09-JAN-2020,5.25
08-JAN-2020,5.15
07-JAN-2020,5.2
06-JAN-2020,5.35
03-JAN-2020,5.6
02-JAN-2020,5.65
01-JAN-2020,5.85
31-DEC-2019,5.65
30-DEC-2019,5.6
27-DEC-2019,5.6
26-DEC-2019,5.8
24-DEC-2019,5.75
23-DEC-2019,5.9
20-DEC-2019,5.9
19-DEC-2019,5.8
18-DEC-2019,5.7
17-DEC-2019,5.9
16-DEC-2019,5.8
13-DEC-2019,5.9
12-DEC-2019,5.9
11-DEC-2019,6.0
10-DEC-2019,5.9
09-DEC-2019,6.0
06-DEC-2019,6.05
05-DEC-2019,6.15
04-DEC-2019,6.0
03-DEC-2019,5.85
02-DEC-2019,5.95
29-NOV-2019,5.95
28-NOV-2019,5.8
27-NOV-2019,5.95
26-NOV-2019,5.95
25-NOV-2019,6.0
22-NOV-2019,5.7
21-NOV-2019,5.7
20-NOV-2019,5.75
19-NOV-2019,5.9
18-NOV-2019,5.75
15-NOV-2019,5.9
14-NOV-2019,5.65
13-NOV-2019,5.85
11-NOV-2019,5.9
08-NOV-2019,5.6
07-NOV-2019,5.8
06-NOV-2019,5.6
05-NOV-2019,5.35
04-NOV-2019,5.55
01-NOV-2019,5.55
31-OCT-2019,5.55
30-OCT-2019,5.3
29-OCT-2019,5.05
27-OCT-2019,4.7
25-OCT-2019,4.95
24-OCT-2019,4.75
23-OCT-2019,4.8
22-OCT-2019,4.95
18-OCT-2019,4.85
17-OCT-2019,4.8
16-OCT-2019,4.55
15-OCT-2019,4.2
14-OCT-2019,4.65
11-OCT-2019,4.8
10-OCT-2019,4.8
09-OCT-2019,4.9
07-OCT-2019,4.7
04-OCT-2019,4.85
03-OCT-2019,4.95
01-OCT-2019,4.95
30-SEP-2019,5.05
27-SEP-2019,5.3
26-SEP-2019,5.55
25-SEP-2019,5.45
24-SEP-2019,5.7
23-SEP-2019,5.5
20-SEP-2019,5.25
19-SEP-2019,5.0
18-SEP-2019,4.95
17-SEP-2019,4.8
16-SEP-2019,4.8
13-SEP-2019,4.85
12-SEP-2019,5.1
11-SEP-2019,5.35
09-SEP-2019,5.6
06-SEP-2019,5.35
05-SEP-2019,5.1
04-SEP-2019,4.9
03-SEP-2019,5.15
30-AUG-2019,5.4
29-AUG-2019,5.65
28-AUG-2019,5.85
27-AUG-2019,5.65
26-AUG-2019,5.9
23-AUG-2019,6.0
22-AUG-2019,6.25
21-AUG-2019,6.55
20-AUG-2019,7.25
19-AUG-2019,7.75
16-AUG-2019,7.75
14-AUG-2019,7.7
13-AUG-2019,7.75
09-AUG-2019,8.3
08-AUG-2019,8.15
07-AUG-2019,8.3
06-AUG-2019,8.55
05-AUG-2019,8.6
02-AUG-2019,8.35
01-AUG-2019,8.5
31-JUL-2019,8.9
30-JUL-2019,9.35
29-JUL-2019,10.0
26-JUL-2019,10.1
25-JUL-2019,9.95
24-JUL-2019,9.4
23-JUL-2019,8.9
22-JUL-2019,9.7
19-JUL-2019,9.65
18-JUL-2019,9.45
17-JUL-2019,9.35
16-JUL-2019,9.0
15-JUL-2019,9.05
12-JUL-2019,9.05
11-JUL-2019,9.05
10-JUL-2019,9.15
09-JUL-2019,8.95
08-JUL-2019,8.35
05-JUL-2019,9.05
04-JUL-2019,9.3
03-JUL-2019,9.4
02-JUL-2019,9.55
01-JUL-2019,9.7
28-JUN-2019,9.95
27-JUN-2019,9.65
26-JUN-2019,9.35
25-JUN-2019,9.5
24-JUN-2019,9.6
21-JUN-2019,9.3
20-JUN-2019,9.05
19-JUN-2019,9.05
18-JUN-2019,9.25
17-JUN-2019,9.05
14-JUN-2019,9.2
13-JUN-2019,8.6
12-JUN-2019,9.2
11-JUN-2019,8.85
10-JUN-2019,9.15
07-JUN-2019,8.8
06-JUN-2019,8.85
04-JUN-2019,8.6
03-JUN-2019,8.65
31-MAY-2019,8.6
30-MAY-2019,8.4
29-MAY-2019,8.0
28-MAY-2019,8.1
27-MAY-2019,7.95
24-MAY-2019,7.65
23-MAY-2019,7.45
22-MAY-2019,7.4
21-MAY-2019,7.4
20-MAY-2019,7.25
17-MAY-2019,7.6
16-MAY-2019,7.85
15-MAY-2019,8.25
14-MAY-2019,8.2
13-MAY-2019,8.05
10-MAY-2019,8.25
09-MAY-2019,7.95
08-MAY-2019,7.7
07-MAY-2019,7.75
06-MAY-2019,7.8
03-MAY-2019,7.7
02-MAY-2019,7.85
